#wavelength	surface flux
0.676892	56292681.00020113
0.678297	54621366.68878524
0.679702	53301466.28456944
0.681109	52601943.10752839
0.682517	56193900.02304444
0.683926	55241253.16208115
0.685337	57113247.99144044
0.686749	61386961.51265471
0.688164	63788115.001476936
0.689581	58672114.35220285
0.691	53271834.58614372
0.692422	58552531.24915838
0.693847	65805175.56367323
0.695274	72425924.01485527
0.696705	76205157.21073358
0.698139	77201242.54827057
0.699576	77956124.15161784
0.701017	81765694.0349048
0.702461	83426297.50269327
0.70391	82808011.7933142
0.705362	71544645.0338414
0.706819	64920189.882253155
0.70828	66271479.01402737
0.709745	65448400.29245528
0.711216	65940577.59789004
0.71269	67513433.83475734
0.71417	68144801.00102001
0.715655	70573217.99304125
0.717145	73332135.30802152
0.71864	77374333.6636003
0.72014	79878387.0104403
0.721647	81605760.15446806
0.723158	85178005.42853604
0.724676	88712971.9447397
0.726199	92792582.30045791
0.727728	93778622.67045459
0.729264	97133673.98652008
0.730805	104752154.59717445
0.732353	112959028.44331715
0.733907	116636896.13441469
0.735468	104135984.76554328
0.737035	95582504.35374883
0.738609	92588077.21049415
0.74019	97259807.57122196
0.741777	96954093.9065089
0.743372	88674389.10346758
0.744973	81446359.24449275
0.746582	82219112.2390483
0.748197	83955263.02133055
0.74982	83293476.00657712
0.751451	80271102.20104992
0.753088	79212637.12442575
0.754734	75380793.60369249
0.756386	67402246.43825687
0.758047	55701019.289371125
0.759715	41573564.77109675
0.76139	27281730.933311597
0.763074	13161758.00012942
0.764765	3899778.560312494
0.766464	531889.6351311775
0.768172	741185.9103266463
0.769887	860995.2857092915
0.77161	6276981.815581593
0.773341	20438245.91009368
0.775081	38710083.75350663
0.776829	56071439.33639812
0.778585	65661324.08338053
0.780349	69727555.27334847
0.782121	92447969.61272365
0.783902	105821980.23411712
0.785691	104057269.28469995
0.787489	92964963.09826952
0.789295	98621344.63321447
0.79111	94559738.96507896
0.792933	77109115.44118707
0.794764	43784678.49367909
0.796604	79724899.68535239
0.798453	89852307.24606855
0.80031	91078286.69925445
0.802176	108230458.02235803
0.804051	124337713.58329831
0.805934	139485879.26005948
0.807826	158647966.3728833
0.809727	180635637.13417155
0.811636	199627030.61926758
0.813554	217541487.53393033
0.81548	227308230.84979
0.817416	197964471.02565268
0.81936	172311009.35994938
0.821313	213631055.4571433
0.823274	235280235.7389704
0.825244	248484666.0153072
0.827223	238318177.0922553
0.829211	232856283.37746388
0.831208	235547365.71470484
0.833213	244105019.94540894
0.835227	245700827.42434743
0.837249	248021704.09780657
0.83928	250741793.98213592
0.841321	250111719.05333117
0.843369	238889542.60931656
0.845427	207147060.84646615
0.847493	207905926.62216237
0.849567	216029189.86233208
0.851651	216331972.34622464
0.853742	220456155.48881435
0.855843	216716529.6947954
0.857952	213391522.6967693
0.86007	216171685.55290473
0.862196	195274931.61477295
0.864331	195603740.23513114
0.866474	203714424.44982117
0.868626	202810604.75551054
0.870786	196694144.19324592
0.872955	210045760.40883416
0.875132	221484647.81474078
0.877317	242229156.40350777
0.879511	246519661.34579664
0.881713	251809022.45325086
0.883923	270979500.65014946
0.886142	242205661.6551339
0.888369	220772329.00923505
0.890604	231680854.85012832
0.892847	246863363.08187175
0.895099	257485466.46897867
0.897358	278416590.9562218
0.899626	297402518.2480884
0.901901	315581199.8122537
0.904185	329790601.4731141
0.906476	332493314.05158424
0.908776	348320918.94681835
0.911083	372703770.2135083
0.913398	396247848.1519601
0.915721	415561005.4322618
0.918051	421963915.13096035
0.92039	412213980.9973699
0.922736	372711140.3998814
0.925089	359359758.0316497
0.927451	359917879.3320852
0.929819	344324786.2938176
0.932195	353941847.1440133
0.934579	358605584.943687
0.93697	360003014.72288823
0.939369	366693756.90129757
0.941774	380463623.28866607
0.944187	379596882.4304543
0.946607	385244643.2367439
0.949035	399766346.7743064
0.951469	409560160.8987142
0.953911	409536253.3665876
0.956359	415905267.0603594
0.958814	406500778.74584794
0.961277	398194173.1705313
0.963746	409287291.8472176
0.966222	426959968.02525306
0.968705	440807247.73216677
0.971194	454533565.00773567
0.97369	441865137.02903336
0.976193	430277459.90464306
0.978702	448676033.990618
0.981217	447711223.3244721
0.983739	444109277.0665015
0.986268	465385494.7333109
0.988802	412178800.64865583
0.991343	299646897.36502093
0.99389	325028880.4728189
0.996444	380184345.14263195
0.999003	359792380.8744365
1.00157	344057291.35215753
1.00414	343817304.0400792
1.00672	344279739.833902
1.0093	376677768.4529489
1.01189	370578255.5136278
1.01448	366723469.61072683
1.01708	400657718.597195
1.01969	413922556.8645719
1.0223	386002109.12807184
1.02492	389120723.532114
1.02754	376697554.70224774
1.03017	392007731.4858324
1.0328	429864678.1671161
1.03544	468408742.21032363
1.03808	483217108.2168789
1.04073	463237643.5214954
1.04339	442476742.59650105
1.04604	448004783.5418905
1.04871	435421075.19767845
1.05138	420118878.2508332
1.05405	423790155.16316766
1.05673	410192852.6899954
1.05941	399919044.6131189
1.0621	404797998.440184
1.06479	443961805.5638602
1.06749	459790287.75578946
1.07019	468167211.6527135
1.07289	500332119.93051505
1.0756	518066935.14497113
1.07832	532265498.93919724
1.08104	538774985.7325068
1.08376	547715376.4436524
1.08649	539291612.6155491
1.08922	562301457.9927113
1.09195	563326969.5196905
1.09469	562649878.0944244
1.09743	552372986.7891694
1.10018	562146227.4752684
1.10293	528860923.75852925
1.10568	515290691.9958902
1.10844	544457312.4432051
1.1112	534528581.9318812
1.11396	544664696.9736618
1.11673	560553469.4018183
1.1195	543981839.0235527
1.12228	536827054.9328937
1.12505	554056893.6251806
1.12783	571230679.0195601
1.13062	551858394.6474531
1.13341	516658425.4426245
1.1362	450185642.47502893
1.13899	391376070.6079453
1.14178	470152393.2817537
1.14458	541669618.3557067
1.14738	587592491.7694535
1.15019	600391400.651775
1.153	572397023.9813955
1.1558	571951792.5203171
1.15862	583129109.4773188
1.16143	578513474.0448011
1.16425	563043142.5807645
1.16707	480512141.2966127
1.16989	435829264.9547741
1.17271	487598437.0149111
1.17554	421757148.1711519
1.17837	405597748.2348597
1.1812	494702329.1722368
1.18403	541669670.6215584
1.18686	564329440.6301297
1.1897	567256773.2013204
1.19253	582563966.2067628
1.19537	581304652.2404212
1.19822	562366388.8807759
1.20106	570143679.7419884
1.2039	600523599.4666276
1.20675	620381417.136874
1.2096	605693878.9142544
1.21245	608345862.9714159
1.2153	631491950.8702908
1.21815	643754679.0969062
1.221	644047592.876501
1.22385	657650637.9427764
1.22671	671164046.0462153
1.22957	665899351.6550678
1.23242	657868954.5239855
1.23528	660489602.2930694
1.23814	655658349.3962381
1.241	562772754.9560603
1.24387	498251437.21653515
1.24673	595216471.7907975
1.24959	558897614.8078618
1.25245	452802568.3286931
1.25532	583606466.2663418
1.25818	656452691.9854927
1.26105	669666729.8645506
1.26392	657841777.8484118
1.26678	663039008.890594
1.26965	677641830.9625747
1.27252	683688086.566893
1.27538	682289513.9253814
1.27825	688525757.0611641
1.28112	689559890.6528018
1.28399	690672707.3969655
1.28686	683864803.0073243
1.28973	668276355.6249702
1.2926	672759943.3685029
1.29546	678116093.7509718
1.29833	677916715.9870698
1.3012	672745840.8880405
