#wavelength	surface flux
0.6450077295303345	30042526.53580525
0.6472567915916443	28648584.36814789
0.6494921445846558	27396849.47775003
0.6517150402069092	29345487.46840572
0.6539263725280762	28501932.85521527
0.6561272740364075	29074064.407184467
0.6583186388015747	29884137.145693805
0.6605015397071838	31484183.965678763
0.6626768708229065	29542452.438351337
0.6648455858230591	31132176.26727148
0.6670085787773132	30681595.63501999
0.6691668033599854	26551461.387423117
0.6713210344314575	18773016.888709147
0.6734722256660461	32066087.90198988
0.6756211519241333	34770945.309103474
0.6777685880661011	36719530.23962156
0.6799154281616211	35486977.374998346
0.6820623278617859	36457164.547190495
0.6842101216316223	36329734.189610556
0.6863595843315125	39867994.345415995
0.688511312007904	41088426.73376666
0.6906660795211792	34881777.47298678
0.6928245425224304	37507767.232059166
0.6949873566627502	42220018.802450925
0.6971551775932312	43067402.05235319
0.6993286609649658	42150068.6634539
0.7015084028244019	44557776.9681422
0.7036949396133423	44576478.07877805
0.7058889269828796	41563426.458476044
0.7080909013748169	42769631.559378825
0.710301399230957	42995769.0956573
0.712520956993103	44593501.06088806
0.7147500514984131	46265260.28952744
0.7169892191886902	48617044.543960124
0.7192389369010925	51924643.770562895
0.7214996814727783	53456139.14086876
0.723771870136261	56114003.759112984
0.7260559797286987	58893666.81619826
0.7283523678779602	59357024.92975021
0.7306615710258484	63218314.7192558
0.7329838871955872	67874095.49820615
0.7353196740150452	58716929.02284548
0.7376693487167358	49551486.01141496
0.7400332689285278	48642716.4362438
0.7424117922782898	47118824.898218796
0.7448052167892456	41308309.35189281
0.7472138404846191	42569248.51288081
0.7496379613876343	43763444.93011198
0.7520779371261597	42821299.16800727
0.7545340061187744	42454811.456128396
0.7570064663887024	37370187.83768668
0.7594954967498779	27870761.38408231
0.7620013952255249	14481767.113621749
0.7645244002342224	3065730.2091108505
0.7670646905899048	303636.2014876126
0.7696225643157959	418381.1148253075
0.7721980810165405	6828477.124787223
0.7747915983200073	23992143.953249186
0.7774031162261963	40770382.159628324
0.7800329327583313	45048125.64105293
0.7826811671257019	63421556.10946301
0.7853479981422424	66162699.57334464
0.7880334854125977	55472291.697681025
0.7907378077507019	55743406.05931782
0.7934610247612	38333373.50889461
0.7962033748626709	41586135.1118315
0.7989648580551147	50715856.59933308
0.801745593547821	57135079.60146717
0.8045456409454346	67152794.77282491
0.8073651194572449	78673239.02244325
0.8102040886878967	93092113.78558207
0.8130625486373901	105427947.60425763
0.8159406185150146	115383976.55748771
0.8188382983207703	105366908.247463
0.8217556476593018	120757551.80890375
0.8246926665306091	130074514.19311419
0.8276493549346924	128923782.67201343
0.8306257724761963	130056957.20657557
0.8336219191551208	134617455.2214446
0.8366377949714661	136864269.66830674
0.8396733403205872	139240206.95038772
0.8427285552024841	138930483.38501695
0.8458034992218018	129314176.91337171
0.8488980531692505	133185156.40631622
0.8520121574401855	132824435.48194307
0.8551458716392517	129562909.92320815
0.8582990765571594	123679115.29868121
0.8614717125892639	113746282.91602822
0.8646637797355652	107910393.35431184
0.8678751587867737	111213689.7957698
0.8711057901382446	108413663.27863158
0.8743556141853333	118109005.36782931
0.87762451171875	127804650.44699045
0.8809124231338501	130463748.48008394
0.8842192888259888	141596788.31970632
0.8875449895858765	135289859.0601808
0.8908893465995789	138821987.09203345
0.894252359867096	149078031.88875577
0.8976338505744934	161368744.92691454
0.9010337591171265	171057624.9034786
0.9044519662857056	180029918.61917746
0.9078882932662964	184521737.51338562
0.9113426208496094	195667774.0971576
0.914814829826355	206222746.26060262
0.9183048605918884	209233218.22991496
0.9218124747276306	201366607.34494123
0.925337553024292	194215424.06244555
0.9288799166679382	184623901.32868943
0.9324395060539246	191324594.1433453
0.9360161423683167	192665748.3582834
0.9396095871925354	196634754.05343607
0.943219780921936	197586772.10656253
0.9468464851379395	198075887.17052683
0.9504896402359009	202140544.95961532
0.9541489481925964	201457891.92544422
0.9578243494033813	198701922.00116095
0.9615156054496765	191797822.2913762
0.9652225375175476	198485733.8876235
0.9689450263977051	205890818.5197577
0.9726828336715698	217059767.35126817
0.9764357805252075	216438256.58627713
0.9802037477493286	225482690.8895833
0.983986496925354	228572666.42206433
0.9877838492393494	233295723.5779375
0.9915955662727356	186654303.87590274
0.9954215884208679	217537701.79191884
0.9992615580558777	213720626.25567904
1.0031154155731201	208410580.66481242
1.0069829225540161	212060838.3048923
1.0108637809753418	223370264.8155444
1.0147579908370972	222122734.87403896
1.018665075302124	243705458.4597012
1.022585153579712	230559944.32830292
1.0265177488327026	227308844.62181017
1.0304628610610962	236811784.09925357
1.0344202518463135	260149040.1820681
1.0383895635604858	269097419.5224986
1.0423706769943237	256824828.997813
1.0463634729385376	248974819.94550765
1.0503677129745483	235357858.67718583
1.0543830394744873	228622913.48578084
1.058409333229065	223468096.40534166
1.0624464750289917	228488936.80574083
1.0664942264556885	247891711.08242732
1.0705522298812866	258083239.95830077
1.0746204853057861	275589502.9433752
1.0786986351013184	284638932.1605541
1.0827864408493042	293259919.70758164
1.086883783340454	292270590.7363296
1.0909905433654785	297952984.7007186
1.0951062440872192	293722611.6069806
1.0992310047149658	294949030.11574656
1.10336434841156	276285142.14812243
1.1075061559677124	281320926.46083724
1.1116561889648438	275304513.427492
1.115814208984375	284675056.67659956
1.1199802160263062	279865443.1703626
1.124153733253479	274758140.5694651
1.1283347606658936	292361128.7685745
1.1325229406356812	270638105.4342767
1.1367181539535522	250072746.52493435
1.1409201622009277	269720161.8923096
1.145128846168518	290951833.08622813
1.1493438482284546	308025217.022608
1.1535650491714478	287394748.95706266
