#wavelength	surface_flux
0.6450077295303345	9757.679514567322
0.6472567915916443	15572.981266425724
0.6494921445846558	20826.798278873313
0.6517150402069092	24677.598614429553
0.6539263725280762	28956.829375163547
0.6561272740364075	33847.75889227845
0.6583186388015747	39290.713025058685
0.6605015397071838	45260.88354905114
0.6626768708229065	52113.89041856336
0.6648455858230591	59958.96579396234
0.6670085787773132	67177.66454095357
0.6691668033599854	69366.08866480397
0.6713210344314575	72912.60704061513
0.6734722256660461	89667.05036631295
0.6756211519241333	109952.6700532095
0.6777685880661011	124197.43365446416
0.6799154281616211	136426.55360848358
0.6820623278617859	148411.00997008692
0.6842101216316223	159973.20225336606
0.6863595843315125	169475.15821111694
0.688511312007904	174628.6916038546
0.6906660795211792	175301.11631827295
0.6928245425224304	175386.3484427701
0.6949873566627502	178771.3886670895
0.6971551775932312	186073.96752004945
0.6993286609649658	196817.84560454576
0.7015084028244019	209986.7326530852
0.7036949396133423	223390.08067475242
0.7058889269828796	235256.5955264868
0.7080909013748169	245896.40421184234
0.710301399230957	256937.05847608703
0.712520956993103	267692.32256557955
0.7147500514984131	274002.1854159448
0.7169892191886902	274858.3095711339
0.7192389369010925	275443.3545377613
0.7214996814727783	276629.7105453324
0.723771870136261	274623.2572045206
0.7260559797286987	269338.9097476152
0.7283523678779602	262411.239640902
0.7306615710258484	253422.2728639424
0.7329838871955872	241796.65534716728
0.7353196740150452	229492.631718958
0.7376693487167358	217452.53569353351
0.7400332689285278	203706.74428810293
0.7424117922782898	189156.14609348352
0.7448052167892456	175772.31833201257
0.7472138404846191	161707.98645477244
0.7496379613876343	144312.48884300175
0.7520779371261597	125042.85124970277
0.7545340061187744	105952.94259236423
0.7570064663887024	87826.34628335178
0.7594954967498779	70756.94425517193
0.7620013952255249	50119.6878701877
0.7645244002342224	28003.326745431386
0.7670646905899048	15380.677590546258
0.7696225643157959	14712.154874599408
0.7721980810165405	25011.74776092226
0.7747915983200073	50438.14378554551
0.7774031162261963	81822.01101288784
0.7800329327583313	112300.0720506782
0.7826811671257019	161830.85193817838
0.7853479981422424	227106.8500350633
0.7880334854125977	289961.2100019934
0.7907378077507019	343547.85891135957
0.7934610247612	373647.3807339799
0.7962033748626709	438607.68070510775
0.7989648580551147	575581.8505837701
0.801745593547821	712496.4177560577
0.8045456409454346	825910.411828249
0.8073651194572449	937299.2425214192
0.8102040886878967	1050536.105866553
0.8130625486373901	1171980.724188311
0.8159406185150146	1313238.3518744574
0.8188382983207703	1475868.9897584154
0.8217556476593018	1644962.214162118
0.8246926665306091	1827940.942243485
0.8276493549346924	2031536.8331437844
0.8306257724761963	2235007.849794679
0.8336219191551208	2435537.1764065474
0.8366377949714661	2655560.364513836
0.8396733403205872	2910350.8919986743
0.8427285552024841	3184847.086604094
0.8458034992218018	3455242.7482531145
0.8488980531692505	3656914.389047368
0.8520121574401855	3849158.7074164306
0.8551458716392517	4307363.014825572
0.8582990765571594	4889471.842290934
0.8614717125892639	5334968.562911344
0.8646637797355652	5736858.969728055
0.8678751587867737	6153717.930873117
