0.7011666666666666	740270.7663822029
0.7023352777777778	790792.2353640815
0.7035058365740741	811575.5935845252
0.7046783463016977	833394.2116945124
0.7058528102122005	856005.4263558565
0.7070292315625542	879012.0183491281
0.7082076136151585	901713.708949211
0.7093879596378504	924047.7262244268
0.7105702729039134	946168.3888513905
0.7117545566920868	967934.8408235579
0.7129408142865735	989076.8409728503
0.7141290489770512	1008071.2080668969
0.7153192640586796	1025273.3098567902
0.7165114628321108	1040802.342686356
0.7177056486034976	1054052.157689597
0.7189018246845036	1065499.293158508
0.7200999943923111	1073341.3830720484
0.7213001610496316	1078648.6824295726
0.7225023279847144	1080173.4291748535
0.7237064985313556	1077765.9997079645
0.7249126760289079	1073800.7186596433
0.7261208638222895	1067937.2778066306
0.7273310652619932	1060495.5245908909
0.7285432837040966	1049436.5123291824
0.72975752251027	1035658.344787054
0.7309737850477873	1021428.7312788523
0.7321920746895336	1006925.301278731
0.7334123948140163	992198.9236378178
0.7346347488053729	977056.7297905466
0.7358591400533818	961619.3408878208
0.7370855719534709	945759.0134182192
0.7383140479067267	929415.3869969602
0.7395445713199046	912070.2601712444
0.7407771456054377	892887.3005991528
0.7420117741814469	873156.1187995204
0.7432484604717493	853947.2007699675
0.744487207905869	835052.4626839826
0.7457280199190454	815530.7481048201
0.7469708999522439	795044.1199649523
0.7482158514521644	773244.8522377025
0.7494628778712513	748464.9977072963
0.7507119826677034	722415.354491781
0.7519631693054829	697898.4843495482
0.7532164412543255	674946.1461916616
0.7544718019897494	651457.3885632076
0.7557292549930656	626437.1796720517
0.7569888037513873	598730.5742725736
0.7582504517576398	562609.489625367
0.7595142025105692	518535.91986194847
0.7607800595147535	456666.8641868519
0.7620480262806114	370921.3844927624
0.7633181063244125	299873.3777709637
0.7645903031682866	94589.91049022088
0.7658646203402337	93796.6873859962
0.7671410613741342	48757.72817068535
0.7684196298097576	49638.48821310266
0.7697003291927741	74331.47834000149
0.770983163074762	131938.7260980613
0.77226813501322	204518.49144701034
0.7735552485715754	291118.0069839796
0.7748445073191947	387512.50730638317
0.7761359148313933	485803.8029611762
0.7774294746894457	585416.567015929
0.7787251904805949	683481.4808274405
0.7800230657980626	776441.5356336746
0.7813231042410594	866775.0487281643
0.7826253094147945	955994.2160345445
0.7839296849304858	1044446.4652292241
0.7852362344053699	1135519.1913366744
0.7865449614627122	1231640.7128290858
0.7878558697318168	1331010.1048299903
0.7891689628480365	1435999.1619720513
0.7904842444527834	1545504.0225998743
0.791801718193538	1660909.5208871472
0.7931213877238606	1783761.2401826256
0.7944432567034004	1911576.095869472
0.795767328797906	2047813.2882701275
0.7970936076792359	2189168.662797007
0.7984220970253681	2336210.36079509
0.7997528005204104	2488634.217446895
0.801085721854611	2644383.524596317
0.8024208647243688	2804764.53655195
0.8037582328322427	2968960.258374387
0.8050978298869632	3141212.73612596
0.8064396596034414	3319525.7788080997
0.8077837257027807	3503536.623835492
0.8091300319122853	3694383.6472245203
0.8104785819654725	3889443.782647531
0.8118293796020817	4091159.382052092
0.8131824285680851	4295280.461206757
0.8145377326156986	4495283.1336762
0.8158952955033916	4688338.354683337
0.8172551209958971	4841271.032702699
0.8186172128642236	4925295.887429793
0.819981574885664	5044054.309750217
0.8213482108438068	5364657.85965182
0.8227171245285466	5809024.423450474
0.8240883197360943	6203474.871953665
0.8254618002689877	6522394.747418017
0.8268375699361028	6821106.150469062
0.828215632552663	7108137.872300591
0.8295959919402508	7391321.497095821
0.830978651926818	7680832.382073491
0.832363616346696	7976093.232755215
0.8337508890406071	8270648.369647939
0.8351404738556749	8562616.862622846
0.8365323746454344	8861573.756420786
0.8379265952698435	9186966.004599027
0.8393231395952933	9530306.697541997
0.8407220114946187	9882826.220910318
0.8421232148471098	10245235.491792168
0.8435267535385217	10614072.730080286
0.8449326314610859	10993082.890851287
0.8463408525135211	11376833.686010143
0.8477514206010437	11760809.04835582
0.8491643396353787	12145283.016886115
0.8505796135347711	12534533.281171737
0.8519972462239958	12931562.863509813
0.8534172416343692	13333687.554232027
0.8548396037037598	13744302.216107635
0.8562643363765994	14148798.225057727
0.8576914436038937	14468646.654483916
0.8591209293432337	14679752.398349945
0.8605527975588058	14740469.221254895
0.8619870522214037	14496432.190611035
0.8634236973084395	14216956.21269538
0.8648627368039535	14399176.962494886
0.8663041746986269	14969565.894656263
0.8677480149897913	15466092.519381676
0.8691942616814409	15763304.498282785
0.8706429187842434	16029228.619122643
0.8720939903155505	16383608.382270329
0.8735474802994098	16793272.500985287
0.8750033927665755	17216241.761883426
0.8764617317545198	17651315.53436768
0.8779225013074441	18103009.397196006
0.8793857054762898	18587137.936997473
0.8808513483187503	19084819.441463195
0.8823194338992816	19581118.13001988
0.8837899662891138	20064865.725276668
0.8852629495662623	20423058.25702115
0.8867383878155394	20580215.1536843
0.8882162851285654	20725330.804993216
0.8896966456037797	21015673.059615083
0.8911794733464526	21404448.516239222
0.8926647724686968	21884588.097625844
0.894152547089478	22457127.992322583
0.8956428013346271	22934443.86603174
0.8971355393368516	23159314.59536126
0.8986307652357465	23367722.842860315
0.9001284831778059	23972648.041365556
0.9016286973164357	24896128.170852333
0.9031314118119631	25772405.998283863
0.9046366308316498	26516906.44685092
0.9061443585497025	27210778.202908464
0.9076545991472854	27858090.06642068
0.9091673568125309	28476882.54772477
0.9106826357405519	29079528.1159559
0.9122004401334528	29664701.796562705
0.9137207742003418	30228683.996493667
0.9152436421573426	30752348.63550767
0.9167690482276047	31285555.30740893
0.9182969966413176	31931804.549493957
0.9198274916357196	32662579.96604845
0.9213605374551126	33338785.290544473
0.9228961383508711	33906194.56106792
0.924434298581456	34135979.066803165
0.9259750224124251	33415227.399472687
0.9275183141164459	32273550.95222643
0.9290641779733066	31843303.584171183
0.9306126182699289	32230340.45982771
0.9321636393003788	32827050.756951254
0.9337172453658794	33573972.30690406
0.9352734407748227	34414182.06938654
0.9368322298427807	35406128.756085455
0.9383936168925188	36491565.31605658
0.9399576062540064	37346176.241605654
0.9415242022644297	37835267.25376569
0.9430934092682037	38226634.71320497
0.9446652316169841	38609694.47649912
0.9462396736696792	38974781.60947577
0.947816739792462	39251567.57424409
0.9493964343587827	39442243.73728778
0.9509787617493808	39754124.316675894
0.9525637263522965	40348702.951525204
0.9541513325628838	40968069.096894816
0.9557415847838219	41237608.70192707
0.9573344874251283	41260578.439687416
0.9589300449041701	41467781.26554393
0.9605282616456772	41984359.463302396
0.9621291420817533	42591440.62007114
0.9637326906518895	43233136.03804467
0.9653389118029762	43907011.07930952
0.9669478099893144	44665198.825561926
0.96855938967263	45502728.892740056
0.9701736553220844	46228991.05979726
0.971790611414288	46700826.89792422
0.9734102624333119	47110468.55115075
0.9750326128707006	47648435.825265154
0.9766576672254852	48280981.451638184
0.9782854300041944	48899947.571557015
0.9799159057208682	49486074.80968043
0.9815490988970695	50066295.89642883
0.9831850140618982	50651594.2625192
0.9848236557520013	51247357.57338296
0.986465028511588	51888292.36840978
0.9881091368924407	52569782.953383304
0.9897559854539281	53174069.94462242
0.991405578763018	53607037.45879359
0.9930579213942898	53761210.1672251
0.994713017929947	53033658.40704444
0.9963708729598303	51647237.57426748
0.9980314910814301	50021696.93129761
0.9996948768998991	48163706.80580087
1.0013610350280657	46814886.38798844
1.0030299700864458	47045232.34691532
1.0047016867032565	48058844.86922401
1.0063761895144285	48987621.92319796
1.0080534831636194	49805304.42225087
1.0097335723022256	50769599.46955265
1.011416461589396	52051420.762134865
1.013102155692045	53423142.13953707
1.014790659284865	54709778.22470188
1.01648197705034	55920258.32605316
1.018176113678757	56992333.443687916
1.0198730738682218	57882491.40693779
1.021572862324669	58757965.963456355
1.0232754837618767	59706580.153343566
1.0249809429014798	60687721.29227682
1.0266892444729823	61645713.478360586
1.0284003932137706	62578068.255684234
1.030114393869127	63486233.89260038
1.0318312511922423	64354037.78720675
1.0335509699442293	65195911.928348295
1.0352735548941365	65988461.72934496
1.0369990108189602	66747508.17759273
1.0387273425036585	67505564.61777353
1.0404585547411644	68265394.71471728
1.0421926523323999	69018077.31297137
1.0439296400862872	69749377.36780013
1.0456695228197646	70477499.1371116
1.0474123053577973	71242633.12954547
1.0491579925333938	72038412.06693584
1.0509065891876161	72768279.07747269
1.0526581001695956	73366562.4807167
1.0544125303365448	73922709.6846471
1.0561698845537726	74482318.48695032
1.0579301676946955	75050841.84709491
1.0596933846408534	75669453.2364362
1.0614595402819214	76351492.79848133
1.0632286395157247	77009975.59904599
1.065000687248251	77570303.2283661
1.0667756883936648	78081251.80097453
1.068553647874321	78572410.68947326
1.070334570620778	79046207.61582565
1.072118461571813	79509518.97725718
1.0739053256744326	79957482.17712736
1.07569516788389	80399555.98451817
1.0774879931636965	80837044.92193808
1.079283806485636	81262764.53101112
1.0810826128297788	81615603.98474906
1.0828844171844951	81872505.55721886
1.0846892245464692	82046077.23177706
1.0864970399207134	82059165.9073392
1.0883078683205814	81934312.41913101
1.0901217147677824	81470802.19409
1.0919385842923954	80694755.8846178
1.0937584819328827	79796602.93529117
1.0955814127361043	78752282.33922304
1.0974073817573313	77598048.67355965
1.09923639406026	76217352.9707356
1.1010684547170273	74684428.42751189
1.1029035688082225	73092601.21180925
1.1047417414229028	71440880.32530002
1.1065829776586076	69775091.8416976
1.108427282621372	68107234.68460058
1.110274661425741	66395719.34939909
1.112125119194784	64471065.57933953
1.1139786610601086	62435462.981850944
1.1158352921618757	61366816.80975538
1.117695017648812	62002369.59535762
1.1195578426782267	63088300.30402804
1.1214237724160239	63934025.125450656
1.1232928120367172	64675891.19579748
1.1251649667234453	65789154.0462218
1.1270402416679843	67307053.79701142
