0.7011666666666666	2485690.767367855
0.7023352777777778	2621344.525183378
0.7035058365740741	2646142.493485806
0.7046783463016977	2665243.4403516636
0.7058528102122005	2666974.8804228697
0.7070292315625542	2660229.152527384
0.7082076136151585	2660122.382087334
0.7093879596378504	2667990.7732201903
0.7105702729039134	2681145.019409625
0.7117545566920868	2702664.9340251707
0.7129408142865735	2732351.235958291
0.7141290489770512	2783222.862822681
0.7153192640586796	2850320.2480328786
0.7165114628321108	2919400.86837912
0.7177056486034976	2988627.31165822
0.7189018246845036	3047906.731135554
0.7200999943923111	3077714.0606933073
0.7213001610496316	3090164.178088659
0.7225023279847144	3092692.8863722114
0.7237064985313556	3085096.6486175763
0.7249126760289079	3066854.4657839322
0.7261208638222895	3030064.8162711165
0.7273310652619932	2983067.6490130504
0.7285432837040966	2922348.3752657203
0.72975752251027	2850770.886975526
0.7309737850477873	2771706.8328002933
0.7321920746895336	2683285.146415086
0.7334123948140163	2592090.2847632384
0.7346347488053729	2499800.0854948433
0.7358591400533818	2406788.2408473277
0.7370855719534709	2313136.681624423
0.7383140479067267	2218683.922291876
0.7395445713199046	2121350.3159976117
0.7407771456054377	2018601.6295887728
0.7420117741814469	1914358.9488444
0.7432484604717493	1812268.8202246951
0.744487207905869	1711830.0317556078
0.7457280199190454	1612255.8442207675
0.7469708999522439	1512315.4361354169
0.7482158514521644	1780041.8202991828
0.7494628778712513	542126.9571247583
0.7507119826677034	1202779.722781477
0.7519631693054829	1097984.8985795614
0.7532164412543255	1004042.1416874041
0.7544718019897494	913909.7763615224
0.7557292549930656	829199.7757077931
0.7569888037513873	744397.6771124605
0.7582504517576398	651906.6496795901
0.7595142025105692	552316.7018981465
0.7607800595147535	438408.75322698243
0.7620480262806114	306073.13664394064
0.7633181063244125	183659.96127730014
0.7645903031682866	100419.63734209652
0.7658646203402337	41652.48845905874
0.7671410613741342	11531.017003048111
0.7684196298097576	9164.807016553941
0.7697003291927741	17712.292056493487
0.770983163074762	39465.66376975272
0.77226813501322	71207.84602931846
0.7735552485715754	123909.53901206376
0.7748445073191947	194866.17743485593
0.7761359148313933	298729.9741775403
0.7774294746894457	445525.7044347348
0.7787251904805949	610345.7237504489
0.7800230657980626	796863.5826630034
0.7813231042410594	995057.5885784563
0.7826253094147945	1199085.3748263717
0.7839296849304858	1409129.3944994377
0.7852362344053699	1631715.2949304206
0.7865449614627122	1876080.7538850105
0.7878558697318168	2133610.5979256174
0.7891689628480365	2412630.4749450204
0.7904842444527834	2708708.887701355
0.791801718193538	3026028.2350748666
0.7931213877238606	3370016.372018127
0.7944432567034004	3729759.6956708822
0.795767328797906	4114572.6518713683
0.7970936076792359	4514540.627224796
0.7984220970253681	4931072.347776752
0.7997528005204104	5362906.339633796
0.801085721854611	5799550.642442743
0.8024208647243688	6240805.188282905
0.8037582328322427	6686941.190785962
0.8050978298869632	7144376.513748926
0.8064396596034414	7610981.607259305
0.8077837257027807	8090305.417035506
0.8091300319122853	8585233.395400943
0.8104785819654725	9087998.778031312
0.8118293796020817	9601343.212683469
0.8131824285680851	10118924.3543074
0.8145377326156986	10631546.37867384
0.8158952955033916	11138341.81764982
0.8172551209958971	11629918.939937644
0.8186172128642236	12095721.899191864
0.819981574885664	12575547.61421893
0.8213482108438068	13133508.004514085
0.8227171245285466	13741437.060191229
0.8240883197360943	14344889.702268716
0.8254618002689877	14937135.62906718
0.8268375699361028	15515436.42815602
0.828215632552663	16064000.49529747
0.8295959919402508	16601273.896576121
0.830978651926818	17147631.248842128
0.832363616346696	17702065.798732772
0.8337508890406071	18250760.45200914
0.8351404738556749	18787145.544885807
0.8365323746454344	19319672.046070267
0.8379265952698435	19850728.785837892
0.8393231395952933	20375825.58334396
0.8407220114946187	20860798.412596162
0.8421232148471098	21294506.421922226
0.8435267535385217	21679543.999612045
0.8449326314610859	21971362.41393336
0.8463408525135211	22257839.92394277
0.8477514206010437	22720640.524864104
0.8491643396353787	23339451.413752798
0.8505796135347711	23981615.95524289
0.8519972462239958	24630438.06640007
0.8534172416343692	25283866.47481933
0.8548396037037598	25944801.687343586
0.8562643363765994	26536511.49220389
0.8576914436038937	26582065.685079794
0.8591209293432337	25942934.88091357
0.8605527975588058	24611205.657202523
0.8619870522214037	21963944.396621007
0.8634236973084395	19284514.739339564
0.8648627368039535	19188451.062796876
0.8663041746986269	21237327.883150008
0.8677480149897913	22613497.208332483
0.8691942616814409	22451156.16156442
0.8706429187842434	22081989.011837296
0.8720939903155505	22516076.34258277
0.8735474802994098	23450656.169773433
0.8750033927665755	24506829.682642475
0.8764617317545198	25662741.50429319
0.8779225013074441	26741334.96957809
0.8793857054762898	27596795.73842194
0.8808513483187503	28400391.243736677
0.8823194338992816	29396587.866129242
0.8837899662891138	30528161.302035727
0.8852629495662623	31361924.222165354
0.8867383878155394	31690378.539083343
0.8882162851285654	32059475.309840474
0.8896966456037797	33023140.498754866
0.8911794733464526	34288812.44665728
0.8926647724686968	35231083.67154124
0.894152547089478	35785772.32964238
0.8956428013346271	36434791.861831635
0.8971355393368516	37454243.05047213
0.8986307652357465	38544179.44048534
0.9001284831778059	39261589.18839491
0.9016286973164357	39672170.21963763
0.9031314118119631	40055860.36797227
0.9046366308316498	40453871.24229226
0.9061443585497025	40982077.11610172
0.9076545991472854	41907680.356778994
0.9091673568125309	43037134.07319473
0.9106826357405519	44009527.5031559
0.9122004401334528	44792209.80952551
0.9137207742003418	45576301.337772034
0.9152436421573426	46436127.45848153
0.9167690482276047	47319692.631751105
0.9182969966413176	48172510.433827035
0.9198274916357196	48994269.34351011
0.9213605374551126	49749254.950348124
0.9228961383508711	50397523.058702186
0.924434298581456	50776025.093565546
0.9259750224124251	50410981.59756824
0.9275183141164459	49704647.41840045
0.9290641779733066	49475342.963713184
0.9306126182699289	49803755.54436598
0.9321636393003788	50376292.015321836
0.9337172453658794	51268365.44440164
0.9352734407748227	52314455.6858509
0.9368322298427807	53491127.479364865
0.9383936168925188	54743159.66095538
0.9399576062540064	55758065.56566847
0.9415242022644297	56400796.40834106
0.9430934092682037	56950611.078215666
0.9446652316169841	57511446.326251306
0.9462396736696792	58076289.01472427
0.947816739792462	58625213.82845895
0.9493964343587827	59158305.24860093
0.9509787617493808	59716041.90403445
0.9525637263522965	60329583.19109499
0.9541513325628838	60913747.34422495
0.9557415847838219	61281495.837402396
0.9573344874251283	61496796.65992937
0.9589300449041701	61818868.608078174
0.9605282616456772	62322391.084593594
