#wavelength	surface flux
0.6450077295303345	15946724.780403942
0.6472567915916443	22492372.455461986
0.6494921445846558	23213045.103088208
0.6517150402069092	22934165.1786575
0.6539263725280762	25264783.323528234
0.6561272740364075	24418257.354670104
0.6583186388015747	21839119.426510304
0.6605015397071838	19951660.838161398
0.6626768708229065	17688365.04947165
0.6648455858230591	15607540.921170224
0.6670085787773132	14453697.36697478
0.6691668033599854	13835292.891964128
0.6713210344314575	13393180.021482915
0.6734722256660461	13441429.511122262
0.6756211519241333	14388894.808540491
0.6777685880661011	15679663.8518036
0.6799154281616211	16911038.868709132
0.6820623278617859	18686135.91289149
0.6842101216316223	20331945.08184083
0.6863595843315125	21066482.45345459
0.688511312007904	22404414.633545592
0.6906660795211792	25346756.3589754
0.6928245425224304	29280584.15428301
0.6949873566627502	35197397.552788764
0.6971551775932312	43363287.33064232
0.6993286609649658	51087042.4798894
0.7015084028244019	60361517.61005581
0.7036949396133423	67768771.06404595
0.7058889269828796	56904387.12216196
0.7080909013748169	36466148.93951394
0.710301399230957	26392662.84156106
0.712520956993103	23354214.21442493
0.7147500514984131	22177876.27974559
0.7169892191886902	24258614.979189027
0.7192389369010925	28007887.344644904
0.7214996814727783	32348607.363829892
0.723771870136261	43197708.42192754
0.7260559797286987	61423809.63654055
0.7283523678779602	85839702.93184604
0.7306615710258484	123862448.86224653
0.7329838871955872	168393449.69984296
0.7353196740150452	201922770.41144648
0.7376693487167358	224564947.07922006
0.7400332689285278	232338293.38740093
0.7424117922782898	223626527.53671595
0.7448052167892456	212990415.07279968
0.7472138404846191	212993840.5588705
0.7496379613876343	225716949.1741786
0.7520779371261597	249374090.27247038
0.7545340061187744	283556989.879676
0.7570064663887024	291064276.0166471
0.7594954967498779	242603378.28195074
0.7620013952255249	176788611.2282415
0.7645244002342224	111156740.34051818
0.7670646905899048	56490074.69183181
0.7696225643157959	45535098.156723104
0.7721980810165405	72695574.90930443
0.7747915983200073	103005823.4629248
0.7774031162261963	119349313.97638677
0.7800329327583313	138055935.96328825
0.7826811671257019	153040292.28966668
0.7853479981422424	153991876.0273238
0.7880334854125977	154280770.55203542
0.7907378077507019	146256375.4013343
0.7934610247612	132472547.27832049
0.7962033748626709	133626291.25855583
0.7989648580551147	149008791.83834174
0.801745593547821	186601792.25892186
0.8045456409454346	253942970.4558419
0.8073651194572449	347478216.8123624
0.8102040886878967	473724160.6945061
0.8130625486373901	615802244.5392613
0.8159406185150146	696724643.5709482
0.8188382983207703	651905476.5522107
0.8217556476593018	584740140.7890916
0.8246926665306091	590564315.7520192
0.8276493549346924	577012965.6489587
0.8306257724761963	527877926.62788534
0.8336219191551208	511591720.0945106
0.8366377949714661	511406125.20816517
0.8396733403205872	498210789.3746601
0.8427285552024841	417835434.62661314
0.8458034992218018	279663073.2170591
0.8488980531692505	210818681.67087436
0.8520121574401855	223989687.205299
0.8551458716392517	256065970.66176146
0.8582990765571594	287046417.46601474
0.8614717125892639	317511908.2076366
0.8646637797355652	349759343.67346716
0.8678751587867737	380007199.59259236
0.8711057901382446	422749728.4933283
0.8743556141853333	489989463.23664135
0.87762451171875	582428902.8635962
0.8809124231338501	675832996.7734053
0.8842192888259888	686980844.2462335
0.8875449895858765	587602491.2692633
0.8908893465995789	531932037.5001874
0.894252359867096	568124191.2216944
0.8976338505744934	640841236.9748386
0.9010337591171265	745717162.1034669
0.9044519662857056	852911893.5306958
0.9078882932662964	976510923.1697298
0.9113426208496094	1114150867.3497865
0.914814829826355	1236581118.4265666
0.9183048605918884	1266807299.7882159
0.9218124747276306	1107667094.3494387
0.925337553024292	894589511.8593851
0.9288799166679382	785188225.963938
0.9324395060539246	763149300.1180681
0.9360161423683167	796232057.5537609
0.9396095871925354	850750723.2731682
0.943219780921936	904703311.688208
0.9468464851379395	960118297.0577075
0.9504896402359009	1000369521.1307069
0.9541489481925964	1006114867.9749295
0.9578243494033813	993829521.931408
0.9615156054496765	984987607.7316929
0.9652225375175476	1006508103.504478
0.9689450263977051	1043911375.7379539
0.9726828336715698	1047330771.879503
0.9764357805252075	1056575118.5391045
0.9802037477493286	1102072360.9751368
0.983986496925354	1159573740.524939
0.9877838492393494	1196219485.865279
0.9915955662727356	1174020363.677048
0.9954215884208679	1183361750.9222188
