0.600000	2.55870e+08
0.601200	2.82890e+08
0.602402	3.04026e+08
0.603607	3.22330e+08
0.604814	3.48896e+08
0.606024	3.70305e+08
0.607236	3.87659e+08
0.608450	4.23252e+08
0.609667	4.14649e+08
0.610887	4.12759e+08
0.612108	4.60119e+08
0.613333	4.70593e+08
0.614559	4.80796e+08
0.615788	3.44832e+08
0.617020	2.39885e+08
0.618254	2.09101e+08
0.619491	2.03857e+08
0.620729	2.07936e+08
0.621971	1.82752e+08
0.623215	1.56977e+08
0.624461	1.77622e+08
0.625710	2.14743e+08
0.626962	2.37924e+08
0.628215	2.75733e+08
0.629472	2.83769e+08
0.630731	3.04946e+08
0.631992	3.48170e+08
0.633256	3.60719e+08
0.634523	3.66662e+08
0.635792	3.43228e+08
0.637063	3.50484e+08
0.638337	3.62605e+08
0.639614	3.76932e+08
0.640893	4.13857e+08
0.642175	3.98316e+08
0.643459	4.44861e+08
0.644746	4.60760e+08
0.646036	4.88327e+08
0.647328	4.69593e+08
0.648623	4.14870e+08
0.649920	3.97179e+08
0.651220	3.91671e+08
0.652522	4.10268e+08
0.653827	4.56206e+08
0.655135	5.08572e+08
0.656445	5.26232e+08
0.657758	5.03503e+08
0.659073	4.88938e+08
0.660391	5.34720e+08
0.661712	4.95569e+08
0.663036	4.58607e+08
0.664362	4.49376e+08
0.665690	4.29173e+08
0.667022	4.31025e+08
0.668356	3.53604e+08
0.669692	3.23452e+08
0.671032	3.39896e+08
0.672374	2.89197e+08
0.673719	3.08964e+08
0.675066	2.98561e+08
0.676416	3.12550e+08
0.677769	3.38712e+08
0.679124	3.48493e+08
0.680483	3.69671e+08
0.681844	3.99692e+08
0.683207	4.04884e+08
0.684574	3.99624e+08
0.685943	4.01634e+08
0.687315	4.31282e+08
0.688689	4.54487e+08
0.690067	5.23488e+08
0.691447	5.39360e+08
0.692830	5.23791e+08
0.694215	5.67907e+08
0.695604	6.95320e+08
0.696995	7.44335e+08
0.698389	8.16419e+08
0.699786	8.18587e+08
0.701185	8.89035e+08
0.702587	9.47977e+08
0.703993	1.04481e+09
0.705401	8.28280e+08
0.706811	6.33882e+08
0.708225	6.15903e+08
0.709641	4.76873e+08
0.711061	5.46663e+08
0.712483	4.54696e+08
0.713908	3.83039e+08
0.715336	4.53741e+08
0.716766	4.42413e+08
0.718200	6.47438e+08
0.719636	6.14759e+08
0.721075	5.22236e+08
0.722517	5.94474e+08
0.723962	7.28080e+08
0.725410	8.82525e+08
0.726861	9.04574e+08
0.728315	8.51736e+08
0.729771	9.59817e+08
0.731231	1.13700e+09
0.732693	1.25112e+09
0.734159	1.27004e+09
0.735627	1.26486e+09
0.737098	1.37415e+09
0.738573	1.28763e+09
0.740050	1.28599e+09
0.741530	1.26882e+09
0.743013	1.29878e+09
0.744499	1.26252e+09
0.745988	1.20297e+09
0.747480	1.21558e+09
0.748975	1.29438e+09
0.750473	1.30707e+09
0.751974	1.30494e+09
0.753477	1.41328e+09
0.754984	1.48669e+09
0.756494	1.57508e+09
0.758007	1.54932e+09
0.759523	1.44076e+09
0.761042	1.39326e+09
0.762564	1.29980e+09
0.764089	1.30348e+09
0.765618	1.34442e+09
0.767149	1.08816e+09
0.768683	9.12330e+08
0.770220	9.61807e+08
0.771761	1.16884e+09
0.773304	1.31217e+09
0.774851	1.13035e+09
0.776401	1.06047e+09
0.777953	1.18006e+09
0.779509	1.22583e+09
0.781068	1.28850e+09
0.782630	1.23909e+09
0.784196	1.21332e+09
0.785764	1.25218e+09
0.787336	1.19605e+09
0.788910	1.33316e+09
0.790488	1.49517e+09
0.792069	1.41499e+09
0.793653	1.44701e+09
0.795240	1.53357e+09
0.796831	1.59307e+09
0.798424	1.59093e+09
0.800021	1.60351e+09
0.801621	1.63935e+09
0.803224	1.68431e+09
0.804831	1.78309e+09
0.806440	1.79019e+09
0.808053	1.90271e+09
0.809669	2.05217e+09
0.811289	2.18421e+09
0.812911	2.33584e+09
0.814537	2.48195e+09
0.816166	2.60501e+09
0.817798	2.54939e+09
0.819434	2.35398e+09
0.821073	2.19006e+09
0.822715	2.32760e+09
0.824360	2.46632e+09
0.826009	2.34035e+09
0.827661	2.25378e+09
0.829316	2.23199e+09
0.830975	2.17333e+09
0.832637	2.18293e+09
0.834302	2.21011e+09
0.835971	2.16753e+09
0.837643	2.18196e+09
0.839318	2.09290e+09
0.840996	2.09241e+09
0.842678	1.84846e+09
0.844364	1.47092e+09
0.846052	1.14169e+09
0.847745	1.18446e+09
0.849440	1.39245e+09
0.851139	1.33205e+09
0.852841	1.39615e+09
0.854547	1.42977e+09
0.856256	1.40078e+09
0.857968	1.42347e+09
0.859684	1.44700e+09
0.861404	1.53137e+09
0.863126	1.68585e+09
0.864853	1.68430e+09
0.866582	1.57501e+09
0.868315	1.56260e+09
0.870052	1.64663e+09
0.871792	1.80780e+09
0.873536	1.85030e+09
0.875283	1.92566e+09
0.877033	2.04575e+09
0.878787	2.22137e+09
0.880545	2.34471e+09
0.882306	2.36274e+09
0.884070	2.50039e+09
0.885839	2.24578e+09
0.887610	1.94865e+09
0.889385	2.06200e+09
0.891164	2.23683e+09
0.892946	2.24166e+09
0.894732	2.18010e+09
0.896522	2.41002e+09
0.898315	2.49089e+09
0.900111	2.59708e+09
0.901912	2.50508e+09
0.903715	2.57596e+09
0.905523	2.68383e+09
0.907334	2.84307e+09
0.909148	2.89398e+09
0.910967	2.94176e+09
0.912789	3.08523e+09
0.914614	3.09177e+09
0.916443	3.17920e+09
0.918276	3.16800e+09
0.920113	3.02818e+09
0.921953	2.67055e+09
0.923797	2.51746e+09
0.925644	2.51998e+09
0.927496	2.50604e+09
0.929351	2.37084e+09
0.931209	2.30979e+09
0.933072	2.35340e+09
0.934938	2.39264e+09
0.936808	2.27356e+09
0.938681	2.32194e+09
0.940559	2.35348e+09
0.942440	2.48625e+09
0.944325	2.45289e+09
0.946213	2.49151e+09
0.948106	2.65325e+09
0.950002	2.66800e+09
0.951902	2.67346e+09
0.953806	2.68115e+09
