#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.529032930391468
6301.3125	0.7881644183290838
6302.6252734375	0.9281837338406527
6303.938320369467	0.9436970577522956
6305.251640852877	0.9524042196004847
6306.565234944722	0.9611745664757463
6307.8791027020025	0.9699628710655279
6309.193244181732	0.9787536043820704
6310.5076594409375	0.9875549623204157
6311.822348536654	0.9964582434758943
6313.137311525933	1.0056501436672591
6314.452548465834	1.0151442316319572
6315.768059413431	1.0247539298233475
6317.083844425809	1.0343744592515336
6318.399903560065	1.043998011195894
6319.716236873307	1.0536453355278237
6321.032844422655	1.0633823432117981
6322.349726265244	1.0732429186647854
6323.666882458216	1.083168981331402
6324.984313058728	1.0931059808210641
6326.302018123949	1.1030451179052574
6327.619997711058	1.1129875408245655
6328.938251877249	1.1229391588322815
6330.256780679723	1.132906029071751
6331.575584175699	1.1428842292731163
6332.894662422402	1.1528665647554663
6334.214015477073	1.1628510495791091
6335.533643396964	1.1728465208193128
6336.853546239339	1.1829253359390222
6338.173724061472	1.1932086356707938
6339.494176920652	1.2036809385790652
6340.814904874177	1.2142156609268504
6342.135907979359	1.2247559648751831
6343.457186293522	1.235302404800795
6344.778739874001	1.2459120186934558
6346.100568778142	1.256732665444867
6347.422673063304	1.2678102011112629
6348.745052786858	1.2790055709554702
6350.067708006189	1.2902159784601388
6351.39063877869	1.301429438842525
6352.713845161769	1.3126696057752631
6354.037327212845	1.3240337545142946
6355.3610849893485	1.3355987352396896
6356.685118548721	1.3472886105139483
6358.009427948419	1.3590032117077258
6359.334013245908	1.3707205744713005
6360.658874498668	1.3824443505520772
6361.984011764189	1.394199899165423
6363.309425099973	1.4060218672865912
6364.635114563535	1.4178988847406735
6365.961080212403	1.4297929947813255
6367.2873221041145	1.4416901895663048
6368.61384029622	1.453593006749884
6369.940634846282	1.4655378557884022
6371.267705811875	1.4776039901982936
6372.595053250586	1.489801382573887
6373.922677220014	1.5020517817657058
6375.250577777768	1.5143088485235436
6376.578754981471	1.5265708526417074
6377.907208888761	1.538889164133328
6379.235939557279	1.5514338925785838
6380.564947044686	1.5643008665246885
6381.894231408654	1.577343134231113
6383.223792706865	1.5904137681603536
6384.553630997012	1.60348760863955
6385.883746336804	1.6165847220780811
6387.2141387839565	1.6298127244986071
6388.544808396204	1.6432897428495423
6389.875755231287	1.6569479881613733
6391.20697934696	1.670650208817625
6392.53848080099	1.6843563218586444
6393.870259651158	1.6980680872662128
6395.202315955253	1.7118094197474205
6396.534649771077	1.7256224926196075
6397.867261156446	1.739504319452125
6399.2001501691875	1.7534113699053007
6400.533316867139	1.7673227313587805
6401.866761308153	1.7812397950876169
6403.200483550093	1.7952081888167655
6404.534483650832	1.8093543006057493
6405.868761668259	1.8237249097006363
6407.2033176602745	1.8382030134794292
6408.5381516847865	1.85269629016997
6409.873263799722	1.8671931388166294
6411.2086540630135	1.8817128302506247
6412.544322532611	1.8963379183944349
6413.880269266471	1.911138400211623
6415.216494322568	1.9260522618487264
6416.552997758886	1.940990634248376
6417.8897796334195	1.9559325350020293
6419.226840004177	1.9708869297424505
6420.5641789291785	1.985918408544642
6421.9017964664545	2.001121115565619
6423.239692674053	2.016470054240742
6424.577867610025	2.03186365494795
6425.9163213324455	2.047262307596216
6427.25505389939	2.0626632633664386
6428.594065368952	2.078055534901393
6429.933355799238	2.093414009327806
6431.272925248362	2.1087341001974744
6432.612773774456	2.124040238125708
6433.9529014356585	2.1393479849874137
6435.293308290125	2.154659769949078
6436.63399439602	2.1699962262660693
6437.974959811519	2.1854303391382204
6439.316204594813	2.201008203198393
6440.657728804104	2.2166684143595865
6441.999532497605	2.2323443877041753
6443.341615733541	2.2480240745581033
6444.683978570154	2.2637326319687863
6446.026621065689	2.279610892076476
6447.369543278411	2.295823103553185
6448.7127452665945	2.312286963298612
6450.056227088525	2.3288149156766087
6451.399988802502	2.345348148669071
6452.744030466836	2.3618814550795855
6454.088352139851	2.3783838164636313
6455.43295387988	2.394797178714151
6456.777835745272	2.4111222680852706
6458.122997794385	2.4274182480243676
6459.468440085592	2.443715390393796
6460.814162677278	2.460012881263421
6462.160165627836	2.4762559269779496
6463.506448995675	2.4922835799723217
6464.853012839217	2.5080266084011273
6466.199857216891	2.523631142433813
6467.546982187145	2.5392210708239826
6468.894387808435	2.5548161379244227
6470.242074139227	2.570492770063915
6471.590041238007	2.5865951684035036
6472.938289163264	2.6034369663449235
6474.286817973508	2.620769945625796
6475.6356277272525	2.6382062200509484
6476.984718483029	2.65564838929016
6478.334090299379	2.6731885744806605
6479.683743234858	2.691529557081388
6481.033677348033	2.7117607064392106
6482.38389269748	2.733657103586523
6483.734389341793	2.7560602600821547
6485.085167339573	2.7784924524257217
6486.436226749436	2.8009402817955134
6487.787567630007	2.8235463762963335
6489.139190039932	2.846655082490333
6490.491094037857	2.870348865919206
6491.843279682447	2.89429757967182
6493.195747032382	2.9182763291752334
6494.548496146348	2.9422588408037096
6495.901527083045	2.9662098258299103
6497.254839901187	2.9899964070298353
6498.6084346595	3.013527216325239
6499.962311416722	3.0369117617599963
6501.316470231601	3.0602764139355965
6502.670911162898	3.083644785629828
6504.025634269391	3.1069419061462415
6505.3806396098635	3.1297287163550433
6506.735927243117	3.151462775482923
6508.091497227958	3.172379937483305
6509.447349623215	3.19309014556233
6510.80348448772	3.2137972952178933
6512.159901880322	3.234456729128709
6513.51660185988	3.2545301893427734
6514.873584485267	3.2729329357117543
6516.23084981537	3.2896085996787092
6517.58839790908	3.3056466756795935
6518.946228825313	3.3216412630108207
6520.304342622985	3.3376885050924407
6521.662739361031	3.354730121984515
6523.021419098398	3.3756675047323497
6524.380381894044	3.4019131174500754
6525.739627806938	3.430887411629508
6527.099156896065	3.4602395576484803
6528.458969220418	3.4895944575949476
6529.819064839006	3.518710402387319
6531.179443810848	3.5464256828399026
6532.540106194976	3.5715931367445157
6533.9010520504335	3.5950110644872835
6535.262281436278	3.6180581249012764
6536.6237944115765	3.641102215128881
6537.985591035413	3.664153507314886
6539.347671366879	3.687230622402566
6540.71003546508	3.7103637713814823
6542.072683389135	3.7335482868645062
6543.435615198176	3.756752394954128
6544.798830951341	3.7799621502573126
6546.162330707791	3.803186774910227
6547.526114526688	3.826569060408905
6548.890182467215	3.850473281701644
6550.254534588562	3.875005160871544
6551.619170949934	3.8998198382034515
6552.984091610549	3.924669010882727
6554.349296629635	3.9495264311047
6555.7147860664345	3.974485525349977
6557.080559980198	3.9999162212525534
6558.446618430195	4.026098144889761
6559.8129614757	4.05273828755602
6561.1795891760075	4.0794648508245706
6562.54650159042	4.1061959299734605
6563.913698778251	4.132718239577054
6565.281180798831	4.157692360728512
