#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1702.9004172011005
6301.3125	2521.585531126955
6302.6252734375	2936.4157388355843
6303.938320369467	2951.2599263016496
6305.251640852877	2960.2751951710916
6306.565234944722	2982.4361625081747
6307.8791027020025	3008.056424761816
6309.193244181732	3033.808582931327
6310.5076594409375	3059.77716401353
6311.822348536654	3088.153540362675
6313.137311525933	3123.418841460556
6314.452548465834	3165.8987407929326
6315.768059413431	3211.114931610113
6317.083844425809	3256.552464367073
6318.399903560065	3301.749697027488
6319.716236873307	3341.616948958644
6321.032844422655	3359.9868729221294
6322.349726265244	3348.5479867112485
6323.666882458216	3321.5471082900535
6324.984313058728	3292.365133371501
6326.302018123949	3263.246784172868
6327.619997711058	3238.214823696444
6328.938251877249	3237.1688436116196
6330.256780679723	3280.5064928089732
6331.575584175699	3355.016989929547
6332.894662422402	3436.468805473636
6334.214015477073	3518.097470652701
6335.533643396964	3597.744744768726
6336.853546239339	3659.1751749396585
6338.173724061472	3675.207328035357
6339.494176920652	3649.3150263615635
6340.814904874177	3609.901204922754
6342.135907979359	3569.719228116681
6343.457186293522	3529.77258811241
6344.778739874001	3493.5892581241196
6346.100568778142	3470.3148083081664
6347.422673063304	3462.7855693632127
6348.745052786858	3462.400479400184
6350.067708006189	3462.8011767931594
6351.39063877869	3463.10705211855
6352.713845161769	3460.0931908517473
6354.037327212845	3440.508573730319
6355.3610849893485	3393.88453787865
6356.685118548721	3330.5655424915803
6358.009427948419	3264.19688185482
6359.334013245908	3197.809419187614
6360.658874498668	3135.114988501858
6361.984011764189	3099.7783684747037
6363.309425099973	3124.1316885429283
6364.635114563535	3197.5638070603527
6365.961080212403	3284.6529553530586
6367.2873221041145	3372.3265182588725
6368.61384029622	3459.6629601280893
6369.940634846282	3542.5465097709807
6371.267705811875	3612.0181758721237
6372.595053250586	3666.9506889368326
6373.922677220014	3716.189854230177
6375.250577777768	3764.974060666577
6376.578754981471	3813.5702015999595
6377.907208888761	3857.706668325655
6379.235939557279	3883.2380919255256
6380.564947044686	3882.1959223295935
6381.894231408654	3866.7999373812063
6383.223792706865	3849.2679024369054
6384.553630997012	3831.7345501743903
6385.883746336804	3815.246155670087
6387.2141387839565	3805.2942441776954
