#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	103.7233923752515
6301.3125	154.5014596503389
6302.6252734375	181.89270854521044
6303.938320369467	184.89904180231102
6305.251640852877	186.65148346648198
6306.565234944722	188.48038338018222
6307.8791027020025	190.32966438736955
6309.193244181732	192.18006755524323
6310.5076594409375	194.03684217770785
6311.822348536654	195.9621392829974
6313.137311525933	198.08305123515913
6314.452548465834	200.40881472670418
6315.768059413431	202.81241754817995
6317.083844425809	205.22253157923
6318.399903560065	207.63045160687636
6319.716236873307	209.98123697833253
6321.032844422655	212.10036878387072
6322.349726265244	213.89812852234772
6323.666882458216	215.52830405071063
6324.984313058728	217.13533599797296
6326.302018123949	218.74319553551402
6327.619997711058	220.38234672557314
6328.938251877249	222.2033167307615
6330.256780679723	224.3604001831847
6331.575584175699	226.75366644900035
6332.894662422402	229.19982031571516
6334.214015477073	231.6477085574691
6335.533643396964	234.08756330464598
6336.853546239339	236.4499754527579
6338.173724061472	238.61874005595152
6339.494176920652	240.60870835936237
6340.814904874177	242.54130760979046
6342.135907979359	244.47106060080444
6343.457186293522	246.41092568085443
6344.778739874001	248.50146800277636
6346.100568778142	251.1070745752364
6347.422673063304	254.34075344568691
6348.745052786858	257.85981274927616
6350.067708006189	261.41091650436067
6351.39063877869	264.9592324556902
6352.713845161769	268.3848099255189
6354.037327212845	271.1947864218316
6355.3610849893485	272.99978730535116
6356.685118548721	274.18456785060135
6358.009427948419	275.25665564699835
6359.334013245908	276.3281204134886
6360.658874498668	277.4651954862039
6361.984011764189	279.08531505828745
6363.309425099973	281.7588007754635
6364.635114563535	285.29847784634103
6365.961080212403	289.07952522899427
6367.2873221041145	292.87134904950454
6368.61384029622	296.66524873995235
6369.940634846282	300.4761167144814
6371.267705811875	304.3363697764567
6372.595053250586	308.2500869422794
6373.922677220014	312.1852613106378
6375.250577777768	316.12293881764816
6376.578754981471	320.0595384294684
6377.907208888761	323.95415048107304
6379.235939557279	327.671303577604
6380.564947044686	331.13468230671367
6381.894231408654	334.46131679535085
6383.223792706865	337.76821789704036
6384.553630997012	341.0752641765738
6385.883746336804	344.35634728589986
6387.2141387839565	347.47189132530104
6388.544808396204	350.268687841122
6389.875755231287	352.8346592492235
6391.20697934696	355.34782024386163
6392.53848080099	357.8601758882632
6393.870259651158	360.37666719586014
6395.202315955253	362.9281795734674
6396.534649771077	365.5691795813229
6397.867261156446	368.29580955495584
6399.2001501691875	371.05184900611704
6400.533316867139	373.8102884361184
6401.866761308153	376.56880169161127
6403.200483550093	379.31923921230464
6404.534483650832	382.0390264436414
6405.868761668259	384.7198081458914
6407.2033176602745	387.38248295033753
6408.5381516847865	390.0435411224851
6409.873263799722	392.70120428196924
6411.2086540630135	395.21466850752813
6412.544322532611	396.9810967650322
6413.880269266471	397.4893479555887
6415.216494322568	397.19227673551535
6416.552997758886	396.7388451946947
6417.8897796334195	396.2833957669098
6419.226840004177	395.9283749485421
6420.5641789291785	396.3658936275312
6421.9017964664545	398.60475077918454
6423.239692674053	402.37708761981054
6424.577867610025	406.59452332546124
6425.9163213324455	410.83260720722575
6427.25505389939	415.0872966581425
6428.594065368952	419.54950230208453
6429.933355799238	424.6555572466641
6431.272925248362	430.48516011609837
6432.612773774456	436.6138552260805
6433.9529014356585	442.77127590419286
6435.293308290125	448.923717104621
6436.63399439602	454.91883030809674
6437.974959811519	460.21772822175745
6439.316204594813	464.48007235527524
6440.657728804104	468.1592502157277
6441.999532497605	471.7469024312122
6443.341615733541	475.33433101071347
6444.683978570154	478.9029797412883
6446.026621065689	482.3454416123181
6447.369543278411	485.53645065391555
6448.7127452665945	488.5387772008788
