#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.27199631079479486
6301.3125	0.40535749243067276
6302.6252734375	0.4776656089405233
6303.938320369467	0.48604365784910625
6305.251640852877	0.49097376596939096
6306.565234944722	0.4959749399440428
6307.8791027020025	0.5009955645818682
6309.193244181732	0.5060179112969746
6310.5076594409375	0.5110443844678079
6311.822348536654	0.5161069647153336
6313.137311525933	0.5212710488849628
6314.452548465834	0.5265413899873688
6315.768059413431	0.5318526327747225
6317.083844425809	0.5371680748138014
6318.399903560065	0.5424855909619116
6319.716236873307	0.547824881165744
6321.032844422655	0.5532485217078502
6322.349726265244	0.5587886825858346
6323.666882458216	0.5643902214433317
6324.984313058728	0.5700013474934778
6326.302018123949	0.5756138656806997
6327.619997711058	0.5812368110600964
6328.938251877249	0.5869152005636319
6330.256780679723	0.5926951778246294
6331.575584175699	0.5985468577730054
6332.894662422402	0.6044154242965238
6334.214015477073	0.6102855931137668
6335.533643396964	0.6161601596024455
6336.853546239339	0.6220649161930049
6338.173724061472	0.6280430444582799
6339.494176920652	0.6340890260312109
6340.814904874177	0.6401577393421294
6342.135907979359	0.6462289242413028
6343.457186293522	0.652304187452282
6344.778739874001	0.6584242578592184
6346.100568778142	0.664694716556929
6347.422673063304	0.6711483077795913
6348.745052786858	0.6776857370623659
6350.067708006189	0.684233600739246
6351.39063877869	0.6907833356150491
6352.713845161769	0.6973516571094278
6354.037327212845	0.7040073076692316
6355.3610849893485	0.7108045957426654
6356.685118548721	0.7176898577795382
6358.009427948419	0.7245923065240399
6359.334013245908	0.7314964565174481
6360.658874498668	0.7384088389029393
6361.984011764189	0.7453728273634523
6363.309425099973	0.7524476813118186
6364.635114563535	0.7596139526966587
6365.961080212403	0.7668067199503319
6367.2873221041145	0.7740020235724309
6368.61384029622	0.7812007676883811
6369.940634846282	0.7884254370495026
6371.267705811875	0.7957249748719194
6372.595053250586	0.8031055397515421
6373.922677220014	0.8105188074734687
6375.250577777768	0.817936161102238
6376.578754981471	0.8253565987050432
6377.907208888761	0.832813278531162
6379.235939557279	0.8404160027276182
6380.564947044686	0.8482266265915918
6381.894231408654	0.8561502958332549
6383.223792706865	0.8640921717852739
6384.553630997012	0.8720360310343819
6385.883746336804	0.8799958885519065
6387.2141387839565	0.8880468598850477
6388.544808396204	0.896271397169581
6389.875755231287	0.9046221838962173
6391.20697934696	0.9130034188767336
6392.53848080099	0.9213871262800655
6393.870259651158	0.9297753752868351
6395.202315955253	0.9381920638848925
6396.534649771077	0.9466793360795634
6397.867261156446	0.9552342072678631
6399.2001501691875	0.9638131768956762
6400.533316867139	0.9723953465321409
6401.866761308153	0.9809820752063324
6403.200483550093	0.9896184536182473
6404.534483650832	0.9984293826754385
6405.868761668259	1.0074610910523016
6407.2033176602745	1.0165979524128554
6408.5381516847865	1.02574873090609
6409.873263799722	1.0349016881673274
6411.2086540630135	1.0440661058573657
6412.544322532611	1.0532817711634752
6413.880269266471	1.0625824194115718
6415.216494322568	1.0719381629459326
6416.552997758886	1.0813061711703655
6417.8897796334195	1.0906763786896225
6419.226840004177	1.1000601857615102
6420.5641789291785	1.1095377860889113
6421.9017964664545	1.1192260672942498
6423.239692674053	1.1290939936064615
