#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	2369.866860881949
6301.3125	3494.346916034716
6302.6252734375	4035.67210234784
6303.938320369467	4010.878793454301
6305.251640852877	3972.0209854905625
6306.565234944722	3946.9809932941275
6307.8791027020025	3925.569740975392
6309.193244181732	3904.2878298056057
6310.5076594409375	3883.98769215498
6311.822348536654	3874.9089173102916
6313.137311525933	3897.9904112033323
6314.452548465834	3954.7539377065873
6315.768059413431	4024.273768340251
6317.083844425809	4094.798326818625
6318.399903560065	4164.979973841852
6319.716236873307	4227.53153404483
6321.032844422655	4259.305327721983
6322.349726265244	4248.401349058714
6323.666882458216	4215.217550882191
6324.984313058728	4178.912097523086
6326.302018123949	4142.709675237611
6327.619997711058	4112.908656680546
6328.938251877249	4120.672587126165
6330.256780679723	4197.9449890882415
6331.575584175699	4324.037258683196
6332.894662422402	4461.001866072575
6334.214015477073	4598.242180930195
6335.533643396964	4731.010517791997
6336.853546239339	4822.743175644243
6338.173724061472	4812.22512221649
6339.494176920652	4707.279715516128
6340.814904874177	4571.872915767322
6342.135907979359	4434.726443728494
6343.457186293522	4299.252510635496
6344.778739874001	4190.0767949612355
6346.100568778142	4171.036469357702
6347.422673063304	4261.929465356934
6348.745052786858	4402.719355163423
6350.067708006189	4549.024025321391
6351.39063877869	4694.899410307769
6352.713845161769	4824.6574552753455
6354.037327212845	4873.84432274046
6355.3610849893485	4791.5397427345715
6356.685118548721	4628.059862735889
6358.009427948419	4449.776312804184
6359.334013245908	4271.354744396253
6360.658874498668	4102.522110630466
6361.984011764189	4004.7319048311756
6363.309425099973	4061.945288430628
6364.635114563535	4246.606891476532
6365.961080212403	4466.732272876066
6367.2873221041145	4688.374025423103
6368.61384029622	4908.577635823942
6369.940634846282	5110.153042420181
6371.267705811875	5255.681842771204
6372.595053250586	5340.455842468114
6373.922677220014	5401.420695083201
6375.250577777768	5460.455209140423
6376.578754981471	5519.32896887481
6377.907208888761	5574.314072190447
6379.235939557279	5613.065448998489
6380.564947044686	5628.628716894806
6381.894231408654	5631.6684286140735
6383.223792706865	5632.847380537454
6384.553630997012	5634.022864188731
6385.883746336804	5635.7409230127305
6387.2141387839565	5640.841716232753
6388.544808396204	5652.442804708497
6389.875755231287	5668.755104617452
6391.20697934696	5686.156291960045
6392.53848080099	5703.5891782851995
6393.870259651158	5721.390928087363
6395.202315955253	5742.6843242554405
6396.534649771077	5772.97641677411
6397.867261156446	5811.877150671647
6399.2001501691875	5853.702117446921
6400.533316867139	5895.720402997547
6401.866761308153	5937.6517684708315
6403.200483550093	5977.939437142178
6404.534483650832	6012.271122828129
6405.868761668259	6039.05075930948
6407.2033176602745	6062.270450345374
6408.5381516847865	6085.080199258514
6409.873263799722	6107.591607204207
6411.2086540630135	6119.007768825699
6412.544322532611	6073.1018591208785
6413.880269266471	5930.678491086185
6415.216494322568	5726.463508457369
6416.552997758886	5510.220687210501
6417.8897796334195	5293.774589567846
6419.226840004177	5083.365706808703
6420.5641789291785	4920.8711210919055
6421.9017964664545	4867.329548749988
6423.239692674053	4906.533829401787
6424.577867610025	4972.630024649743
6425.9163213324455	5039.936172483955
6427.25505389939	5107.793204373688
6428.594065368952	5182.719912829302
6429.933355799238	5279.615237263133
6431.272925248362	5401.200547550544
6432.612773774456	5532.98246167286
6433.9529014356585	5665.729090133557
6435.293308290125	5798.160597631755
