#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.49180837986600956
6301.3125	0.7327065044927978
6302.6252734375	0.8628776544559603
6303.938320369467	0.8773322242344728
6305.251640852877	0.8855197677013072
6306.565234944722	0.8938136459444102
6307.8791027020025	0.9021367524275057
6309.193244181732	0.9104626034056429
6310.5076594409375	0.9187953397721083
6311.822348536654	0.9271884419768929
6313.137311525933	0.9357512716496742
6314.452548465834	0.9444917771371669
6315.768059413431	0.9533006663660403
6317.083844425809	0.9621165627024797
6318.399903560065	0.9709356775535113
6319.716236873307	0.9797861707358021
6321.032844422655	0.9887574909393854
6322.349726265244	0.997895623090591
6323.666882458216	1.0071217449090109
6324.984313058728	1.0163618249600814
6326.302018123949	1.0256040551645624
6327.619997711058	1.0348566664148913
6328.938251877249	1.044160774431531
6330.256780679723	1.053558523991215
6331.575584175699	1.0630226201903779
6332.894662422402	1.0725029977306177
6334.214015477073	1.0819857028806465
6335.533643396964	1.0914757463649152
6336.853546239339	1.1010166970174824
6338.173724061472	1.1106814975999897
6339.494176920652	1.1204608264082296
6340.814904874177	1.130278463579284
6342.135907979359	1.1401001854299475
6343.457186293522	1.1499285778297483
6344.778739874001	1.159830584484172
6346.100568778142	1.1699797429282057
6347.422673063304	1.1804298729597689
6348.745052786858	1.1910177700004858
6350.067708006189	1.2016227846812377
6351.39063877869	1.2122306099687408
6352.713845161769	1.2228609044924341
6354.037327212845	1.2335945338209526
6355.3610849893485	1.244495384032954
6356.685118548721	1.2555003279297332
6358.009427948419	1.2665260947750432
6359.334013245908	1.2775544717999021
6360.658874498668	1.2885935203335004
6361.984011764189	1.2996967004090516
6363.309425099973	1.3109370519029944
6364.635114563535	1.3222906043676197
6365.961080212403	1.3336773392968244
6367.2873221041145	1.345067725688217
6368.61384029622	1.356463114968027
6369.940634846282	1.3678939647381616
6371.267705811875	1.3794265728679733
6372.595053250586	1.391069281777039
6373.922677220014	1.4027566322292733
6375.250577777768	1.4144498601942233
6376.578754981471	1.4261476634311592
6377.907208888761	1.4378961406765423
6379.235939557279	1.4498479458072548
6380.564947044686	1.4620890739887187
6381.894231408654	1.4744876529105417
6383.223792706865	1.486911831981841
6384.553630997012	1.4993390454202382
6385.883746336804	1.5117880733615892
6387.2141387839565	1.5243595994212702
6388.544808396204	1.5371641410469177
6389.875755231287	1.5501382761116476
6391.20697934696	1.5631535944908228
6392.53848080099	1.5761725977001837
6393.870259651158	1.589197950247353
6395.202315955253	1.602260749947472
6396.534649771077	1.6154158376039294
6397.867261156446	1.6286593295356657
6399.2001501691875	1.6419346198871527
6400.533316867139	1.6552145142579804
6401.866761308153	1.668500483475883
6403.200483550093	1.6818463582568466
6404.534483650832	1.6954012490544017
6405.868761668259	1.7092203451309396
6407.2033176602745	1.7231656085485163
6408.5381516847865	1.7371281194367902
6409.873263799722	1.751094051545298
6411.2086540630135	1.7650811641230522
6412.544322532611	1.7791655488118614
6413.880269266471	1.793411723251217
6415.216494322568	1.8077625280476552
6416.552997758886	1.8221360508245505
6417.8897796334195	1.8365129898299792
6419.226840004177	1.8509073472165407
6420.5641789291785	1.8654184281904413
6421.9017964664545	1.880190976598465
6423.239692674053	1.895186560492178
6424.577867610025	1.9102490188167747
6425.9163213324455	1.925317451702529
