#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.08469222988519502
6301.3125	0.1261388528994999
6302.6252734375	0.14846476704787265
6303.938320369467	0.15084204391125416
6305.251640852877	0.15212988983312364
6306.565234944722	0.15342854916352067
6307.8791027020025	0.1547302506889064
6309.193244181732	0.15603232548519871
6310.5076594409375	0.15733545948231595
6311.822348536654	0.1586478337090004
6313.137311525933	0.1599861774666408
6314.452548465834	0.16135170663335896
6315.768059413431	0.1627277025504296
6317.083844425809	0.1641047762941737
6318.399903560065	0.16548233301769585
6319.716236873307	0.1668643686477925
6321.032844422655	0.16826357609696418
6322.349726265244	0.1696864807026159
6323.666882458216	0.17112189746715087
6324.984313058728	0.17255932122138243
6326.302018123949	0.1739970665031534
6327.619997711058	0.17543580799496847
6328.938251877249	0.1768789333687264
6330.256780679723	0.17832991508330362
6331.575584175699	0.17978650426234888
6332.894662422402	0.18124457591110932
6334.214015477073	0.18270298208929342
6335.533643396964	0.18416286882390512
6336.853546239339	0.18563379614640277
6338.173724061472	0.18713176943997814
6339.494176920652	0.1886547432697275
6340.814904874177	0.1901859931229609
6342.135907979359	0.1917180094668011
6343.457186293522	0.19325094700294532
6344.778739874001	0.19479352081308865
6346.100568778142	0.1963683229036302
6347.422673063304	0.19798235981950185
6348.745052786858	0.19961438477294655
6350.067708006189	0.2012486910289399
6351.39063877869	0.20288342322388236
6352.713845161769	0.2045213825520302
6354.037327212845	0.2061740908361223
6355.3610849893485	0.20785065064202343
6356.685118548721	0.20954206754063137
6358.009427948419	0.21123647702888926
6359.334013245908	0.2129312819689525
6360.658874498668	0.21462739555684235
6361.984011764189	0.216330918227116
6363.309425099973	0.2180501847036569
6364.635114563535	0.21978245969673557
6365.961080212403	0.22151861217705057
6367.2873221041145	0.223255272330432
6368.61384029622	0.22499280009832026
6369.940634846282	0.2267370534100732
6371.267705811875	0.22850078339897661
6372.595053250586	0.23028559455339487
6373.922677220014	0.23207889699597822
6375.250577777768	0.2338732351720848
6376.578754981471	0.23566821441128805
6377.907208888761	0.23746959354451383
6379.235939557279	0.23929644267253192
6380.564947044686	0.24115950464360622
6381.894231408654	0.2430423054959852
6383.223792706865	0.24492837398123363
6384.553630997012	0.24681489953391045
6385.883746336804	0.24870476565974958
6387.2141387839565	0.250613408611174
6388.544808396204	0.25255777230920406
6389.875755231287	0.25452813322444817
6391.20697934696	0.25650480422830363
6392.53848080099	0.2584820364112747
6393.870259651158	0.26046030225389766
6395.202315955253	0.26244491777466145
6396.534649771077	0.26444525774712224
6397.867261156446	0.2664606582629503
6399.2001501691875	0.2684814427994029
6400.533316867139	0.2705029625873929
6401.866761308153	0.2725253935191105
6403.200483550093	0.2745567087231908
6404.534483650832	0.2766189936684695
6405.868761668259	0.27872042270441744
6407.2033176602745	0.2808405503704756
6408.5381516847865	0.2829632440231321
6409.873263799722	0.2850864371760522
6411.2086540630135	0.2872120961628747
6412.544322532611	0.289348648156895
6413.880269266471	0.29150323851081916
6415.216494322568	0.2936695368476198
6416.552997758886	0.2958384713977215
6417.8897796334195	0.2980079044915384
6419.226840004177	0.30017938299020575
6420.5641789291785	0.3023638779244915
6421.9017964664545	0.30457738027930437
6423.239692674053	0.30681564420862434
6424.577867610025	0.3090614174317251
6425.9163213324455	0.3113079718995216
6427.25505389939	0.3135549677538717
6428.594065368952	0.31580208155054856
6429.933355799238	0.31804857392040387
6431.272925248362	0.32029430989361757
6432.612773774456	0.32254000890596896
6433.9529014356585	0.3247861292530461
6435.293308290125	0.3270328560634495
6436.63399439602	0.3292835537455751
6437.974959811519	0.33155012341335105
6439.316204594813	0.33384008134660487
6440.657728804104	0.33614341485104005
6441.999532497605	0.3384492664348645
6443.341615733541	0.34075566515561956
6444.683978570154	0.34306626564143855
6446.026621065689	0.34540153636232096
6447.369543278411	0.3477853491346127
6448.7127452665945	0.3502057420704254
6450.056227088525	0.35263545593396173
6451.399988802502	0.35506594315041207
6452.744030466836	0.3574965167564507
6454.088352139851	0.35992331247147
6455.43295387988	0.36233909789558133
6456.777835745272	0.3647439635220982
6458.122997794385	0.36714527998536645
6459.468440085592	0.3695468185885303
6460.814162677278	0.3719484612643437
6462.160165627836	0.37434308175691305
6463.506448995675	0.37670974780999356
6464.853012839217	0.3790394553879859
6466.199857216891	0.3813512096737951
6467.546982187145	0.3836611232108032
6468.894387808435	0.38597179144990934
6470.242074139227	0.38829424100125565
6471.590041238007	0.3906781353246056
6472.938289163264	0.393168727375712
6474.286817973508	0.39573020270208925
6475.6356277272525	0.3983065947042365
6476.984718483029	0.4008838511665495
6478.334090299379	0.40347559593287713
6479.683743234858	0.4061857126975244
6481.033677348033	0.40917522977276716
6482.38389269748	0.41241090010432235
6483.734389341793	0.4157214783389882
6485.085167339573	0.4190363483819647
6486.436226749436	0.4223529961527671
6487.787567630007	0.4256855643645803
6489.139190039932	0.4290681976559851
6490.491094037857	0.43250907316245857
6491.843279682447	0.43597545434395923
6493.195747032382	0.43944504123354766
6494.548496146348	0.44291528080166304
6495.901527083045	0.44638415403753423
6497.254839901187	0.4498440597793008
6498.6084346595	0.45328977139942883
6499.962311416722	0.4567275534059205
6501.316470231601	0.4601646349308269
6502.670911162898	0.46360230110943557
6504.025634269391	0.4670310775072617
6505.3806396098635	0.4703955567916924
6506.735927243117	0.47362728531604514
6508.091497227958	0.4767560268453327
6509.447349623215	0.47985875358230135
6510.80348448772	0.4829611962819591
6512.159901880322	0.48605774140461655
6513.51660185988	0.4890806908259007
6514.873584485267	0.49189361389013286
6516.23084981537	0.4944894209943741
6517.58839790908	0.49700514079705804
6518.946228825313	0.4995154947815329
6520.304342622985	0.5020330487166574
