#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	8.473918785036082
6301.3125	12.636398106461888
6302.6252734375	14.907560634408345
6303.938320369467	15.19084951207795
6305.251640852877	15.367583881058492
6306.565234944722	15.547098012875479
6307.8791027020025	15.72737048953993
6309.193244181732	15.907706979821365
6310.5076594409375	16.088176851816335
6311.822348536654	16.26977490593352
6313.137311525933	16.454535398275894
6314.452548465834	16.64260617854998
6315.768059413431	16.831954286692653
6317.083844425809	17.021438046198618
6318.399903560065	17.21099468896774
6319.716236873307	17.401304993533873
6321.032844422655	17.594531431704496
6322.349726265244	17.79178571414125
6323.666882458216	17.991162266456804
6324.984313058728	18.19087133568077
6326.302018123949	18.390629150713558
6327.619997711058	18.590719398244193
6328.938251877249	18.792556183136597
6330.256780679723	18.99758900300059
6331.575584175699	19.204879087801572
6332.894662422402	19.412704515897207
6334.214015477073	19.620585166836793
6335.533643396964	19.828608526508216
6336.853546239339	20.037582155237445
6338.173724061472	20.24885806624585
6339.494176920652	20.462263480873293
6340.814904874177	20.676385646817767
6342.135907979359	20.890590221187168
6343.457186293522	21.104942215375132
6344.778739874001	21.320929706817864
6346.100568778142	21.542410224872842
6347.422673063304	21.77058011838233
6348.745052786858	22.00181154676033
6350.067708006189	22.233422620258512
6351.39063877869	22.465097745416976
6352.713845161769	22.697355861357078
6354.037327212845	22.932331339343804
6355.3610849893485	23.171710392399284
6356.685118548721	23.413826833261375
6358.009427948419	23.65648280426495
6359.334013245908	23.89919778042265
6360.658874498668	24.142204803259
6361.984011764189	24.38704550946594
6363.309425099973	24.63582616442887
6364.635114563535	24.887855523252792
6365.961080212403	25.14082606956832
6367.2873221041145	25.39388620742439
6368.61384029622	25.647015391801276
6369.940634846282	25.900402703227904
6371.267705811875	26.154459708991332
6372.595053250586	26.409238204517994
6373.922677220014	26.66433184437801
6375.250577777768	26.919499999781028
6376.578754981471	27.17479024362911
6377.907208888761	27.43168802669127
6379.235939557279	27.69511235382222
6380.564947044686	27.967834266888993
6381.894231408654	28.245604400922257
6383.223792706865	28.524174090814313
6384.553630997012	28.80281163550394
6385.883746336804	29.081831687299594
6387.2141387839565	29.36293342818641
6388.544808396204	29.64798200003209
6389.875755231287	29.935907067368692
6391.20697934696	30.224541529978524
6392.53848080099	30.513252550416347
6393.870259651158	30.802084986876963
6395.202315955253	31.0915627009727
6396.534649771077	31.382609517146445
6397.867261156446	31.67516001582729
6399.2001501691875	31.968260645402385
6400.533316867139	32.26145330528385
6401.866761308153	32.55479707997815
6403.200483550093	32.84975697400941
6404.534483650832	33.150391038033455
6405.868761668259	33.458201249538845
6407.2033176602745	33.76943089139759
6408.5381516847865	34.08111569715566
6409.873263799722	34.39287591852195
6411.2086540630135	34.70507134917239
6412.544322532611	35.01924398516457
6413.880269266471	35.3367012757509
6415.216494322568	35.6562848888057
6416.552997758886	35.97633487375106
6417.8897796334195	36.296460443211984
6419.226840004177	36.61699964681939
6420.5641789291785	36.940341212310656
6421.9017964664545	37.269966867435826
6423.239692674053	37.604952152960514
6424.577867610025	37.941540704618475
6425.9163213324455	38.27826761042376
6427.25505389939	38.61513292364115
6428.594065368952	38.952965449852854
6429.933355799238	39.29365943631445
6431.272925248362	39.63756088892693
6432.612773774456	39.98282715099834
6433.9529014356585	40.328284505462385
6435.293308290125	40.673844272763674
6436.63399439602	41.02024453129097
6437.974959811519	41.37009632634757
6439.316204594813	41.72504869004955
6440.657728804104	42.082904875202786
6441.999532497605	42.44128278976491
6443.341615733541	42.79974492091231
6444.683978570154	43.158728506502
6446.026621065689	43.5206909930203
6447.369543278411	43.88849843245688
