#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1230.7912476279919
6301.3125	1822.3969091437175
6302.6252734375	2121.7829521902195
6303.938320369467	2130.768640496149
6305.251640852877	2132.906916070891
6306.565234944722	2142.466234385588
6307.8791027020025	2153.9779493522947
6309.193244181732	2165.5635662129134
6310.5076594409375	2177.3302977211097
6311.822348536654	2191.133560448836
6313.137311525933	2210.7674895674677
6314.452548465834	2236.5078297055798
6315.768059413431	2264.5628347891598
6317.083844425809	2292.80311720178
6318.399903560065	2320.8987805137513
6319.716236873307	2345.782918703612
6321.032844422655	2357.713518749331
6322.349726265244	2351.682302768094
6323.666882458216	2336.2740240421394
6324.984313058728	2319.5516541566594
6326.302018123949	2302.868754949996
6327.619997711058	2288.696851898656
6328.938251877249	2289.2625818101315
6330.256780679723	2317.0985960489106
6331.575584175699	2364.08797309378
6332.894662422402	2415.3424623165874
6334.214015477073	2466.705671341284
6335.533643396964	2516.7698696113735
6336.853546239339	2554.8946498865294
6338.173724061472	2563.265817578289
6339.494176920652	2544.160049688292
6340.814904874177	2516.1920897247132
6342.135907979359	2487.7202501518373
6343.457186293522	2459.504082677922
6344.778739874001	2435.330623169269
6346.100568778142	2425.017009263757
6347.422673063304	2431.607846425661
6348.745052786858	2445.870490253987
6350.067708006189	2460.979679962928
6351.39063877869	2476.005750542191
6352.713845161769	2488.0123178231893
6354.037327212845	2484.934506863414
6355.3610849893485	2457.2407409497537
6356.685118548721	2414.3495122858767
6358.009427948419	2368.6846792195265
6359.334013245908	2322.9985955256107
6360.658874498668	2279.8880717937245
6361.984011764189	2255.856361928202
6363.309425099973	2273.451124135054
6364.635114563535	2325.2724006001345
6365.961080212403	2386.6178922411964
6367.2873221041145	2448.3710681502166
6368.61384029622	2509.841728396511
6369.940634846282	2567.609031522174
6371.267705811875	2614.226672773243
6372.595053250586	2648.7577167641725
6373.922677220014	2678.5543922088964
6375.250577777768	2707.9706081647178
6376.578754981471	2737.281339729024
6377.907208888761	2764.0815549408935
6379.235939557279	2780.4070116352395
6380.564947044686	2781.77119112837
6381.894231408654	2775.0541735893985
