#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	355.0846980124802
6301.3125	523.3798326697952
6302.6252734375	604.0726837488252
6303.938320369467	600.1253931986478
6305.251640852877	594.6316893068814
6306.565234944722	591.6544945143044
6307.8791027020025	589.3384111845627
6309.193244181732	587.0461955423435
6310.5076594409375	584.9164937238336
6311.822348536654	584.6416120100521
6313.137311525933	589.6821424678831
6314.452548465834	600.2895884487388
6315.768059413431	613.0055358415145
6317.083844425809	625.8877910062096
6318.399903560065	638.7081551269919
6319.716236873307	650.1507364955902
6321.032844422655	656.0356110174944
6322.349726265244	654.2139187814545
6323.666882458216	648.3690481816836
6324.984313058728	641.9605110993931
6326.302018123949	635.5715526851233
6327.619997711058	630.3865785238711
6328.938251877249	632.2664428322413
6330.256780679723	647.2186883001795
6331.575584175699	671.35245818157
6332.894662422402	697.5310503762832
6334.214015477073	723.7616961394563
6335.533643396964	749.2003257104099
6336.853546239339	767.3680142064994
6338.173724061472	767.4177306432857
6339.494176920652	750.7357392975822
6340.814904874177	728.656523500669
6342.135907979359	706.2694443281398
6343.457186293522	684.225335918212
6344.778739874001	667.5566394484895
6346.100568778142	669.3089571781446
6347.422673063304	693.5281442160008
6348.745052786858	727.9453093313647
6350.067708006189	763.4906371019647
6351.39063877869	798.9435955614053
6352.713845161769	830.9023820848772
6354.037327212845	845.390491276571
6355.3610849893485	831.3661069543977
6356.685118548721	799.7400445668019
6358.009427948419	764.9046739634264
6359.334013245908	730.0394901629024
6360.658874498668	697.1797378175315
6361.984011764189	679.1745528567404
6363.309425099973	693.579135404929
6364.635114563535	734.6320117766709
6365.961080212403	783.1004173756793
6367.2873221041145	831.8863856592495
6368.61384029622	880.4056185780877
6369.940634846282	925.4513142004479
6371.267705811875	960.0430780318911
6372.595053250586	983.3025977552337
6373.922677220014	1002.1220773130519
6375.250577777768	1020.5830039878362
6376.578754981471	1039.0089392653788
6377.907208888761	1056.5631923619258
6379.235939557279	1070.4750422012783
6380.564947044686	1079.1836509315578
6381.894231408654	1085.0825656141744
6383.223792706865	1090.5649391159743
6384.553630997012	1096.0460263864843
6385.883746336804	1101.54660165753
6387.2141387839565	1107.1627429024156
6388.544808396204	1112.9999121179842
6389.875755231287	1118.9975878894782
6391.20697934696	1125.0332334174284
6392.53848080099	1131.0712824762495
6393.870259651158	1137.2064373495589
6395.202315955253	1144.25821131418
6396.534649771077	1153.6718218543451
6397.867261156446	1165.3449067452018
6399.2001501691875	1177.7857043604797
6400.533316867139	1190.2775398387519
6401.866761308153	1202.73083536321
6403.200483550093	1214.4761336089648
6404.534483650832	1223.6590319136876
6405.868761668259	1229.5931773830293
6407.2033176602745	1233.9952848903479
6408.5381516847865	1238.2199428124234
6409.873263799722	1242.3685588194335
6411.2086540630135	1243.703625257807
6412.544322532611	1230.5042263000644
6413.880269266471	1192.8322830850666
6415.216494322568	1139.492611560477
6416.552997758886	1083.1029293167417
6417.8897796334195	1026.6621863417474
6419.226840004177	971.8739122396413
6420.5641789291785	930.1964199920727
6421.9017964664545	918.3309857475534
6423.239692674053	931.8430429221254
6424.577867610025	952.7137853973858
6425.9163213324455	973.9161727168864
6427.25505389939	995.3370217334736
