#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	493.8988636934403
6301.3125	726.9501498868876
6302.6252734375	836.7339523521983
6303.938320369467	828.5145290429899
6305.251640852877	818.537881751274
6306.565234944722	812.3885113523286
6307.8791027020025	807.2443548729989
6309.193244181732	802.1361634412557
6310.5076594409375	797.2748683469733
6311.822348536654	795.2349934934265
6313.137311525933	801.2811752060296
6314.452548465834	815.7960282017274
6315.768059413431	833.5182293622747
6317.083844425809	851.4930982830824
6318.399903560065	869.3775072174052
6319.716236873307	885.2517729076768
6321.032844422655	893.0180301936557
6322.349726265244	889.5414235701822
6323.666882458216	880.195449055898
6324.984313058728	870.0270013365106
6326.302018123949	859.8882488014074
6327.619997711058	851.5721259281811
6328.938251877249	853.9514532730328
6330.256780679723	876.1211249084471
6331.575584175699	912.1907240727119
6332.894662422402	951.355908084698
6334.214015477073	990.5997049187151
6335.533643396964	1028.6039696474127
6336.853546239339	1055.2320260269069
6338.173724061472	1053.513027358097
6339.494176920652	1025.6158692222932
6340.814904874177	989.27404731758
6342.135907979359	952.4501797547277
6343.457186293522	916.1249113951098
6344.778739874001	887.6271363219604
6346.100568778142	885.9555542324699
6347.422673063304	917.0022644758486
6348.745052786858	962.8997144378976
6350.067708006189	1010.4392610716101
6351.39063877869	1057.8503264661954
6352.713845161769	1100.4116636019317
6354.037327212845	1118.7261057710903
6355.3610849893485	1097.4693681540355
6356.685118548721	1051.7839272314357
6358.009427948419	1001.6441032776629
6359.334013245908	951.462869797556
6360.658874498668	904.1017681098687
6361.984011764189	877.6313883017003
6363.309425099973	896.7407699568637
6364.635114563535	953.3271713215983
6365.961080212403	1020.3422827842643
6367.2873221041145	1087.8037642449128
6368.61384029622	1154.8444649066932
6369.940634846282	1216.428504673707
6371.267705811875	1261.5940502473134
6372.595053250586	1288.961822040924
6373.922677220014	1309.3551603718977
6375.250577777768	1329.1835280359962
6376.578754981471	1348.9698381696094
6377.907208888761	1367.7191415568761
6379.235939557279	1382.1366250258843
6380.564947044686	1390.3662124564403
6381.894231408654	1395.2541989798456
6383.223792706865	1399.6464109692802
6384.553630997012	1404.037466931227
6385.883746336804	1408.5041879373653
6387.2141387839565	1413.4380378121853
6388.544808396204	1419.2687150866343
6389.875755231287	1425.7496276894167
6391.20697934696	1432.3815051543777
6392.53848080099	1439.0187850360996
6393.870259651158	1445.772114202522
6395.202315955253	1453.621907912512
6396.534649771077	1464.2971354574365
6397.867261156446	1477.6753369412233
6399.2001501691875	1491.9718604724476
6400.533316867139	1506.3293202971124
6401.866761308153	1520.6437222003135
6403.200483550093	1534.1657694835023
6404.534483650832	1544.8199036899796
6405.868761668259	1551.8379175883592
6407.2033176602745	1557.1412612519025
6408.5381516847865	1562.2460711002968
6409.873263799722	1567.2556203951135
6411.2086540630135	1568.7410643838964
6412.544322532611	1552.021557857305
6413.880269266471	1504.6493194644167
6415.216494322568	1437.6526802469914
6416.552997758886	1366.8357600681732
6417.8897796334195	1295.9547874709958
6419.226840004177	1227.134736437376
6420.5641789291785	1174.666856010756
6421.9017964664545	1159.381620736054
6423.239692674053	1175.7480684299387
6424.577867610025	1201.2924504055356
6425.9163213324455	1227.2503712625505
6427.25505389939	1253.4337354678619
6428.594065368952	1282.5143014060855
6429.933355799238	1320.5984709646007
6431.272925248362	1368.801610601547
6432.612773774456	1421.1835379360905
6433.9529014356585	1473.9605185975286
6435.293308290125	1526.6208567759847
6436.63399439602	1576.061146900977
6437.974959811519	1611.3037819934636
6439.316204594813	1625.4157672275144
6440.657728804104	1627.6329981176689
6441.999532497605	1627.9706195842296
6443.341615733541	1628.2942213886483
6444.683978570154	1628.633402818694
6446.026621065689	1629.0734869156727
