#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.16757246216036745
6301.3125	0.24973039777292697
6302.6252734375	0.2942689595092098
6303.938320369467	0.29941661029582867
6305.251640852877	0.30243376680481265
6306.565234944722	0.30548980413851956
6307.8791027020025	0.30855653224107255
6309.193244181732	0.31162426888867206
6310.5076594409375	0.3146947544752448
6311.822348536654	0.31778989504261884
6313.137311525933	0.32095448604913607
6314.452548465834	0.3241917831917706
6315.768059413431	0.32745701947333217
6317.083844425809	0.3307250544767438
6318.399903560065	0.3339943423453931
6319.716236873307	0.33727653981338185
6321.032844422655	0.340608674131313
6322.349726265244	0.3440097807336337
6323.666882458216	0.3474472311366083
6324.984313058728	0.3508903800261751
6326.302018123949	0.35433433964916167
6327.619997711058	0.3577825279181311
6328.938251877249	0.36125201799420065
6330.256780679723	0.3647603103509408
6331.575584175699	0.36829607084536486
6332.894662422402	0.3718385099971158
6334.214015477073	0.37538183531243136
6335.533643396964	0.37892888172272576
6336.853546239339	0.3825038831897674
6338.173724061472	0.3861474121623762
6339.494176920652	0.38985428360859437
6340.814904874177	0.3935821021264932
6342.135907979359	0.3973118316022919
6343.457186293522	0.40104396271943865
6344.778739874001	0.404802013939013
6346.100568778142	0.4086469519260885
6347.422673063304	0.4125976844924293
6348.745052786858	0.41659687513855037
6350.067708006189	0.42060213772528926
6351.39063877869	0.4246085051126012
6352.713845161769	0.4286248746183093
6354.037327212845	0.4326878384273091
6355.3610849893485	0.4368263053898847
6356.685118548721	0.4410117099852716
6358.009427948419	0.44520637160517457
6359.334013245908	0.4494020550401587
6360.658874498668	0.4536030843754981
6361.984011764189	0.4578380079673626
6363.309425099973	0.4621458300909152
6364.635114563535	0.46651375010734997
6365.961080212403	0.4708990369052988
6367.2873221041145	0.4752859204296813
6368.61384029622	0.47967454439283264
6369.940634846282	0.4840744808419879
6371.267705811875	0.48850656546485244
6372.595053250586	0.4929734200965523
6373.922677220014	0.497454472679606
6375.250577777768	0.5019375407477699
6376.578754981471	0.5064224780883563
6377.907208888761	0.5109294404313001
6379.235939557279	0.5155251725776261
6380.564947044686	0.5202472741513942
6381.894231408654	0.5250380866176805
6383.223792706865	0.529839960937914
6384.553630997012	0.5346430372941422
6385.883746336804	0.5394559508076402
6387.2141387839565	0.5443249781239369
6388.544808396204	0.5493009157616208
6389.875755231287	0.5543546132998675
6391.20697934696	0.5594270502233671
6392.53848080099	0.5645009912642194
6393.870259651158	0.5695776628876513
6395.202315955253	0.574671374072992
6396.534649771077	0.5798073586459032
6397.867261156446	0.5849838295706202
6399.2001501691875	0.5901747407893835
6400.533316867139	0.5953675793194231
6401.866761308153	0.6005630578818636
6403.200483550093	0.6057865311485193
6404.534483650832	0.6111082313456336
6405.868761668259	0.6165541530318946
6407.2033176602745	0.6220592791364425
6408.5381516847865	0.6275723074420915
6409.873263799722	0.6330867084595497
6411.2086540630135	0.6386102346470116
6412.544322532611	0.6441761045146838
6413.880269266471	0.649812483831128
6415.216494322568	0.6554944190900442
6416.552997758886	0.661186150633108
6417.8897796334195	0.6668792498085947
6419.226840004177	0.6725794890221574
6420.5641789291785	0.6783278620361415
6421.9017964664545	0.6841841199507991
6423.239692674053	0.6901323978214173
6424.577867610025	0.6961082314361663
