#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1842.767206820213
6301.3125	2717.2731791859446
6302.6252734375	3138.4750314667726
6303.938320369467	3119.2883042503436
6305.251640852877	3088.656798207806
6306.565234944722	3068.365996451164
6307.8791027020025	3050.7905611063848
6309.193244181732	3033.311617415152
6310.5076594409375	3016.587565065203
6311.822348536654	3008.4940956575815
6313.137311525933	3025.136187769258
6314.452548465834	3067.684292889448
6315.768059413431	3120.0435676682087
6317.083844425809	3173.1753886684533
6318.399903560065	3226.047274030942
6319.716236873307	3273.1367495304194
6321.032844422655	3296.901700707989
6322.349726265244	3288.323890450078
6323.666882458216	3262.861594798872
6324.984313058728	3235.033535077902
6326.302018123949	3207.281359090204
6327.619997711058	3184.271812374689
6328.938251877249	3189.094077220838
6330.256780679723	3245.4152238488714
6331.575584175699	3337.9069914890547
6332.894662422402	3438.4539193056594
6334.214015477073	3539.2050715534406
6335.533643396964	3636.7050164523134
6336.853546239339	3704.3696444094
6338.173724061472	3697.691778018684
6339.494176920652	3622.3594904990314
6340.814904874177	3524.880056931682
6342.135907979359	3426.135974271723
6343.457186293522	3328.6809893934565
6344.778739874001	3251.4741809533275
6346.100568778142	3243.663188363638
6347.422673063304	3320.4902532950628
6348.745052786858	3435.7338946653085
6350.067708006189	3555.2247408423336
6351.39063877869	3674.378025859672
6352.713845161769	3780.830030822145
6354.037327212845	3823.784378955712
6355.3610849893485	3763.1105626400768
6356.685118548721	3638.4629780405694
6358.009427948419	3502.1494237765346
6359.334013245908	3365.726142653286
6360.658874498668	3236.660534517181
6361.984011764189	3162.105759620459
6363.309425099973	3206.485073425837
6364.635114563535	3348.655287759146
6365.961080212403	3518.0368984500465
6367.2873221041145	3688.582118081352
6368.61384029622	3858.0395552613404
6369.940634846282	4013.3999890251707
6371.267705811875	4126.345646136147
6372.595053250586	4193.313424779805
6373.922677220014	4242.263328077088
6375.250577777768	4289.752961518447
6376.578754981471	4337.128972060972
6377.907208888761	4381.730637901102
6379.235939557279	4414.7468813874875
6380.564947044686	4431.214133930801
6381.894231408654	4438.744033774735
6383.223792706865	4444.946965596919
6384.553630997012	4451.146412087993
6385.883746336804	4457.596369317154
6387.2141387839565	4465.60198717341
6388.544808396204	4476.595891020853
6389.875755231287	4489.755936313498
6391.20697934696	4503.41754236913
6392.53848080099	4517.095080613958
6393.870259651158	4531.022022989057
6395.202315955253	4547.306447209134
6396.534649771077	4569.665963356688
6397.867261156446	4597.837259529918
6399.2001501691875	4627.982997501237
6400.533316867139	4658.259636146836
6401.866761308153	4688.459495395808
6403.200483550093	4717.230607808929
6404.534483650832	4740.828011330774
6405.868761668259	4757.8656179544905
6407.2033176602745	4771.810329973659
6408.5381516847865	4785.397735984082
6409.873263799722	4798.76708823413
6411.2086540630135	4804.052041511235
6412.544322532611	4767.572685770924
6413.880269266471	4660.7720714648485
6415.216494322568	4508.950730968652
6416.552997758886	4348.365523490032
6417.8897796334195	4187.633145326134
6419.226840004177	4031.535748982317
6420.5641789291785	3912.2160365321197
6421.9017964664545	3876.5241983041833
6423.239692674053	3912.0204489285984
6424.577867610025	3968.158680894662
6425.9163213324455	4025.226736737034
6427.25505389939	4082.7103838345533
6428.594065368952	4145.51153462037
6429.933355799238	4224.833689417952
6431.272925248362	4322.723226888839
6432.612773774456	4428.281612754619
6433.9529014356585	4534.566777692629
6435.293308290125	4640.611085981155
6436.63399439602	4740.020796817185
6437.974959811519	4810.179352360871
6439.316204594813	4836.803085943019
6440.657728804104	4838.9202031968625
6441.999532497605	4837.164354294202
6443.341615733541	4835.381204064988
6444.683978570154	4833.781654349156
6446.026621065689	4833.377620822191
6447.369543278411	4835.349273875369
6448.7127452665945	4839.105236383554
6450.056227088525	4843.297860561863
6451.399988802502	4847.505200707012
6452.744030466836	4852.030019774766
6454.088352139851	4859.785615159851
6455.43295387988	4876.22445414161
6456.777835745272	4901.278395205448
6458.122997794385	4929.390917706537
6459.468440085592	4957.718977915322
6460.814162677278	4985.755756032186
6462.160165627836	5008.156521865949
6463.506448995675	5009.222119877289
6464.853012839217	4982.199495264648
6466.199857216891	4941.342355059173
6467.546982187145	4898.734942348664
6468.894387808435	4856.068574033375
6470.242074139227	4811.5491095612615
6471.590041238007	4757.071223523008
6472.938289163264	4685.249408195936
6474.286817973508	4601.928786649672
6475.6356277272525	4516.24341908306
6476.984718483029	4430.5025657930355
6478.334090299379	4346.5324963266
6479.683743234858	4277.651679019642
6481.033677348033	4244.504850553811
6482.38389269748	4242.829529526123
6483.734389341793	4250.671059767509
6485.085167339573	4258.976034153516
6486.436226749436	4267.7981201104885
6487.787567630007	4283.841959803156
6489.139190039932	4323.294613056095
6490.491094037857	4390.032589564666
6491.843279682447	4468.53623840486
6493.195747032382	4548.233629520803
6494.548496146348	4627.820160097381
6495.901527083045	4703.665068817005
6497.254839901187	4762.095223007597
6498.6084346595	4793.7087693149915
6499.962311416722	4809.773951103408
6501.316470231601	4823.294164174802
6502.670911162898	4836.804622068135
6504.025634269391	4850.920119625789
6505.3806396098635	4869.114309818896
