#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	21.448651570850135
6301.3125	31.955210983931515
6302.6252734375	37.6334880800174
6303.938320369467	38.26500566287828
6305.251640852877	38.62237043869583
6306.565234944722	38.98370314598071
6307.8791027020025	39.346134480382844
6309.193244181732	39.70867892435365
6310.5076594409375	40.07149004730644
6311.822348536654	40.43655252523351
6313.137311525933	40.80792479949565
6314.452548465834	41.18590183766821
6315.768059413431	41.56642778429373
6317.083844425809	41.947224938564545
6318.399903560065	42.32815142796517
6319.716236873307	42.71022620671784
6321.032844422655	43.09668594218043
6322.349726265244	43.489194582991445
6323.666882458216	43.88489997951642
6324.984313058728	44.28112333693959
6326.302018123949	44.67744061448778
6327.619997711058	45.074310724251234
6328.938251877249	45.47402035560107
6330.256780679723	45.87891342995388
6331.575584175699	46.287471907144976
6332.894662422402	46.6969113473127
6334.214015477073	47.10645527245926
6335.533643396964	47.51620261317329
6336.853546239339	47.927112810012716
6338.173724061472	48.340792148552154
6339.494176920652	48.75703536370804
6340.814904874177	49.174164022092995
6342.135907979359	49.5914244907054
6343.457186293522	50.008932372711584
6344.778739874001	50.42901089216488
6346.100568778142	50.85768251554088
6347.422673063304	51.2968150135552
6348.745052786858	51.7407445222798
6350.067708006189	52.18528401783116
6351.39063877869	52.62994128104848
6352.713845161769	53.075542953031025
6354.037327212845	53.525488909679765
6355.3610849893485	53.98246514877977
6356.685118548721	54.44381757844119
6358.009427948419	54.906045200851516
6359.334013245908	55.36838275387879
6360.658874498668	55.83121993604034
6361.984011764189	56.29713150935439
6363.309425099973	56.76963524862974
6364.635114563535	57.247576675911795
6365.961080212403	57.72710190266139
6367.2873221041145	58.20678864111777
6368.61384029622	58.686565133741084
6369.940634846282	59.166313498861726
6371.267705811875	59.64577711357817
6372.595053250586	60.124923706320956
6373.922677220014	60.60400669907747
6375.250577777768	61.083176173958414
6376.578754981471	61.56255445437979
6377.907208888761	62.04449013719786
6379.235939557279	62.53676048456813
6380.564947044686	63.043746692839555
6381.894231408654	63.55873024958866
6383.223792706865	64.07499374892544
6384.553630997012	64.59138111198808
6385.883746336804	65.10843983898701
6387.2141387839565	65.62912245968187
6388.544808396204	66.15666987862848
