#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.1894455550261825
6301.3125	0.2826766433223652
6302.6252734375	0.3338690788252125
6303.938320369467	0.34071370870374484
6305.251640852877	0.345210341949156
6306.565234944722	0.34979346852202964
6307.8791027020025	0.3544000373066937
6309.193244181732	0.3590083918310224
6310.5076594409375	0.36362160954571165
6311.822348536654	0.3682802159196539
6313.137311525933	0.3730670811506523
6314.452548465834	0.3779882281334289
6315.768059413431	0.3829608392298668
6317.083844425809	0.38793840538186375
6318.399903560065	0.3929181103331218
6319.716236873307	0.39792240666801737
6321.032844422655	0.4030226144390961
6322.349726265244	0.4082553987278719
6323.666882458216	0.4135579120601802
6324.984313058728	0.418871126847942
6326.302018123949	0.4241856774657389
6327.619997711058	0.42951059241143497
6328.938251877249	0.434890884774095
6330.256780679723	0.44037269424825326
6331.575584175699	0.44592613829351774
6332.894662422402	0.451496405448463
6334.214015477073	0.45706821593725233
6335.533643396964	0.4626457378552467
6336.853546239339	0.4682659418895586
6338.173724061472	0.47399072428348027
6339.494176920652	0.47981217489900785
6340.814904874177	0.485665616459074
6342.135907979359	0.4915220079880166
6343.457186293522	0.4973828792543343
6344.778739874001	0.5032954180552573
6346.100568778142	0.5093819489452441
6347.422673063304	0.5156804088308891
6348.745052786858	0.5220757566466495
6350.067708006189	0.5284829480015961
6351.39063877869	0.5348921425532536
6352.713845161769	0.5413254292370877
6354.037327212845	0.5478736426799934
6355.3610849893485	0.5546085447474238
6356.685118548721	0.561459225532989
6358.009427948419	0.5683321482508118
6359.334013245908	0.5752068465914567
6360.658874498668	0.5820915081105766
6361.984011764189	0.5890405950805416
6363.309425099973	0.5961285167583056
6364.635114563535	0.6033308530370869
6365.961080212403	0.6105660847950964
6367.2873221041145	0.6178041271055424
6368.61384029622	0.6250446568573971
6369.940634846282	0.6322990182642564
6371.267705811875	0.6395919044235612
6372.595053250586	0.6469264226407009
6373.922677220014	0.6542781924316511
6375.250577777768	0.6616327760724965
6376.578754981471	0.6689912349391537
6377.907208888761	0.6764040621190948
6379.235939557279	0.6840384634453968
6380.564947044686	0.6919886315961478
