#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	5.575086618835907
6301.3125	8.313769181691606
6302.6252734375	9.808325433623827
6303.938320369467	9.995073461290977
6305.251640852877	10.111662573509008
6306.565234944722	10.230034512838966
6307.8791027020025	10.348893321198869
6309.193244181732	10.46779385525877
6310.5076594409375	10.586782402126476
6311.822348536654	10.706515594436537
6313.137311525933	10.828336172841885
6314.452548465834	10.952341727709966
6315.768059413431	11.077190373846461
6317.083844425809	11.20212853087753
6318.399903560065	11.327113533715568
6319.716236873307	11.452569592541245
6321.032844422655	11.57984419714483
6322.349726265244	11.709630082142619
6323.666882458216	11.840739837458573
6324.984313058728	11.97205822419665
6326.302018123949	12.103408610406886
6327.619997711058	12.234977377943705
6328.938251877249	12.367693352345372
6330.256780679723	12.502508606143255
6331.575584175699	12.638806527662886
6332.894662422402	12.77545610829412
6334.214015477073	12.912141984786398
6335.533643396964	13.048919031165068
6336.853546239339	13.186296591531734
6338.173724061472	13.325127406922057
6339.494176920652	13.465302502747342
6340.814904874177	13.605930829146965
6342.135907979359	13.746612294077028
6343.457186293522	13.887390045623693
6344.778739874001	14.0292336788334
6346.100568778142	14.174656665889259
6347.422673063304	14.3244385185943
6348.745052786858	14.476215424468702
6350.067708006189	14.628239929549025
6351.39063877869	14.780306724904435
6352.713845161769	14.93276484517232
6354.037327212845	15.087049821231636
6355.3610849893485	15.244295762610758
6356.685118548721	15.403382028340483
6358.009427948419	15.562830387664368
6359.334013245908	15.722317446957529
6360.658874498668	15.881977902493434
6361.984011764189	16.04270661145018
6363.309425099973	16.205726174621674
6364.635114563535	16.370635353729796
6365.961080212403	16.536094731720464
6367.2873221041145	16.7016099931538
6368.61384029622	16.867173692628334
6369.940634846282	17.032947460020377
6371.267705811875	17.1992831140002
6372.595053250586	17.36622492874598
6373.922677220014	17.53342554498249
6375.250577777768	17.70067926332443
6376.578754981471	17.868009558314004
6377.907208888761	18.0363157799225
6379.235939557279	18.208576085334393
6380.564947044686	18.38646817149845
6381.894231408654	18.567419308338682
6383.223792706865	18.74885718950381
6384.553630997012	18.93033943529678
6385.883746336804	19.11209611572192
6387.2141387839565	19.29536643744664
6388.544808396204	19.481510641113886
6389.875755231287	19.669748133784267
6391.20697934696	19.858498455736097
6392.53848080099	20.04730004201334
6393.870259651158	20.236169564851338
6395.202315955253	20.425351591208024
6396.534649771077	20.615277410590778
6397.867261156446	20.805916484248154
6399.2001501691875	20.99682364925188
6400.533316867139	21.187785043831205
6401.866761308153	21.37884147862847
6403.200483550093	21.570892081692552
6404.534483650832	21.766427429580183
6405.868761668259	21.96636934201727
6407.2033176602745	22.168412182956867
6408.5381516847865	22.370736672698968
6409.873263799722	22.573110822417895
6411.2086540630135	22.77579384478583
6412.544322532611	22.979896495410372
6413.880269266471	23.18636057719387
6415.216494322568	23.39435169986756
6416.552997758886	23.60267413891093
6417.8897796334195	23.81104613476559
6419.226840004177	24.01967206150902
6420.5641789291785	24.2300013726393
6421.9017964664545	24.444146741660237
6423.239692674053	24.661547217811734
6424.577867610025	24.879923482494842
6425.9163213324455	25.09838664435302
6427.25505389939	25.316933461665375
6428.594065368952	25.536027082718444
6429.933355799238	25.756726037991402
6431.272925248362	25.97922368124417
6432.612773774456	26.20249031408282
6433.9529014356585	26.425870049968655
6435.293308290125	26.64931637829621
6436.63399439602	26.873315651360034
6437.974959811519	27.09958838534508
6439.316204594813	27.329221189611914
6440.657728804104	27.560766544278195
6441.999532497605	27.7926547987401
6443.341615733541	28.02459748573458
6444.683978570154	28.25687030228658
6446.026621065689	28.491023310189064
6447.369543278411	28.728864303673628
6448.7127452665945	28.969487421934694
6450.056227088525	29.21082834941367
6451.399988802502	29.45223990246801
6452.744030466836	29.693730681670793
6454.088352139851	29.935566923320817
6455.43295387988	30.178246900672292
6456.777835745272	30.421764397236934
6458.122997794385	30.665611651962084
6459.468440085592	30.90952886947
6460.814162677278	31.153533243467336
6462.160165627836	31.398278352158325
6463.506448995675	31.64568393973018
6464.853012839217	31.89657579797544
6466.199857216891	32.149210957382735
6467.546982187145	32.40211173611722
6468.894387808435	32.65508174330083
6470.242074139227	32.90875121387714
6471.590041238007	33.16596268607157
6472.938289163264	33.42930625894606
6474.286817973508	33.69673206521021
6475.6356277272525	33.96503681119731
6476.984718483029	34.23341390052383
6478.334090299379	34.502052792721855
6479.683743234858	34.77248658787717
6481.033677348033	35.04709171231418
6482.38389269748	35.325377524146916
6483.734389341793	35.60481683647287
6485.085167339573	35.884367524296955
6486.436226749436	36.16406455096215
6487.787567630007	36.44505401779825
6489.139190039932	36.73010294734635
6490.491094037857	37.01987400090309
6491.843279682447	37.31171426672971
6493.195747032382	37.603816594802524
6494.548496146348	37.89600260843511
6495.901527083045	38.188917955972244
6497.254839901187	38.48499465566404
6498.6084346595	38.785905004305086
6499.962311416722	39.08964476170651
6501.316470231601	39.39390106057685
6502.670911162898	39.6982222466841
6504.025634269391	40.00244094192642
6505.3806396098635	40.30560029446638
6506.735927243117	40.60651814783976
6508.091497227958	40.90570852099989
6509.447349623215	41.204500703738546
6510.80348448772	41.5033390978414
6512.159901880322	41.802209641899395
6513.51660185988	42.10080087484686
6514.873584485267	42.39848510295169
6516.23084981537	42.695229719896965
6517.58839790908	42.9916651954882
6518.946228825313	43.28813532944583
6520.304342622985	43.58480016702509
6521.662739361031	43.88419793635501
6523.021419098398	44.19414876482081
6524.380381894044	44.51845967653968
6525.739627806938	44.850178027997515
6527.099156896065	45.18296764150101
6528.458969220418	45.515824305700995
6529.819064839006	45.848422036402305
6531.179443810848	46.17920470676025
6532.540106194976	46.506635675986544
6533.9010520504335	46.83178430094197
6535.262281436278	47.156497343596556
6536.6237944115765	47.481268266133554
6537.985591035413	47.80627805959603
6539.347671366879	48.132854428743144
6540.71003546508	48.46315150386292
6542.072683389135	48.796836420850504
6543.435615198176	49.13164349206613
6544.798830951341	49.46657828726839
6546.162330707791	49.80168951873861
6547.526114526688	50.138495020298656
6548.890182467215	50.48086692721727
6550.254534588562	50.82992903676467
6551.619170949934	51.1820155993475
6552.984091610549	51.534487235712916
6554.349296629635	51.887034288205726
6555.7147860664345	52.239714927670015
6557.080559980198	52.59275972198472
6558.446618430195	52.94634295961082
6559.8129614757	53.300282040768344
6561.1795891760075	53.65434526090917
6562.54650159042	54.00847980211266
6563.913698778251	54.36236959110981
6565.281180798831	54.71402412011693
6566.648947711497	55.06078723683408
6568.016999575604	55.40360236493633
6569.385336450516	55.7453975369612
6570.753958395609	56.0872217568895
6572.122865470276	56.42941394946122
6573.492057733915	56.77518818478604
6574.861535245943	57.13128382857446
6576.231298065786	57.49834242161468
6577.601346252884	57.86966659496939
6578.971679866686	58.24140428129868
6580.342298966659	58.613270025489996
6581.7132036122775	58.9863270188072
6583.08439386303	59.36404712758811
6584.455869778419	59.748330720032996
6585.827631417956	60.13615683856467
6587.199678841168	60.52456676194307
6588.572012107595	60.91305218717582
6589.944631276783	61.30114032259131
6591.3175364083	61.686409481512975
6592.690727561718	62.066287835450694
6594.064204796627	62.44234167216105
6595.437968172626	62.81758940694219
6596.812017749329	63.19289337312057
6598.18635358636	63.56824728640709
6599.5609757433585	63.94341658554597
6600.935884279972	64.31799662073666
6602.311079255864	64.69202471186277
6603.686560730708	65.06592073267065
6605.062328764195	65.43988186457909
6606.43838341602	65.81398469579597
6607.814724745898	66.18925394158296
6609.191352813554	66.56847998635995
6610.568267678725	66.95264014011941
6611.9454694011565	67.33913597108578
6613.322958040616	67.72596730733548
6614.700733656875	68.11287298679554
6616.07879630972	68.49963847420067
6617.457146058951	68.88537465126618
6618.835782964381	69.269357683544
6620.214707085831	69.6522685528973
6621.593918483141	70.03504156656233
6622.973417216159	70.41788993542787
6624.353203344746	70.80063053248973
6625.733276928776	71.18198806087769
6627.113638028136	71.5601490387101
6628.494286702727	71.93565129443306
6629.8752230124555	72.31046267550191
6631.25644701725	72.68532097228105
6632.637958777046	73.06022883711074
6634.019758351792	73.43485599298386
6635.401845801448	73.80846846698441
6636.784221185991	74.18095081054412
6638.166884565405	74.5530214956763
6639.54983599969	74.92512590732233
6640.933075548856	75.29721401158922
6642.316603272929	75.66701618696138
6643.700419231944	76.02663231918763
6645.084523485952	76.37128013753657
6646.468916095012	76.70769919119981
6647.853597119198	77.04292924586113
6649.238566618597	77.3781845852061
6650.623824653309	77.71112343792606
6652.009371283446	78.02908922563309
6653.39520656913	78.31778998204825
6654.781330570499	78.58486145343822
6656.167743347702	78.84678210503563
6657.554444960899	79.10860088520428
6658.941435470266	79.368697656984
6660.328714935989	79.61100727512539
6661.716283418268	79.80609461865515
6663.104140977314	79.95506654458478
6664.492287673351	80.08808682874727
6665.880723566617	80.22010200177067
6667.269448717359	80.35094122551479
6668.658463185843	80.46026807650522
6670.04776703234	80.4902091855393
6671.437360317139	80.417425037989
6672.827243100539	80.29483412215471
6674.21741544285	80.16606224577207
6675.607877404403	80.03653613599705
