#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	809.6945022914555
6301.3125	1191.4101409002237
6302.6252734375	1370.5635159881444
6303.938320369467	1356.1495567143043
6305.251640852877	1338.9413530740303
6306.565234944722	1328.0812545764338
6307.8791027020025	1318.8883507004389
6309.193244181732	1309.7549573956312
6310.5076594409375	1301.0236023553166
6311.822348536654	1296.8883233704703
6313.137311525933	1305.9254959689254
6314.452548465834	1328.7584200559754
6315.768059413431	1356.816117425906
6317.083844425809	1385.28525484204
6318.399903560065	1413.607897922207
6319.716236873307	1438.6779559406716
6321.032844422655	1450.6289458527901
6322.349726265244	1444.3886008971754
6323.666882458216	1428.6513584970432
6324.984313058728	1411.5832077711107
6326.302018123949	1394.5633639008709
6327.619997711058	1380.5121809488028
6328.938251877249	1383.8820353333604
6330.256780679723	1419.487024983536
6331.575584175699	1477.7326224222722
6332.894662422402	1541.0203169140204
6334.214015477073	1604.4358630408276
6335.533643396964	1665.7936480220098
6336.853546239339	1708.2685959707499
6338.173724061472	1703.6921261611242
6339.494176920652	1655.664218601223
6340.814904874177	1593.6193152718424
6342.135907979359	1530.7739429115031
6343.457186293522	1468.685266191571
6344.778739874001	1418.49692053617
6346.100568778142	1409.0965640318257
6347.422673063304	1449.4431754625314
6348.745052786858	1512.3690133532089
6350.067708006189	1577.790241451519
6351.39063877869	1643.0239112095103
6352.713845161769	1701.2019405991562
6354.037327212845	1724.1074207220272
6355.3610849893485	1689.448232534887
6356.685118548721	1619.252019569352
6358.009427948419	1542.5752712404826
6359.334013245908	1465.838752985273
6360.658874498668	1393.340571346513
6361.984011764189	1352.2405187023658
6363.309425099973	1379.6458055123767
6364.635114563535	1463.3781473840331
6365.961080212403	1562.7843906422797
6367.2873221041145	1662.861246249213
6368.61384029622	1762.263515854817
6369.940634846282	1852.9372779544333
6371.267705811875	1917.3511892190936
6372.595053250586	1953.2993570233807
6373.922677220014	1978.0916311435924
6375.250577777768	2001.9787136182376
6376.578754981471	2025.8058430905123
6377.907208888761	2048.174453730882
6379.235939557279	2064.4531279792363
6380.564947044686	2072.0328366322483
6381.894231408654	2074.914528909947
6383.223792706865	2077.0984951130968
6384.553630997012	2079.2815368140186
6385.883746336804	2081.669391468678
6387.2141387839565	2085.3322735870674
6388.544808396204	2091.4449267607934
6389.875755231287	2099.333197547659
6391.20697934696	2107.6321402136373
6392.53848080099	2115.9434441301487
6393.870259651158	2124.4169314243836
6395.202315955253	2134.424488553237
6396.534649771077	2148.3854470854258
6397.867261156446	2166.1284499166127
6399.2001501691875	2185.156249217787
6400.533316867139	2204.269112557988
6401.866761308153	2223.335937943751
6403.200483550093	2241.5428180867393
6404.534483650832	2256.635222355944
6405.868761668259	2267.7787023025335
6407.2033176602745	2277.060391942058
6408.5381516847865	2286.1271620414223
6409.873263799722	2295.0586797308893
6411.2086540630135	2298.970694046171
6412.544322532611	2276.9512180853535
6413.880269266471	2211.269131011578
6415.216494322568	2117.633631648875
6416.552997758886	2018.5567446958728
6417.8897796334195	1919.388237900189
6419.226840004177	1823.0413153997115
6420.5641789291785	1749.0850135402163
6421.9017964664545	1726.0425434719402
6423.239692674053	1746.3403473148064
6424.577867610025	1779.2050751040676
6425.9163213324455	1812.6356222666109
6427.25505389939	1846.327210749377
6428.594065368952	1883.3649406413394
6429.933355799238	1930.79992127909
6431.272925248362	1989.9200750334396
6432.612773774456	2053.8662278094857
6433.9529014356585	2118.2692726004275
6435.293308290125	2182.5249939201544
6436.63399439602	2242.7255166305526
6437.974959811519	2285.0475452442092
6439.316204594813	2300.760867736274
6440.657728804104	2301.4955699012176
6441.999532497605	2299.8629891617097
6443.341615733541	2298.213849612087
6444.683978570154	2296.6945562522155
6446.026621065689	2296.0212020428667
6447.369543278411	2297.0289471984756
6448.7127452665945	2299.2992973388364
6450.056227088525	2301.878575042548
6451.399988802502	2304.4682057704335
6452.744030466836	2307.2929923193774
6454.088352139851	2312.5118163189045
6455.43295387988	2324.1651960917966
6456.777835745272	2342.202635752241
6458.122997794385	2362.506508805965
6459.468440085592	2382.969994636989
6460.814162677278	2403.259989924475
6462.160165627836	2420.179665007101
6463.506448995675	2424.3389242444323
6464.853012839217	2411.6985803740918
6466.199857216891	2390.7841669189424
6467.546982187145	2368.82360147614
6468.894387808435	2346.823323236965
6470.242074139227	2323.505756973702
6471.590041238007	2293.101541848014
6472.938289163264	2250.3536824151674
6474.286817973508	2199.4227308436875
6475.6356277272525	2146.810300923835
6476.984718483029	2094.1596812548855
6478.334090299379	2042.6582422925937
6479.683743234858	2000.9445919124623
6481.033677348033	1982.4092927109095
6482.38389269748	1984.2876196287693
6483.734389341793	1992.3393720392273
6485.085167339573	2000.6923408238501
6486.436226749436	2009.3219363776848
6487.787567630007	2021.8041827339189
6489.139190039932	2046.772697007064
6490.491094037857	2086.29507534526
6491.843279682447	2132.09367376131
6493.195747032382	2178.529791175862
6494.548496146348	2224.9060089133495
6495.901527083045	2269.24071277572
6497.254839901187	2304.071293623397
6498.6084346595	2324.2663482947505
6499.962311416722	2335.9759304105423
6501.316470231601	2346.297116119026
6502.670911162898	2356.61452478162
6504.025634269391	2367.3374170276034
6505.3806396098635	2380.792237030442
6506.735927243117	2399.8532162741594
6508.091497227958	2423.27064352952
6509.447349623215	2447.8126244753184
6510.80348448772	2472.3985280850566
6512.159901880322	2496.5843616636034
6513.51660185988	2516.1783263624498
6514.873584485267	2522.732782461119
6516.23084981537	2515.8087424617993
6517.58839790908	2503.8908591941804
6518.946228825313	2491.6057954011662
6520.304342622985	2479.482437418894
6521.662739361031	2470.6571135729164
6523.021419098398	2474.792695959079
6524.380381894044	2496.593292235642
6525.739627806938	2527.4678981182406
6527.099156896065	2559.58724117148
6528.458969220418	2591.654156756127
6529.819064839006	2620.562497742304
6531.179443810848	2631.307986321333
6532.540106194976	2609.0742287708804
6533.9010520504335	2564.171801373014
6535.262281436278	2514.407003819119
6536.6237944115765	2464.536765555616
6537.985591035413	2416.075566489244
6539.347671366879	2380.0306991395605
6540.71003546508	2374.2609837172517
6542.072683389135	2396.0066725897937
6543.435615198176	2426.483834684586
6544.798830951341	2457.4479705992553
6546.162330707791	2488.27708784671
6547.526114526688	2516.9579791652586
6548.890182467215	2538.3547335296803
6550.254534588562	2550.976786705843
6551.619170949934	2559.6863447666087
6552.984091610549	2567.984254230588
6554.349296629635	2576.2398521016003
6555.7147860664345	2583.1131370934804
6557.080559980198	2583.298255460579
6558.446618430195	2572.78454809591
6559.8129614757	2555.7746527146223
6561.1795891760075	2537.601287521031
6562.54650159042	2519.40356720725
6563.913698778251	2500.5843533804505
6565.281180798831	2477.2835696801026
6566.648947711497	2444.350304144588
6568.016999575604	2403.614038567496
6569.385336450516	2360.7528610503537
6570.753958395609	2317.800997442075
6572.122865470276	2275.7075542474836
6573.492057733915	2243.8665790562864
6574.861535245943	2241.9758631208088
6576.231298065786	2271.910458351946
6577.601346252884	2314.095231379512
6578.971679866686	2357.2713040577923
6580.342298966659	2400.4449653958545
6581.7132036122775	2443.37530720052
6583.08439386303	2485.275821602114
6584.455869778419	2525.7160064676814
6585.827631417956	2565.3802322808974
6587.199678841168	2604.9387705636327
6588.572012107595	2644.4856315582883
6589.944631276783	2682.904837761324
6591.3175364083	2714.444282040679
6592.690727561718	2732.9952356472363
6594.064204796627	2742.27795769028
6595.437968172626	2749.461847683855
6596.812017749329	2756.593675375228
6598.18635358636	2763.195611471007
6599.5609757433585	2764.8539262125246
6600.935884279972	2753.9545618733796
6602.311079255864	2731.199410240989
6603.686560730708	2704.488364947443
6605.062328764195	2677.5312165783785
6606.43838341602	2650.688684302128
6607.814724745898	2625.8921102926633
6609.191352813554	2608.400753676903
6610.568267678725	2600.0566075671386
6611.9454694011565	2595.9621397732612
6613.322958040616	2592.347412930577
6614.700733656875	2588.6815325237058
6616.07879630972	2583.282817808802
6617.457146058951	2569.1763464795795
6618.835782964381	2540.6837842226796
6620.214707085831	2503.147039945717
6621.593918483141	2463.8952615513494
6622.973417216159	2424.6091545023523
6624.353203344746	2385.261378323312
6625.733276928776	2345.488208962019
6627.113638028136	2304.7724307610274
6628.494286702727	2263.2674272224617
6629.8752230124555	2221.5344264909168
6631.25644701725	2179.78384163001
6632.637958777046	2139.0869704828815
6634.019758351792	2111.7445156221274
6635.401845801448	2125.0915278127463
6636.784221185991	2183.4281215167052
6638.166884565405	2259.997733927415
6639.54983599969	2338.214048623912
6640.933075548856	2416.2523472044986
6642.316603272929	2489.411416127046
6643.700419231944	2541.327453436405
6645.084523485952	2562.0947510579435
6646.468916095012	2565.67313351603
6647.853597119198	2566.6442737357193
6649.238566618597	2567.5715447559924
6650.623824653309	2566.640810853586
6652.009371283446	2553.996585913982
6653.39520656913	2518.509933522138
6654.781330570499	2466.1266756589557
6656.167743347702	2409.678317881304
6657.554444960899	2353.099760123279
6658.941435470266	2297.2809030466033
6660.328714935989	2249.198213200644
6661.716283418268	2221.6342145355607
6663.104140977314	2214.108244834387
6664.492287673351	2213.521358815708
6665.880723566617	2213.3828654545086
6667.269448717359	2213.377984871881
6668.658463185843	2215.765047774368
6670.04776703234	2226.9708077808837
6671.437360317139	2249.5870844778606
6672.827243100539	2277.737357785042
6674.21741544285	2306.577046204689
6675.607877404403	2335.3415656055704
6676.998629045529	2360.8578410781643
6678.389670426579	2369.134949496385
6679.781001607919	2347.8500424251984
6681.17262264992	2307.3262279066075
6682.564533612973	2262.9839551840873
6683.956734557476	2218.5706474757867
6685.349225543842	2174.586122598942
6686.742006632498	2134.1403903932433
6688.135077883879	2101.888376050999
6689.528439358438	2076.7278695575774
6690.9220911166385	2053.6717528009253
6692.316033218955	2030.711978504326
6693.710265725876	2006.1221874099883
6695.104788697902	1959.4445972380638
6696.4996021955485	1842.5854539654797
6697.894706279339	1645.4071021824063
6699.290101009814	1414.382720719241
6700.685786447524	1180.081936581058
6702.081762653035	946.4336194054752
6703.478029686921	731.9362396555163
6704.874587609773	604.1440373512897
6706.27143648219	607.769719387274
6707.668576364793	686.7285177306419
6709.066007318201	777.9615270963609
6710.46372940306	869.3358034713455
6711.861742680019	961.669392931602
6713.260047209744	1060.258327273687
6714.658643052912	1171.4803074685537
6716.0575302702155	1292.3801702695914
6717.4567089223565	1415.7360806795118
6718.856179070049	1539.197499109023
6720.255940774021	1662.2075547061258
6721.6559940950165	1780.0906886837852
6723.056339093787	1883.7900583623932
6724.456975831098	1973.1723654964376
6725.85790436773	2057.405000939347
6727.259124764472	2141.29231170195
6728.660637082132	2224.8465339058007
6730.062441381524	2301.6848365016504
6731.464537723479	2352.6985517860744
