#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1720.338108811804
6301.3125	2538.469594501944
6302.6252734375	2936.4000707006926
6303.938320369467	2928.0804139187785
6305.251640852877	2917.687894122271
6306.565234944722	2923.7276782904487
6307.8791027020025	2934.088301987807
6309.193244181732	2944.609612516644
6310.5076594409375	2955.719545969268
6311.822348536654	2973.506896980464
6313.137311525933	3010.4226226835935
6314.452548465834	3067.3716144960076
6315.768059413431	3131.9107530381857
6317.083844425809	3197.052168926102
6318.399903560065	3261.8444364902844
6319.716236873307	3318.896140016563
6321.032844422655	3344.7284813916035
6322.349726265244	3327.271229787646
6323.666882458216	3287.2141221592155
6324.984313058728	3243.9893722949387
6326.302018123949	3200.8683636378596
6327.619997711058	3164.267997279776
6328.938251877249	3165.9386253135926
6330.256780679723	3238.425263980726
6331.575584175699	3360.6497443546737
6332.894662422402	3493.9499873455607
6334.214015477073	3627.5311735563623
6335.533643396964	3757.1300059358864
6336.853546239339	3850.166800600391
6338.173724061472	3852.096575586421
6339.494176920652	3769.890248647919
6340.814904874177	3660.5439868810463
6342.135907979359	3549.6499647376263
6343.457186293522	3439.787966914432
6344.778739874001	3346.232258492154
6346.100568778142	3308.578334965679
6347.422673063304	3339.106014297275
6348.745052786858	3400.5772399362972
6350.067708006189	3465.46366402689
6351.39063877869	3530.091001344519
6352.713845161769	3585.1516465424916
6354.037327212845	3592.406304368356
6355.3610849893485	3521.644900037301
6356.685118548721	3402.7190915030988
6358.009427948419	3275.0059637185595
6359.334013245908	3147.218378952187
6360.658874498668	3026.430226900334
6361.984011764189	2957.4961602955646
6363.309425099973	3001.699086470828
6364.635114563535	3138.9264540669596
6365.961080212403	3302.0391970594037
6367.2873221041145	3466.2592423243814
6368.61384029622	3629.6747622888784
6369.940634846282	3782.5722340396974
6371.267705811875	3903.8077809043352
6372.595053250586	3990.720962564296
6373.922677220014	4064.1885246237057
6375.250577777768	4136.573446237758
6376.578754981471	4208.694826329957
6377.907208888761	4274.549027609206
6379.235939557279	4314.255042958016
6380.564947044686	4316.613249337265
6381.894231408654	4298.798277967554
