#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	10.460133552602585
6301.3125	15.587295996609548
6302.6252734375	18.36443072466292
6303.938320369467	18.68212287466693
6305.251640852877	18.866749477909924
6306.565234944722	19.05376173872245
6307.8791027020025	19.241429889013762
6309.193244181732	19.42915979606679
6310.5076594409375	19.6170329101616
6311.822348536654	19.806130053849465
6313.137311525933	19.998661389313753
6314.452548465834	20.194787550782653
6315.768059413431	20.39229978347232
6317.083844425809	20.589957687334554
6318.399903560065	20.787684778269355
6319.716236873307	20.986051812709487
6321.032844422655	21.18687177709649
6322.349726265244	21.391076715080587
6323.666882458216	21.59706902264557
6324.984313058728	21.803348198757885
6326.302018123949	22.00967694809792
6327.619997711058	22.216323685182875
6328.938251877249	22.42462562093566
6330.256780679723	22.6359534344776
6331.575584175699	22.849419403973155
6332.894662422402	23.06339524136745
6334.214015477073	23.27742688836486
6335.533643396964	23.491577413615804
6336.853546239339	23.7064503623225
6338.173724061472	23.92305618496061
6339.494176920652	24.14126575528161
6340.814904874177	24.36002323361521
6342.135907979359	24.578854536576145
6343.457186293522	24.797825632714087
6344.778739874001	25.018300240941695
6346.100568778142	25.24381351561101
6347.422673063304	25.47546182697033
6348.745052786858	25.70992051617088
6350.067708006189	25.944731821538625
6351.39063877869	26.179607382183352
6352.713845161769	26.415051624750678
6354.037327212845	26.653139145307765
6355.3610849893485	26.895508932886262
6356.685118548721	27.140541464209146
6358.009427948419	27.386100435660374
6359.334013245908	27.63171823158332
6360.658874498668	27.87756176636881
6361.984011764189	28.12474550391664
6363.309425099973	28.374792082491197
6364.635114563535	28.627201798965306
6365.961080212403	28.88030653530955
6367.2873221041145	29.133490669393343
6368.61384029622	29.38676913770579
6369.940634846282	29.640623581795577
6371.267705811875	29.896102399856723
6372.595053250586	30.15333751711972
6373.922677220014	30.411293803387085
6375.250577777768	30.66935827053325
6376.578754981471	30.92752583205326
6377.907208888761	31.186859573648356
6379.235939557279	31.45087985375285
6380.564947044686	31.72156981081371
6381.894231408654	31.9958883301683
6383.223792706865	32.27079479802755
6384.553630997012	32.545768905060534
6385.883746336804	32.82124896364826
6387.2141387839565	33.099584625545084
6388.544808396204	33.38335503453962
6389.875755231287	33.67108010851238
6391.20697934696	33.95976314116552
6392.53848080099	34.24852889312317
6393.870259651158	34.53738144086067
6395.202315955253	34.82654854051899
6396.534649771077	35.1164318323668
6397.867261156446	35.40700288232869
6399.2001501691875	35.6978471404349
6400.533316867139	35.98876545430779
6401.866761308153	36.27982301062807
6403.200483550093	36.57229933993204
6404.534483650832	36.86973872874485
6405.868761668259	37.17345299963566
6407.2033176602745	37.48016105258692
6408.5381516847865	37.787273910791825
6409.873263799722	38.094461054893095
6411.2086540630135	38.402077742452704
6412.544322532611	38.71164634113645
6413.880269266471	39.02445765739655
6415.216494322568	39.339368103714364
6416.552997758886	39.654738859317135
6417.8897796334195	39.970183875202416
6419.226840004177	40.28600138093556
6420.5641789291785	40.60430353656897
6421.9017964664545	40.92816895362462
6423.239692674053	41.25678020901276
6424.577867610025	41.58681585517539
6425.9163213324455	41.91698059038799
6427.25505389939	42.24725934921868
6428.594065368952	42.578201459410586
6429.933355799238	42.911062411571045
6431.272925248362	43.24607153919933
6432.612773774456	43.582007554626685
6433.9529014356585	43.91809253586977
6435.293308290125	44.25427768001444
6436.63399439602	44.59129424873546
6437.974959811519	44.93172911797288
6439.316204594813	45.277216055337774
6440.657728804104	45.625578647519724
6441.999532497605	45.974456852000685
6443.341615733541	46.32341694815944
6444.683978570154	46.6728736946395
6446.026621065689	47.025158993945695
6447.369543278411	47.38299247952474
6448.7127452665945	47.745011380493395
6450.056227088525	48.10811015445364
6451.399988802502	48.47131517449591
6452.744030466836	48.8346350248852
6454.088352139851	49.198430086293506
6455.43295387988	49.56337482604382
6456.777835745272	49.92946083104437
6458.122997794385	50.29600079439028
6459.468440085592	50.66264305704324
6460.814162677278	51.02941585380176
6462.160165627836	51.39729307210297
6463.506448995675	51.76913529474986
6464.853012839217	52.14617302212242
6466.199857216891	52.525809081046724
6467.546982187145	52.90584159962584
6468.894387808435	53.28597560458556
6470.242074139227	53.66705814044997
6471.590041238007	54.05290997202409
6472.938289163264	54.44701255109816
6474.286817973508	54.84661057531638
6475.6356277272525	55.247398378324036
6476.984718483029	55.648291929601676
6478.334090299379	56.04958279256339
6479.683743234858	56.45360751819368
6481.033677348033	56.863987945417726
6482.38389269748	57.27997630146696
6483.734389341793	57.69772097708593
6485.085167339573	58.11563370082659
6486.436226749436	58.53378350227724
6487.787567630007	58.95412192626347
6489.139190039932	59.381360574177776
6490.491094037857	59.81662780350346
6491.843279682447	60.25540631229266
6493.195747032382	60.6946189365603
6494.548496146348	61.133950335267315
6495.901527083045	61.574170582550664
6497.254839901187	62.018180520730375
6498.6084346595	62.46797481917985
6499.962311416722	62.921162884292954
6501.316470231601	63.37498600131828
6502.670911162898	63.828904221599615
6504.025634269391	64.2826206233953
6505.3806396098635	64.73442566984521
6506.735927243117	65.18220728978814
6508.091497227958	65.62688383712049
6509.447349623215	66.07083024691043
6510.80348448772	66.51484048964387
6512.159901880322	66.95887928469428
6513.51660185988	67.40228507691947
6514.873584485267	67.84372462939864
6516.23084981537	68.28312867766172
6517.58839790908	68.72183633847777
6518.946228825313	69.16057783806177
6520.304342622985	69.59962719678421
6521.662739361031	70.04311721999616
6523.021419098398	70.50378083505312
6524.380381894044	70.98781673303417
6525.739627806938	71.48390444195164
6527.099156896065	71.98172723505824
6528.458969220418	72.4796481173755
6529.819064839006	72.97704456571662
6531.179443810848	73.47093889536639
6532.540106194976	73.95839070855233
6533.9010520504335	74.44144623416292
6535.262281436278	74.92363928077219
6536.6237944115765	75.4059139357629
6537.985591035413	75.88857584502051
6539.347671366879	76.37384893537907
6540.71003546508	76.86534141139828
6542.072683389135	77.36249571699886
6543.435615198176	77.86151678167334
6544.798830951341	78.36073891407945
6546.162330707791	78.86022827964008
6547.526114526688	79.36230775437987
6548.890182467215	79.87290321201245
6550.254534588562	80.39373449925138
6551.619170949934	80.91919159164502
6552.984091610549	81.44523521090798
6554.349296629635	81.97138153486702
6555.7147860664345	82.49741689883123
6557.080559980198	83.02249572975016
6558.446618430195	83.54597887023404
6559.8129614757	84.06853611892441
6561.1795891760075	84.59101737586461
6562.54650159042	85.11360025169259
