#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	12.21643897918844
6301.3125	18.209276390801556
6302.6252734375	21.464237238695357
6303.938320369467	21.849195655820072
6305.251640852877	22.079268540394796
6306.565234944722	22.312466972961214
6307.8791027020025	22.546522898934363
6309.193244181732	22.780657309754766
6310.5076594409375	23.014991290444485
6311.822348536654	23.251090492615894
6313.137311525933	23.49215650180712
6314.452548465834	23.738422007213668
6315.768059413431	23.986687458741184
6317.083844425809	24.23515604141004
6318.399903560065	24.48371267662928
6319.716236873307	24.733096849425824
6321.032844422655	24.985657507009012
6322.349726265244	25.242602226551572
6323.666882458216	25.501861114675844
6324.984313058728	25.761490086894497
6326.302018123949	26.02118297161697
6327.619997711058	26.281351127725046
6328.938251877249	26.544042502220687
6330.256780679723	26.811356298919108
6331.575584175699	27.081932962141266
6332.894662422402	27.35327875299992
6334.214015477073	27.624698203792093
6335.533643396964	27.896257494647465
6336.853546239339	28.168633340232255
6338.173724061472	28.442958689830345
6339.494176920652	28.719088764515163
6340.814904874177	28.995839725982123
6342.135907979359	29.27268001883756
6343.457186293522	29.54970810242655
6344.778739874001	29.8288075737977
6346.100568778142	30.11486126374312
6347.422673063304	30.409383501534865
6348.745052786858	30.707782195129848
6350.067708006189	31.00666262967052
6351.39063877869	31.305616006971597
6352.713845161769	31.60498540403266
6354.037327212845	31.90618278215501
6355.3610849893485	32.21032363160457
6356.685118548721	32.516305722428555
6358.009427948419	32.822675107649644
6359.334013245908	33.1291164302083
6360.658874498668	33.43605746947683
6361.984011764189	33.746280883270295
6363.309425099973	34.063588487600796
6364.635114563535	34.386732575540535
6365.961080212403	34.711548060394534
6367.2873221041145	35.03649780062849
6368.61384029622	35.361528863214964
6369.940634846282	35.68679904922115
6371.267705811875	36.012651834832205
6372.595053250586	36.339130450584776
6373.922677220014	36.66589578805242
6375.250577777768	36.99274703671314
6376.578754981471	37.3197323761855
6377.907208888761	37.6482740847972
6379.235939557279	37.983081966068106
6380.564947044686	38.32680921324059
6381.894231408654	38.675387190108694
6383.223792706865	39.02474793057141
6384.553630997012	39.37419280698688
6385.883746336804	39.72414757856453
6387.2141387839565	40.076901302776285
6388.544808396204	40.43496661049635
6389.875755231287	40.796901594655175
6391.20697934696	41.159786837943535
6392.53848080099	41.522769813324565
6393.870259651158	41.88591227966337
6395.202315955253	42.24993134874936
6396.534649771077	42.61609164072453
6397.867261156446	42.98430360145574
6399.2001501691875	43.35326191452984
6400.533316867139	43.72233948551162
6401.866761308153	44.09157476668136
6403.200483550093	44.462282838552724
6404.534483650832	44.83810645531942
6405.868761668259	45.22039388663106
6407.2033176602745	45.605772882527845
6408.5381516847865	45.99158254429368
6409.873263799722	46.37747768536299
6411.2086540630135	46.763627667875575
6412.544322532611	47.15075900929165
6413.880269266471	47.53948772100981
6415.216494322568	47.92926806848899
6416.552997758886	48.31931798106869
6417.8897796334195	48.70945615382503
6419.226840004177	49.10026369648015
6420.5641789291785	49.495789672063836
6421.9017964664545	49.90193585921139
6423.239692674053	50.31713522473565
6424.577867610025	50.73502044761287
6425.9163213324455	51.15310838738647
6427.25505389939	51.57140972334017
6428.594065368952	51.99145799159992
6429.933355799238	52.41675812279825
6431.272925248362	52.84795032528077
6432.612773774456	53.28162510901763
6433.9529014356585	53.71561072793134
6435.293308290125	54.149682420490954
6436.63399439602	54.583732592252645
6437.974959811519	55.01738089607057
6439.316204594813	55.45038712760085
6440.657728804104	55.88307132251878
6441.999532497605	56.31578051696518
6443.341615733541	56.748582498575246
6444.683978570154	57.1817023064657
6446.026621065689	57.61639217132242
6447.369543278411	58.05411253341855
6448.7127452665945	58.49413160223463
6450.056227088525	58.93478172765406
6451.399988802502	59.375540323129144
6452.744030466836	59.81653705390754
6454.088352139851	60.25911825316561
6455.43295387988	60.70580367370859
6456.777835745272	61.156561844578476
6458.122997794385	61.60882496514192
6459.468440085592	62.06127920646272
6460.814162677278	62.51386712858544
6462.160165627836	62.96729769513086
6463.506448995675	63.42365331713603
6464.853012839217	63.88382976335935
6466.199857216891	64.34593639176026
6467.546982187145	64.80837032562954
6468.894387808435	65.27093412970738
6470.242074139227	65.73492619760964
6471.590041238007	66.2062002572149
6472.938289163264	66.69009018030263
6474.286817973508	67.18237460667652
6475.6356277272525	67.6764568881151
6476.984718483029	68.17067817054784
6478.334090299379	68.66599030761078
6479.683743234858	69.16974927970409
6481.033677348033	69.6933574569565
6482.38389269748	70.2344606409814
6483.734389341793	70.78093302374805
6485.085167339573	71.32777431864658
6486.436226749436	71.87476048296517
6487.787567630007	72.42229409567233
6489.139190039932	72.97134707207704
6490.491094037857	73.52215218641717
6491.843279682447	74.07377764290548
6493.195747032382	74.62558871319345
6494.548496146348	75.17748650232245
6495.901527083045	75.72866874203281
6497.254839901187	76.27611381893949
6498.6084346595	76.81774403313226
6499.962311416722	77.35604958594094
6501.316470231601	77.89390413142736
6502.670911162898	78.43187576243776
6504.025634269391	78.97071663504308
6505.3806396098635	79.51479411905814
6506.735927243117	80.06950392508213
6508.091497227958	80.63250003912738
6509.447349623215	81.19771536846035
6510.80348448772	81.76312126058227
6512.159901880322	82.32776186862206
6513.51660185988	82.88250159499975
6514.873584485267	83.40892964889652
6516.23084981537	83.90608932177842
6517.58839790908	84.39247211540138
6518.946228825313	84.87816141565108
6520.304342622985	85.3643128013471
6521.662739361031	85.85781698988961
6523.021419098398	86.37990389372901
6524.380381894044	86.94090873236962
6525.739627806938	87.52195659360594
6527.099156896065	88.10584613433804
6528.458969220418	88.68985743397216
6529.819064839006	89.27340830063604
6531.179443810848	89.85373941794177
6532.540106194976	90.4281260220764
6533.9010520504335	90.9984642908557
6535.262281436278	91.56802889283898
6536.6237944115765	92.13769988089618
6537.985591035413	92.70911488652908
6539.347671366879	93.29487798564668
6540.71003546508	93.91543868831403
6542.072683389135	94.56763693547255
6543.435615198176	95.229963960859
6544.798830951341	95.89297931650354
6546.162330707791	96.55592901740563
6547.526114526688	97.21591312107812
6548.890182467215	97.8655335166586
6550.254534588562	98.50264311437797
6551.619170949934	99.1342458145026
6552.984091610549	99.76538451639142
6554.349296629635	100.39650656933387
6555.7147860664345	101.02309866318323
6557.080559980198	101.62729063053057
6558.446618430195	102.1955745386202
6559.8129614757	102.74210495935246
6561.1795891760075	103.28484259244182
6562.54650159042	103.82764157781347
6563.913698778251	104.3702910991305
6565.281180798831	104.91115049981464
6566.648947711497	105.44803046866471
6568.016999575604	105.98170862945537
6569.385336450516	106.5145984113083
6570.753958395609	107.04756446214209
6572.122865470276	107.58239822300467
6573.492057733915	108.13812541533498
6574.861535245943	108.75463985569425
6576.231298065786	109.43573909965143
6577.601346252884	110.14177780252272
6578.971679866686	110.84995346930742
6580.342298966659	111.55827186503946
6581.7132036122775	112.26662953540396
6583.08439386303	112.97468894596332
6584.455869778419	113.68226535775378
6585.827631417956	114.38965252839442
6587.199678841168	115.09713816431938
6588.572012107595	115.80471210082128
6589.944631276783	116.50897193755569
6591.3175364083	117.19238878745222
6592.690727561718	117.83634699830439
6594.064204796627	118.45218367527218
6595.437968172626	119.06174679881642
6596.812017749329	119.67127507539094
6598.18635358636	120.2797564645361
6599.5609757433585	120.87744056579163
6600.935884279972	121.44750709376319
6602.311079255864	121.99150663225265
6603.686560730708	122.52689096193124
6605.062328764195	123.06185545393136
6606.43838341602	123.59734624048882
6607.814724745898	124.14002716399118
6609.191352813554	124.70804456009361
6610.568267678725	125.30775398528623
6611.9454694011565	125.92225724469114
6613.322958040616	126.53854674517497
6614.700733656875	127.15490528422718
6616.07879630972	127.7693181976786
6617.457146058951	128.37343352983552
6618.835782964381	128.9604518986345
6620.214707085831	129.53676989400003
6621.593918483141	130.11116368604758
6622.973417216159	130.6856373263911
6624.353203344746	131.25871085662843
6625.733276928776	131.8200489316077
