#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1418.3666616575358
6301.3125	2094.33130907342
6302.6252734375	2425.6977536304294
6303.938320369467	2421.6022013968145
6305.251640852877	2413.3589014985237
6306.565234944722	2416.7143741733757
6307.8791027020025	2423.119580130091
6309.193244181732	2429.6380347400086
6310.5076594409375	2436.588597196791
6311.822348536654	2448.4436561148327
6313.137311525933	2474.3487850596084
6314.452548465834	2514.9686518419176
6315.768059413431	2561.1634398390543
6317.083844425809	2607.8003649723487
6318.399903560065	2654.190386856562
6319.716236873307	2695.1041754305074
6321.032844422655	2713.9307876896714
6322.349726265244	2702.1306929863504
6323.666882458216	2674.341610028752
6324.984313058728	2644.311576308652
6326.302018123949	2614.3533326300735
6327.619997711058	2588.920886685174
6328.938251877249	2590.0513105062473
6330.256780679723	2640.333231303049
6331.575584175699	2725.136854557094
6332.894662422402	2817.6278629852955
6334.214015477073	2910.313857626963
6335.533643396964	3000.234556972285
6336.853546239339	3064.767167709221
6338.173724061472	3066.0365570554927
6339.494176920652	3008.8832149306572
6340.814904874177	2932.8843365009425
6342.135907979359	2855.810704163042
6343.457186293522	2779.4852546267566
6344.778739874001	2714.971299602099
6346.100568778142	2690.948274939535
6347.422673063304	2716.3105826652363
6348.745052786858	2764.0863051442725
6350.067708006189	2814.3363693316983
6351.39063877869	2864.3955373666504
6352.713845161769	2907.3904579834507
6354.037327212845	2915.0824850726476
6355.3610849893485	2865.1623264691493
6356.685118548721	2779.6745937710007
6358.009427948419	2687.698159046931
6359.334013245908	2595.666135737036
6360.658874498668	2508.683913692043
6361.984011764189	2459.1120553383043
6363.309425099973	2491.163350821036
6364.635114563535	2590.327522304892
6365.961080212403	2708.166831357118
6367.2873221041145	2826.8050414494337
6368.61384029622	2944.8196731539942
6369.940634846282	3054.702747849819
6371.267705811875	3140.1113000313717
6372.595053250586	3198.9889664454713
6373.922677220014	3247.472235372698
6375.250577777768	3295.1169575663293
6376.578754981471	3342.5953222452113
6377.907208888761	3386.108958105519
6379.235939557279	3413.079564663113
6380.564947044686	3416.4213729543994
6381.894231408654	3407.0004157659782
6383.223792706865	3395.68093634767
6384.553630997012	3384.3594298432176
6385.883746336804	3373.8548775227364
6387.2141387839565	3368.4579831698984
6388.544808396204	3372.8785286256852
6389.875755231287	3384.4136966341457
6391.20697934696	3397.591145067621
6392.53848080099	3410.813410553563
6393.870259651158	3424.4456739506904
6395.202315955253	3441.969923498276
6396.534649771077	3469.5266705898384
6397.867261156446	3506.680992970701
6399.2001501691875	3547.0946190999093
6400.533316867139	3587.722504637302
6401.866761308153	3628.3090154607676
6403.200483550093	3668.043189491164
6404.534483650832	3704.6786526888136
6405.868761668259	3737.3839761178992
6407.2033176602745	3768.2387446251023
6408.5381516847865	3798.88387243965
6409.873263799722	3829.288453893423
6411.2086540630135	3850.651814908925
6412.544322532611	3825.2944845676957
6413.880269266471	3721.268314992723
6415.216494322568	3566.8783317064067
6416.552997758886	3402.6869743702205
6417.8897796334195	3238.3273266019532
6419.226840004177	3078.116393342823
6420.5641789291785	2950.8540968374637
6421.9017964664545	2898.5182972070575
6423.239692674053	2909.962921855065
6424.577867610025	2939.898559961517
6425.9163213324455	2970.663079488274
6427.25505389939	3001.91689416478
6428.594065368952	3039.523396211532
6429.933355799238	3096.883585297107
6431.272925248362	3176.4452236442726
6432.612773774456	3265.1720916777867
6433.9529014356585	3354.7604722216656
6435.293308290125	3444.1130862185764
6436.63399439602	3527.0428787501623
6437.974959811519	3581.6646295720548
6439.316204594813	3594.156553867801
6440.657728804104	3582.9315529332607
6441.999532497605	3567.9560582966055
6443.341615733541	3552.958423736041
6444.683978570154	3538.6472450601577
6446.026621065689	3528.8154751652496
6447.369543278411	3527.8867343912393
6448.7127452665945	3533.644369500377
6450.056227088525	3541.0370056149013
6451.399988802502	3548.482278460492
6452.744030466836	3556.6962562676563
6454.088352139851	3572.7381001778745
6455.43295387988	3609.819590600484
6456.777835745272	3667.7756148732938
6458.122997794385	3733.1422624120933
6459.468440085592	3799.0306022952655
6460.814162677278	3864.6597339799637
