#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	5.884243371517122
6301.3125	8.77290038529301
6302.6252734375	10.345780377202912
6303.938320369467	10.537363355203198
6305.251640852877	10.654643516746152
6306.565234944722	10.7736341408356
6307.8791027020025	10.893092704945495
6309.193244181732	11.012592427056427
6310.5076594409375	11.132185361614374
6311.822348536654	11.252580831987801
6313.137311525933	11.375229325923698
6314.452548465834	11.500236264486702
6315.768059413431	11.626152083258257
6317.083844425809	11.752162730835439
6318.399903560065	11.878220263529265
6319.716236873307	12.004745139489744
6321.032844422655	12.133072930102779
6322.349726265244	12.26389024286611
6323.666882458216	12.3960201703986
6324.984313058728	12.528357338147586
6326.302018123949	12.660726877922782
6327.619997711058	12.793323573892714
6328.938251877249	12.92711788707501
6330.256780679723	13.06310456755355
6331.575584175699	13.20063936310361
6332.894662422402	13.338540566120964
6334.214015477073	13.476478664655657
6335.533643396964	13.614505889020332
6336.853546239339	13.753112857517166
6338.173724061472	13.893120960371023
6339.494176920652	14.034425229724077
6340.814904874177	14.17616737549815
6342.135907979359	14.317962015334647
6343.457186293522	14.459847601527452
6344.778739874001	14.602713065103671
6346.100568778142	14.748862772777025
6347.422673063304	14.899011386133575
6348.745052786858	15.050991748473598
6350.067708006189	15.203201784230075
6351.39063877869	15.355452928382212
6352.713845161769	15.508053830890123
6354.037327212845	15.662273955977044
6355.3610849893485	15.819116216032677
6356.685118548721	15.977589610675768
6358.009427948419	16.136386917021333
6359.334013245908	16.29522270941855
6360.658874498668	16.45427647207249
6361.984011764189	16.614728490874324
6363.309425099973	16.778191335109376
6364.635114563535	16.94413578202423
6365.961080212403	17.110795180927767
6367.2873221041145	17.277517543260245
6368.61384029622	17.444279870506552
6369.940634846282	17.611142751807016
6371.267705811875	17.77823806579252
6372.595053250586	17.94558241254157
6373.922677220014	18.113045594059518
6375.250577777768	18.28055051147442
6376.578754981471	18.44813208394797
6377.907208888761	18.616690232361705
6379.235939557279	18.789205003120852
6380.564947044686	18.967355157439094
6381.894231408654	19.148566333217723
6383.223792706865	19.330264592351543
6384.553630997012	19.512007481281454
6385.883746336804	19.69403841081015
6387.2141387839565	19.877667557078738
6388.544808396204	20.06433306187341
6389.875755231287	20.253209626912312
6391.20697934696	20.442626278406532
6392.53848080099	20.632095029525644
6393.870259651158	20.821638848077757
6395.202315955253	21.011562082610485
6396.534649771077	21.202401447881762
6397.867261156446	21.39411893806478
6399.2001501691875	21.586160569713915
6400.533316867139	21.778260201310626
6401.866761308153	21.97045547371298
6403.200483550093	22.16365142905653
6404.534483650832	22.360355025873666
6405.868761668259	22.56149414723344
6407.2033176602745	22.764747991565073
6408.5381516847865	22.968285312695272
6409.873263799722	23.1718706808806
6411.2086540630135	23.375696702622363
6412.544322532611	23.580588977268537
6413.880269266471	23.7872475258205
6415.216494322568	23.995052169032586
6416.552997758886	24.203114156888564
6417.8897796334195	24.411224532914403
6419.226840004177	24.619605347182844
6420.5641789291785	24.829820082667812
6421.9017964664545	25.044147618640075
6423.239692674053	25.261982872965472
6424.577867610025	25.480867209667682
6425.9163213324455	25.699841806546015
6427.25505389939	25.91890173915683
6428.594065368952	26.13852926465166
6429.933355799238	26.35982658750417
6431.272925248362	26.58299503877087
6432.612773774456	26.806962434920635
6433.9529014356585	27.031045827544663
6435.293308290125	27.255194496526006
6436.63399439602	27.47985924697612
6437.974959811519	27.706634852486665
6439.316204594813	27.936528508686866
6440.657728804104	28.168198487926038
6441.999532497605	28.400189857715816
6443.341615733541	28.632235463938592
6444.683978570154	28.86460731854265
6446.026621065689	29.09883401744874
6447.369543278411	29.336698319810917
