#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	19.58486178022376
6301.3125	29.212686435646198
6302.6252734375	34.47991208898429
6303.938320369467	35.15679501711011
6305.251640852877	35.58878235390442
6306.565234944722	36.02816356878112
6307.8791027020025	36.469556049149666
6309.193244181732	36.911111051274396
6310.5076594409375	37.35314429967483
6311.822348536654	37.79966622777582
6313.137311525933	38.25887773854189
6314.452548465834	38.731374862007684
6315.768059413431	39.20896189530126
6317.083844425809	39.68703626278072
6318.399903560065	40.165228869419984
6319.716236873307	40.64391958442476
6321.032844422655	41.12431501605191
6322.349726265244	41.60703548043913
6323.666882458216	42.09101774257716
6324.984313058728	42.57526319220478
6326.302018123949	43.059645358516725
6327.619997711058	43.545912228771286
6328.938251877249	44.0427375205143
6330.256780679723	44.559012041069465
6331.575584175699	45.08897758824897
6332.894662422402	45.62207231259271
6334.214015477073	46.15534922449453
6335.533643396964	46.68848136453064
6336.853546239339	47.21938999609227
6338.173724061472	47.74459487829287
6339.494176920652	48.26454081601947
6340.814904874177	48.78286449453554
6342.135907979359	49.30119885529565
6343.457186293522	49.82017957005051
6344.778739874001	50.34760019815668
6346.100568778142	50.903663953060786
6347.422673063304	51.49463650872978
6348.745052786858	52.10151756027769
6350.067708006189	52.71026108042239
6351.39063877869	53.31906632521061
6352.713845161769	53.92567486814768
6354.037327212845	54.520812315196245
6355.3610849893485	55.097151650293696
6356.685118548721	55.66193301180949
6358.009427948419	56.22470680050631
6359.334013245908	56.78759444585621
6360.658874498668	57.35320413613488
6361.984011764189	57.93816490953328
6363.309425099973	58.56519626803157
6364.635114563535	59.226841891227885
6365.961080212403	59.89821127042414
6367.2873221041145	60.57011843144021
6368.61384029622	61.24204150357492
6369.940634846282	61.912543650751154
6371.267705811875	62.57849721204503
6372.595053250586	63.23950867235098
6373.922677220014	63.89866623374885
6375.250577777768	64.55779870693155
6376.578754981471	65.21720469233628
6377.907208888761	65.87981940031653
6379.235939557279	66.5553626118432
6380.564947044686	67.24930981134044
6381.894231408654	67.95326441528346
6383.223792706865	68.65883122306415
6384.553630997012	69.36454665304116
6385.883746336804	70.06989817233925
6387.2141387839565	70.7722100695345
6388.544808396204	71.46854529035409
6389.875755231287	72.16058937905065
6391.20697934696	72.8517549936276
6392.53848080099	73.54303992333588
6393.870259651158	74.2348775247387
6395.202315955253	74.93076187722662
6396.534649771077	75.63685479305343
6397.867261156446	76.35271987291098
6399.2001501691875	77.07199691832074
6400.533316867139	77.79163036606695
6401.866761308153	78.51165220884583
6403.200483550093	79.23594281740719
6404.534483650832	79.97525079166546
6405.868761668259	80.73355443306617
6407.2033176602745	81.50090328210601
6408.5381516847865	82.2694458518975
6409.873263799722	83.03802669395168
6411.2086540630135	83.80226218806277
6412.544322532611	84.54338887836239
6413.880269266471	85.24549737280306
6415.216494322568	85.92268293974635
6416.552997758886	86.59514475093097
6417.8897796334195	87.26769373761853
6419.226840004177	87.9445639555492
6420.5641789291785	88.6545426998489
6421.9017964664545	89.43958940917642
6423.239692674053	90.28856294823255
6424.577867610025	91.15619385643265
6425.9163213324455	92.02482780420023
6427.25505389939	92.89440849044777
6428.594065368952	93.77423427178498
6429.933355799238	94.68555684023809
6431.272925248362	95.63225795688088
6432.612773774456	96.59366447869408
6433.9529014356585	97.55660818866224
6435.293308290125	98.51953961016277
6436.63399439602	99.47727523898601
6437.974959811519	100.41148046502872
6439.316204594813	101.31057593374152
6440.657728804104	102.18998734869224
6441.999532497605	103.06644190518996
6443.341615733541	103.94305337356607
6444.683978570154	104.81971725632579
6446.026621065689	105.69571737062661
6447.369543278411	106.57021844512059
6448.7127452665945	107.4436390869133
6450.056227088525	108.31693318181068
6451.399988802502	109.19040064585465
6452.744030466836	110.06448019547075
6454.088352139851	110.94312966409309
6455.43295387988	111.83375641830446
6456.777835745272	112.7362679237133
6458.122997794385	113.64311552961676
6459.468440085592	114.55043691949993
6460.814162677278	115.45760826593185
6462.160165627836	116.3585315924035
6463.506448995675	117.23529514818581
6464.853012839217	118.08019414342094
6466.199857216891	118.90949123534209
6467.546982187145	119.7369738537935
6468.894387808435	120.56468358458488
6470.242074139227	121.39498496121114
6471.590041238007	122.23851047360097
6472.938289163264	123.10494836467555
6474.286817973508	123.98663111449461
6475.6356277272525	124.87157681956712
6476.984718483029	125.75679653355964
6478.334090299379	126.65018565633797
6479.683743234858	127.61120138557207
6481.033677348033	128.73200730599237
6482.38389269748	129.99357463545792
6483.734389341793	131.2978920745432
6485.085167339573	132.6045428898244
6486.436226749436	133.91044673597142
6487.787567630007	135.20234496226016
6489.139190039932	136.4482270432592
6490.491094037857	137.64042707744818
6491.843279682447	138.80963587634582
