#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	996.1249611254067
6301.3125	1471.559249295066
6302.6252734375	1705.7763677696084
6303.938320369467	1703.41276859743
6305.251640852877	1695.4175816173718
6306.565234944722	1693.4092368478396
6307.8791027020025	1692.9744731835754
6309.193244181732	1692.5974515007124
6310.5076594409375	1692.5096579122644
6311.822348536654	1695.7149046771674
6313.137311525933	1708.3556783567233
6314.452548465834	1730.878392870936
6315.768059413431	1757.144427809775
6317.083844425809	1783.7064258318271
6318.399903560065	1810.133882414205
6319.716236873307	1833.5723767990464
6321.032844422655	1844.9548544115546
6322.349726265244	1839.6200272068797
6323.666882458216	1825.5578687734005
6324.984313058728	1810.2727217401766
6326.302018123949	1795.0281323194524
6327.619997711058	1782.3122438805065
6328.938251877249	1784.436326101715
6330.256780679723	1814.019781451961
6331.575584175699	1862.889503131036
6332.894662422402	1916.0541840786416
6334.214015477073	1969.3279419202877
6335.533643396964	2020.9863328440383
6336.853546239339	2057.8155627215597
6338.173724061472	2057.6930669474405
6339.494176920652	2023.4461372431797
6340.814904874177	1978.1914992740237
6342.135907979359	1932.308926012079
6343.457186293522	1886.9158470796992
6344.778739874001	1849.2366718668504
6346.100568778142	1837.9992449546705
6347.422673063304	1859.0116646431914
6348.745052786858	1894.6611064191102
6350.067708006189	1931.9272356556944
6351.39063877869	1969.0679442350956
6352.713845161769	2001.5379439075596
6354.037327212845	2010.6631656878665
6355.3610849893485	1981.6905913807484
6356.685118548721	1929.1982076550964
6358.009427948419	1872.4157208833165
6359.334013245908	1815.5955620045527
6360.658874498668	1761.9234489799921
6361.984011764189	1731.5722198572985
6363.309425099973	1752.1031216630522
6364.635114563535	1814.4707775023278
6365.961080212403	1888.4802038024334
6367.2873221041145	1962.9877616353251
6368.61384029622	2037.0292684121232
6369.940634846282	2105.02756337825
6371.267705811875	2154.842582581735
6372.595053250586	2184.946794813331
6373.922677220014	2207.3268851331836
6375.250577777768	2229.0812362628726
6376.578754981471	2250.7669810084976
6377.907208888761	2270.808424087387
6379.235939557279	2283.987621042634
6380.564947044686	2287.3651327617426
6381.894231408654	2285.4485918651253
6383.223792706865	2282.7448886073144
6384.553630997012	2280.040769709466
6385.883746336804	2277.676633951422
6387.2141387839565	2277.4359078373855
6388.544808396204	2281.276207215718
6389.875755231287	2288.074109085051
6391.20697934696	2295.5550404070673
6392.53848080099	2303.055041445397
6393.870259651158	2310.73612422034
6395.202315955253	2320.1332039566237
6396.534649771077	2333.9531146781587
6397.867261156446	2352.0041358909734
6399.2001501691875	2371.4922579347794
6400.533316867139	2391.0751774689447
6401.866761308153	2410.631160335873
6403.200483550093	2429.6555165726904
6404.534483650832	2446.7502497709465
6405.868761668259	2461.3979327366164
6407.2033176602745	2474.8927627071457
6408.5381516847865	2488.2559370417152
6409.873263799722	2501.5011461067184
6411.2086540630135	2510.325897071186
6412.544322532611	2496.3092462048767
6413.880269266471	2443.8322100033542
6415.216494322568	2366.7327024576057
6416.552997758886	2284.8411085187863
6417.8897796334195	2202.8680175212216
6419.226840004177	2123.0917992286636
6420.5641789291785	2060.755645213853
6421.9017964664545	2038.0775515999408
6423.239692674053	2049.158137488361
6424.577867610025	2070.0266732589103
6425.9163213324455	2091.3349651968006
6427.25505389939	2112.8705578090585
6428.594065368952	2137.3395236709066
6429.933355799238	2170.9266912902312
6431.272925248362	2214.7617519835053
6432.612773774456	2262.828231136981
6433.9529014356585	2311.2937982291064
6435.293308290125	2359.6411270949166
6436.63399439602	2404.749823496142
6437.974959811519	2435.5821913145337
6439.316204594813	2445.167285877708
6440.657728804104	2442.79155770495
6441.999532497605	2438.5249721558616
6443.341615733541	2434.2468912227637
6444.683978570154	2430.2420807982694
6446.026621065689	2428.0185343853327
6447.369543278411	2429.334984788836
6448.7127452665945	2433.3101402204006
6450.056227088525	2437.9356868260725
6451.399988802502	2442.5825314702734
6452.744030466836	2447.545723696976
6454.088352139851	2455.727308062923
6455.43295387988	2472.558691250899
6456.777835745272	2497.9719949685086
6458.122997794385	2526.432161121949
6459.468440085592	2555.107127498499
6460.814162677278	2583.6577704156607
6462.160165627836	2609.74074423021
6463.506448995675	2626.472903540207
6464.853012839217	2630.893436111141
6466.199857216891	2629.251745543625
6467.546982187145	2626.8460545126613
6468.894387808435	2624.401195158429
6470.242074139227	2620.4715067461907
