#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	312.5465487664746
6301.3125	463.7906019252618
6302.6252734375	542.1063446370763
6303.938320369467	546.1794383724325
6305.251640852877	546.5225643534828
6306.565234944722	547.1612689811463
6307.8791027020025	547.8777767927986
6309.193244181732	548.5973052041358
6310.5076594409375	549.3510926086636
6311.822348536654	550.4932868282506
6313.137311525933	552.7480836329241
6314.452548465834	556.1681150078122
6315.768059413431	560.0296410662619
6317.083844425809	563.926220335184
6318.399903560065	567.8128791684095
6319.716236873307	571.4709188142158
6321.032844422655	574.205643508723
6322.349726265244	575.6599166892145
6323.666882458216	576.4459109354653
6324.984313058728	577.1385909548471
6326.302018123949	577.8347346720976
6327.619997711058	578.7233795468348
6328.938251877249	580.7398587010305
6330.256780679723	584.8429152533522
6331.575584175699	590.4116078994506
6332.894662422402	596.3069912497367
6334.214015477073	602.2110549827078
6335.533643396964	607.9956378660082
6336.853546239339	612.6800561759472
6338.173724061472	614.622446903808
6339.494176920652	614.0326423130658
6340.814904874177	612.6262889058158
6342.135907979359	611.173738960135
6343.457186293522	609.7764133883702
6344.778739874001	609.2381338609092
6346.100568778142	611.6426479449528
6347.422673063304	617.6361919278396
6348.745052786858	625.2590808972074
6350.067708006189	633.062611803221
6351.39063877869	640.8505039562829
6352.713845161769	648.0347055307457
6354.037327212845	652.1991031799467
6355.3610849893485	651.4349022172408
6356.685118548721	647.6282514238053
6358.009427948419	643.2671546272322
6359.334013245908	638.901103019789
6360.658874498668	634.8659598977638
6361.984011764189	633.2800669143724
6363.309425099973	637.0376195685325
6364.635114563535	645.1887665518371
6365.961080212403	654.5627448924703
6367.2873221041145	663.9893656323582
6368.61384029622	673.358304843775
6369.940634846282	681.9788018260975
6371.267705811875	688.3472457804573
6372.595053250586	692.2744439365894
6373.922677220014	695.2450103277012
6375.250577777768	698.1381170176675
6376.578754981471	701.0297048951849
6377.907208888761	703.8741141839422
6379.235939557279	706.5201346074381
6380.564947044686	708.8825845044493
6381.894231408654	711.0920902807482
6383.223792706865	713.279256829379
6384.553630997012	715.4668315588789
6385.883746336804	717.6613759379053
6387.2141387839565	719.8970030865332
6388.544808396204	722.2111579834482
6389.875755231287	724.5823521170154
6391.20697934696	726.9670780097425
6392.53848080099	729.3526624640433
6393.870259651158	731.7535668733594
6395.202315955253	734.2965297333695
6396.534649771077	737.2050552343082
6397.867261156446	740.4633130333523
6399.2001501691875	743.8406009749634
6400.533316867139	747.2260847384621
6401.866761308153	750.6031039908557
6403.200483550093	753.8224501462496
6404.534483650832	756.4708140664903
6405.868761668259	758.395221482004
6407.2033176602745	759.9782937362369
6408.5381516847865	761.5219414388351
6409.873263799722	763.0581849346078
6411.2086540630135	764.3128672358855
6412.544322532611	764.1120649705817
6413.880269266471	761.4604170992047
6415.216494322568	757.239781351826
6416.552997758886	752.7139015333896
6417.8897796334195	748.1833495259241
6419.226840004177	743.8500667098456
6420.5641789291785	741.0787628884799
6421.9017964664545	741.8585960493193
6423.239692674053	745.6613998743027
6424.577867610025	750.3410959145363
6425.9163213324455	755.0607486407415
6427.25505389939	759.800852619957
6428.594065368952	764.7977961001095
6429.933355799238	770.5918529661802
6431.272925248362	777.2817071740855
6432.612773774456	784.3417915887832
6433.9529014356585	791.4373342985447
6435.293308290125	798.5218449340944
6436.63399439602	805.2911825070331
6437.974959811519	810.6695105477868
6439.316204594813	813.9773760249712
6440.657728804104	816.1199229222415
6441.999532497605	818.0786638707103
6443.341615733541	820.0361428325298
6444.683978570154	821.9745488736648
6446.026621065689	823.7867306863144
6447.369543278411	825.3477205317458
6448.7127452665945	826.7201391964834
6450.056227088525	828.0466886936521
6451.399988802502	829.3721374495069
6452.744030466836	830.7114831821108
6454.088352139851	832.1900615770821
6455.43295387988	834.0424482736971
6456.777835745272	836.265711743232
6458.122997794385	838.620799870537
6459.468440085592	840.9853995166633
6460.814162677278	843.339502486508
6462.160165627836	845.4854706898702
6463.506448995675	846.8427787120988
6464.853012839217	847.1617112473356
6466.199857216891	846.9693438364857
6467.546982187145	846.712529292794
6468.894387808435	846.4506197901235
6470.242074139227	845.9914768817705
6471.590041238007	844.4684960905674
6472.938289163264	841.0920343613765
6474.286817973508	836.4870403758749
6475.6356277272525	831.6301091841061
6476.984718483029	826.7673210841061
6478.334090299379	821.8841049069937
6479.683743234858	816.8358940974547
6481.033677348033	811.398598576755
6482.38389269748	805.6184855146676
6483.734389341793	799.7338631051056
6485.085167339573	793.843001976258
6486.436226749436	788.032216905006
6487.787567630007	783.359189720981
6489.139190039932	782.3774887732393
6490.491094037857	785.698647516865
6491.843279682447	790.8743832043223
6493.195747032382	796.236934386643
6494.548496146348	801.5933819080614
6495.901527083045	806.736687429656
6497.254839901187	810.8873354753148
6498.6084346595	813.5093193948392
6499.962311416722	815.2450501987921
6501.316470231601	816.8358612349039
6502.670911162898	818.4265201268976
6504.025634269391	820.0704738523789
6505.3806396098635	822.0732172799859
6506.735927243117	824.8121774608599
6508.091497227958	828.1232497345302
6509.447349623215	831.5820409066747
6510.80348448772	835.0466636708995
6512.159901880322	838.4977550982393
6513.51660185988	841.7878635919132
6514.873584485267	844.6198330878537
6516.23084981537	846.9782217706796
6517.58839790908	849.1614879121339
6518.946228825313	851.3323802106635
6520.304342622985	853.5083146775359
6521.662739361031	855.7769267245628
6523.021419098398	858.4082164843387
6524.380381894044	861.5336262672153
6525.739627806938	864.9131062950181
6527.099156896065	868.3278911052982
6528.458969220418	871.7346176858115
6529.819064839006	874.7047319385059
6531.179443810848	875.1651934821799
6532.540106194976	871.0689206185125
6533.9010520504335	863.8404564099149
6535.262281436278	855.939977701593
6536.6237944115765	848.0248150471477
6537.985591035413	840.3296664897608
6539.347671366879	834.5734702423892
6540.71003546508	833.545123618498
6542.072683389135	836.8136545392393
6543.435615198176	841.4456970549451
6544.798830951341	846.1537606087292
6546.162330707791	850.8571511107152
6547.526114526688	855.475409906514
6548.890182467215	859.8032779704018
6550.254534588562	863.7811843296407
6551.619170949934	867.6034495607204
6552.984091610549	871.409986844133
6554.349296629635	875.212549979197
6555.7147860664345	878.8658751333754
6557.080559980198	881.7948039516618
6558.446618430195	883.5645781386091
6559.8129614757	884.630766865537
6561.1795891760075	885.5714408672965
6562.54650159042	886.5102992720379
6563.913698778251	887.4049767539286
6565.281180798831	887.9781606280785
6566.648947711497	887.8598029425716
6568.016999575604	887.181336087565
6569.385336450516	886.3506812128196
6570.753958395609	885.5139797814337
6572.122865470276	884.7570414938539
6573.492057733915	884.9456300918464
6574.861535245943	887.8951113052866
6576.231298065786	893.778291686628
6577.601346252884	900.7911100340492
6578.971679866686	907.8959384690323
6580.342298966659	914.9914137552439
6581.7132036122775	921.8497691119157
6583.08439386303	927.7272500803098
6584.455869778419	932.2167553282595
6585.827631417956	935.9654512263609
6587.199678841168	939.607171608302
6588.572012107595	943.2481097944225
6589.944631276783	946.8333077019589
6591.3175364083	950.0766583623863
6592.690727561718	952.6743166193577
6594.064204796627	954.8113264437987
6595.437968172626	956.8442903909714
6596.812017749329	958.8749411924138
6598.18635358636	960.8560490559664
6599.5609757433585	962.3725862641213
6600.935884279972	962.7085948039722
6602.311079255864	961.930074377456
6603.686560730708	960.7798605745293
6605.062328764195	959.6067890701213
6606.43838341602	958.446300316718
6607.814724745898	957.5044423950591
6609.191352813554	957.3423069740838
6610.568267678725	958.1564098019808
6611.9454694011565	959.4242507144144
6613.322958040616	960.7436286161618
6614.700733656875	962.0634082374877
6616.07879630972	963.3861774345373
6617.457146058951	964.7228678482969
6618.835782964381	966.0823790167722
6620.214707085831	967.4563387851745
6621.593918483141	968.8332604597922
6622.973417216159	970.2102607245378
6624.353203344746	971.5449574919916
6625.733276928776	972.5477143272838
6627.113638028136	972.8066675776375
6628.494286702727	972.4439597871626
6629.8752230124555	971.9065051277025
6631.25644701725	971.3618594799601
6632.637958777046	970.8773666689877
6634.019758351792	971.1507956818876
6635.401845801448	973.7327530293521
6636.784221185991	978.8671668229103
6638.166884565405	985.0362459828547
6639.54983599969	991.2991162092644
6640.933075548856	997.5523776931881
6642.316603272929	1003.5319858440747
6643.700419231944	1008.3188643543181
6645.084523485952	1011.356657121678
6646.468916095012	1013.4294207163917
6647.853597119198	1015.3561379555695
6649.238566618597	1017.2812895654694
6650.623824653309	1019.134992313522
6652.009371283446	1020.5361695620237
6653.39520656913	1021.0545048629547
6654.781330570499	1020.9199021621469
6656.167743347702	1020.6285103862223
6657.554444960899	1020.3324592389138
6658.941435470266	1020.0540412443594
6660.328714935989	1019.9532685391117
6661.716283418268	1020.3233208729099
6663.104140977314	1021.1531738305329
6664.492287673351	1022.1423903162137
6665.880723566617	1023.1421000177537
6667.269448717359	1024.1430315997306
6668.658463185843	1025.1623134610986
6670.04776703234	1026.2486894900005
6671.437360317139	1027.4218174386733
6672.827243100539	1028.637126763567
6674.21741544285	1029.8578736804732
6675.607877404403	1031.0686645511598
6676.998629045529	1031.879090622347
6678.389670426579	1030.5667808927042
6679.781001607919	1025.6147148784378
6681.17262264992	1018.2937322029928
6682.564533612973	1010.5021873488492
6683.956734557476	1002.6994705744238
6685.349225543842	994.5939786143284
6686.742006632498	984.0475770433724
6688.135077883879	967.8600016339192
6689.528439358438	946.7890204600872
6690.9220911166385	924.2632771554896
6692.316033218955	901.6632969035406
6693.710265725876	878.41613254031
6695.104788697902	846.4345581189693
6696.4996021955485	786.7064913973388
6697.894706279339	695.2243857698484
6699.290101009814	590.3596880182546
6700.685786447524	484.1969656348013
6702.081762653035	378.33143426197563
6703.478029686921	281.18585983487856
6704.874587609773	223.51919356755775
6706.27143648219	225.6901275291057
6707.668576364793	262.16201678834256
6709.066007318201	304.2227362774165
6710.46372940306	346.353850941898
6711.861742680019	389.3686538177188
6713.260047209744	438.1950068737352
6714.658643052912	498.7672460962992
6716.0575302702155	568.335642532018
6717.4567089223565	640.180404706998
6718.856179070049	712.1143938956194
6720.255940774021	783.566583212602
6721.6559940950165	849.6683246488012
6723.056339093787	900.98875221359
6724.456975831098	937.389060385851
6725.85790436773	968.4152237186522
6727.259124764472	999.0699921005361
6728.660637082132	1029.6424110587122
6730.062441381524	1058.516844236157
6731.464537723479	1080.8564624524997
6732.866926168839	1094.4503239690266
6734.269606778457	1103.6433845232427
6735.672579613203	1112.2572552939394
6737.075844733956	1120.8653000258842
6738.4794022016085	1129.2064438074426
6739.883252077068	1136.0270429977504
6741.2873944212515	1140.1233054491897
6742.691829295089	1142.3760186243544
6744.096556759525	1144.2438487420875
6745.5015768755175	1146.1054102747082
6746.906889704033	1148.1421842204295
6748.312495306054	1151.6626431919776
6749.718393742578	1158.7306882622063
6751.124585074607	1168.972277589161
6752.531069363165	1180.2029803898745
6753.937846669282	1191.4885150467305
6755.344917054005	1202.7638670172887
6756.752280578391	1213.852328290959
6758.159937303512	1224.3132371553702
6759.567887290451	1234.0317770514478
6760.976130600304	1243.4287600768532
6762.384667294178	1252.7954725856541
6763.793497433198	1262.1446882365383
6765.202621078498	1270.9197139838016
6766.612038291223	1276.9773631973183
6768.021749132533	1278.7578695470365
6769.431753663604	1277.9807314944162
6770.842051945616	1276.7556294888723
6772.252644039771	1275.52484744439
6773.66353000728	1274.2916909909784
6775.074709909365	1273.043163759149
6776.486183807264	1271.762422626926
