#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	54.106856701918844
6301.3125	80.56464838375788
6302.6252734375	94.78026547932654
6303.938320369467	96.26076254336411
6305.251640852877	97.08449075603549
6306.565234944722	97.94644846588163
6307.8791027020025	98.8185887588416
6309.193244181732	99.69127959074861
6310.5076594409375	100.56747023228975
6311.822348536654	101.48161083373589
6313.137311525933	102.50414836270303
6314.452548465834	103.64020268772869
6315.768059413431	104.8193712574084
6317.083844425809	106.00211706934141
6318.399903560065	107.18374897190144
6319.716236873307	108.33654681622413
6321.032844422655	109.37245758977953
6322.349726265244	110.2462140808969
6323.666882458216	111.0354095064919
6324.984313058728	111.81292096666466
6326.302018123949	112.59106040182077
6327.619997711058	113.39604749816998
6328.938251877249	114.3576409672849
6330.256780679723	115.60884718759732
6331.575584175699	117.06352305594923
6332.894662422402	118.56366280782785
6334.214015477073	120.06515549650955
6335.533643396964	121.5530233794409
6336.853546239339	122.91403398225454
6338.173724061472	123.95861320482648
6339.494176920652	124.71098890796037
6340.814904874177	125.36925451329351
6342.135907979359	126.022357104224
6343.457186293522	126.68373603817153
6344.778739874001	127.47123194923348
6346.100568778142	128.6903231487878
6347.422673063304	130.43574818721186
6348.745052786858	132.42021646596586
6350.067708006189	134.43134754351917
6351.39063877869	136.44025060984288
6352.713845161769	138.3568120920921
6354.037327212845	139.81077910153275
6355.3610849893485	140.50964188081736
6356.685118548721	140.74243992712778
6358.009427948419	140.89044292663903
6359.334013245908	141.0378942783542
6360.658874498668	141.24034409751258
6361.984011764189	141.848709018189
6363.309425099973	143.34243073572415
6364.635114563535	145.56416045444413
6365.961080212403	147.98864141618267
6367.2873221041145	150.42202450994847
6368.61384029622	152.85039041135175
6369.940634846282	155.2097633697993
6371.267705811875	157.36088432725526
6372.595053250586	159.28623098483936
6373.922677220014	161.12330312279178
6375.250577777768	162.95352662258128
6376.578754981471	164.78345766854397
6377.907208888761	166.59858217628943
6379.235939557279	168.35083615693316
6380.564947044686	170.01314362132257
6381.894231408654	171.62702580332007
6383.223792706865	173.23399709879845
6384.553630997012	174.8411401985975
6385.883746336804	176.44110280048383
6387.2141387839565	177.99452758619626
6388.544808396204	179.458213155742
6389.875755231287	180.85695173451555
6391.20697934696	182.2409395977844
6392.53848080099	183.6248479101886
6393.870259651158	185.0129732750847
6395.202315955253	186.43890702077977
6396.534649771077	187.9618876564968
6397.867261156446	189.5777194753622
6399.2001501691875	191.22525625499674
6400.533316867139	192.87512204054863
6401.866761308153	194.5240993333647
6403.200483550093	196.15213795329353
6404.534483650832	197.70369862702364
6405.868761668259	199.15822515221367
6407.2033176602745	200.56713316592777
6408.5381516847865	201.97099262274392
6409.873263799722	203.37232925673942
6411.2086540630135	204.67090938495986
6412.544322532611	205.43757719491435
6413.880269266471	205.30845461818572
6415.216494322568	204.60592593857868
6416.552997758886	203.79198305530545
6417.8897796334195	202.97648045480534
6419.226840004177	202.22920779353356
6420.5641789291785	202.0211024269373
6421.9017964664545	203.03858778342635
6423.239692674053	205.09940299918395
6424.577867610025	207.46297422261296
6425.9163213324455	209.84048977201294
6427.25505389939	212.23115394829162
6428.594065368952	214.78860835268708
6429.933355799238	217.8640064567551
6431.272925248362	221.52148832248602
6432.612773774456	225.4194591383195
6433.9529014356585	229.34033232767
6435.293308290125	233.25679171670987
6436.63399439602	237.04159451448078
6437.974959811519	240.24465638651466
6439.316204594813	242.58172302680282
6440.657728804104	244.43146835181753
6441.999532497605	246.2045156830966
6443.341615733541	247.97716727461162
6444.683978570154	249.7372132784212
6446.026621065689	251.41328695754868
6447.369543278411	252.92215516919836
