#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	821.3716760890463
6301.3125	1187.0752605943712
6302.6252734375	1345.163945232491
6303.938320369467	1392.1811731806022
6305.251640852877	1478.8314686739884
6306.565234944722	1464.3825243994963
6307.8791027020025	1442.6738870941435
6309.193244181732	1541.5059750207151
6310.5076594409375	1608.883512810891
6311.822348536654	1600.0676995443343
6313.137311525933	1633.2271700836134
6314.452548465834	1680.896592305928
6315.768059413431	1664.8019343367896
6317.083844425809	1676.8659853588392
6318.399903560065	1700.070357519043
6319.716236873307	1658.6801960910366
6321.032844422655	1659.0016739617768
6322.349726265244	1650.4086579007665
6323.666882458216	1540.0309931346524
6324.984313058728	1485.2653311774668
6326.302018123949	1526.2271614231402
6327.619997711058	1531.2142670535195
6328.938251877249	1558.119597194824
6330.256780679723	1654.1585905600452
6331.575584175699	1689.8114917223363
6332.894662422402	1682.4341065597562
6334.214015477073	1743.4335600173335
6335.533643396964	1783.171196125615
6336.853546239339	1780.3432383937254
6338.173724061472	1814.060098573662
6339.494176920652	1890.1464722423332
6340.814904874177	2010.5115989664587
6342.135907979359	2075.08890269781
6343.457186293522	2119.3922095767493
6344.778739874001	2244.270230391234
6346.100568778142	2235.1683138637486
6347.422673063304	2144.6968157820693
6348.745052786858	2134.555669801354
6350.067708006189	2128.508587796941
6351.39063877869	2177.7470756390485
6352.713845161769	2072.4729850530866
6354.037327212845	1827.9510683629376
6355.3610849893485	1741.2327034458312
6356.685118548721	1657.0307022437146
6358.009427948419	1599.9304632880676
6359.334013245908	1634.2430545701056
6360.658874498668	1626.0866959023174
6361.984011764189	1637.6360813821145
6363.309425099973	1665.119936074017
6364.635114563535	1686.4598292684786
6365.961080212403	1699.615327339322
6367.2873221041145	1709.7654840707576
6368.61384029622	1753.5781925293466
6369.940634846282	1784.266006243192
6371.267705811875	1768.135122462211
6372.595053250586	1775.1564736435228
6373.922677220014	1849.6305412982247
6375.250577777768	1911.447689899076
6376.578754981471	1887.4330093345447
6377.907208888761	1878.1224078224523
6379.235939557279	1858.967884031526
6380.564947044686	1764.9188269287038
6381.894231408654	1676.8525908397955
6383.223792706865	1577.2614450268493
6384.553630997012	1553.60018431407
6385.883746336804	1630.3263059962226
6387.2141387839565	1701.0968784110974
6388.544808396204	1730.5271588308117
6389.875755231287	1718.5882688575664
6391.20697934696	1632.6394929652545
6392.53848080099	1528.5655135317472
6393.870259651158	1729.8316924158262
6395.202315955253	2080.915032154378
6396.534649771077	2223.3648632315435
6397.867261156446	2255.0741098876597
6399.2001501691875	2206.335187334864
6400.533316867139	2103.14289223682
6401.866761308153	1963.333613276867
6403.200483550093	2027.5950548990402
6404.534483650832	2541.5224773734662
6405.868761668259	3033.986145267206
6407.2033176602745	3223.65289482018
6408.5381516847865	3229.3413246046944
6409.873263799722	3138.1495250958
6411.2086540630135	3076.4718348820484
6412.544322532611	2968.423435798166
6413.880269266471	2750.3273072856055
6415.216494322568	2652.9677826113916
6416.552997758886	2718.2255000058894
6417.8897796334195	2923.426277922978
6419.226840004177	3018.8420884097104
6420.5641789291785	2783.566390827986
6421.9017964664545	2513.462061619959
6423.239692674053	2342.6636211945324
6424.577867610025	2398.4075044722076
6425.9163213324455	2490.1061877173584
6427.25505389939	2492.5395525708104
6428.594065368952	2582.4322396217503
6429.933355799238	2668.4571512895714
6431.272925248362	2715.3081004268606
6432.612773774456	2770.368533486825
6433.9529014356585	2876.008297694197
6435.293308290125	3101.1489543239577
6436.63399439602	3432.6784166996695
6437.974959811519	3599.3249626445054
6439.316204594813	3443.43861351007
6440.657728804104	3227.907281922536
6441.999532497605	3392.272756516181
6443.341615733541	3889.1611749517356
6444.683978570154	4239.95577811741
6446.026621065689	4385.520244544386
6447.369543278411	4359.350859736497
6448.7127452665945	4038.9773595348693
6450.056227088525	3575.18389377348
6451.399988802502	3437.91425146945
6452.744030466836	3556.5318287727982
6454.088352139851	3668.108240624065
6455.43295387988	3745.4350450067723
6456.777835745272	3773.9153804530365
6458.122997794385	3906.056915170079
6459.468440085592	3982.795687149296
6460.814162677278	3962.4049850828633
6462.160165627836	4058.8552316089645
6463.506448995675	3983.9454176851204
6464.853012839217	3968.522288552731
6466.199857216891	4587.883213393729
6467.546982187145	5057.577368709655
6468.894387808435	5205.178626762116
6470.242074139227	5607.053015746002
6471.590041238007	5744.838459400732
6472.938289163264	5374.030821796606
6474.286817973508	5008.486507037813
6475.6356277272525	4501.167691131241
6476.984718483029	3978.6754596440587
6478.334090299379	4059.2810926736956
6479.683743234858	4116.45020942364
6481.033677348033	3515.1000232655206
6482.38389269748	2992.047743165154
6483.734389341793	2926.2818275629543
6485.085167339573	2916.2476338120005
6486.436226749436	2891.7192502309667
6487.787567630007	2969.707871577318
6489.139190039932	3114.0810415286323
6490.491094037857	3231.2208817017577
6491.843279682447	3315.607603507344
6493.195747032382	3420.4853415873376
6494.548496146348	3528.343652093845
6495.901527083045	3493.6166364026735
6497.254839901187	3380.1289064656225
6498.6084346595	3339.778743448047
6499.962311416722	3322.4682467518032
6501.316470231601	3344.1743019065343
6502.670911162898	3504.251535954685
6504.025634269391	3620.280785363438
6505.3806396098635	3684.485238206735
6506.735927243117	3893.730510105373
6508.091497227958	4063.4972792738636
6509.447349623215	3797.9993986996037
6510.80348448772	3585.6713697415257
6512.159901880322	3838.1713954710735
6513.51660185988	3897.387704474651
6514.873584485267	3591.188673628803
6516.23084981537	3456.3589444857953
6517.58839790908	3560.6863484856262
6518.946228825313	3687.44163696076
6520.304342622985	3802.1808336592917
6521.662739361031	3824.016322487045
6523.021419098398	3898.089426832827
6524.380381894044	4161.482826718986
6525.739627806938	4451.612197390743
6527.099156896065	4610.794173519848
6528.458969220418	4567.643367095592
6529.819064839006	4495.491331397324
6531.179443810848	4759.091221723375
6532.540106194976	5222.747879540806
6533.9010520504335	5363.071780560898
6535.262281436278	5450.372685011905
6536.6237944115765	5827.117449618287
6537.985591035413	6045.049032614011
6539.347671366879	5857.545078186491
6540.71003546508	5858.389852272711
6542.072683389135	6340.566520549796
6543.435615198176	6272.586964154599
6544.798830951341	5402.658843697514
6546.162330707791	4611.048049610106
6547.526114526688	4511.094903125575
6548.890182467215	4713.943228133128
6550.254534588562	4566.211488153328
6551.619170949934	4245.563440060935
6552.984091610549	4009.9693831806103
6554.349296629635	3873.920824580214
6555.7147860664345	3884.082877161216
6557.080559980198	4173.511572054354
6558.446618430195	4513.667692147039
6559.8129614757	4619.6966925103525
6561.1795891760075	4640.3139419739055
6562.54650159042	4481.4225054106355
6563.913698778251	3939.1268676489935
6565.281180798831	3432.0052533934618
6566.648947711497	3349.8869426394776
6568.016999575604	3349.8182436691536
6569.385336450516	3280.4523533338374
6570.753958395609	3378.731370242327
6572.122865470276	3644.070359629626
6573.492057733915	3864.0758693015878
6574.861535245943	3889.849206531906
6576.231298065786	3817.622550913693
6577.601346252884	3799.902402101342
6578.971679866686	3739.0993995571876
6580.342298966659	3439.33264315843
6581.7132036122775	3202.9670217987464
6583.08439386303	3385.783555671173
6584.455869778419	3696.503189480571
6585.827631417956	3855.7955489555725
6587.199678841168	3962.4237874380465
6588.572012107595	4122.354455776466
6589.944631276783	4519.434033655889
6591.3175364083	4773.588898494285
6592.690727561718	4442.224101603881
6594.064204796627	3921.0468013486593
6595.437968172626	3493.404508225574
6596.812017749329	3193.474667315541
6598.18635358636	3315.9762159154925
6599.5609757433585	3619.842747134942
6600.935884279972	3622.060513816452
6602.311079255864	3488.5456187698987
6603.686560730708	3505.624756097046
6605.062328764195	3557.936661681223
6606.43838341602	3524.879621751459
6607.814724745898	3491.1132392234636
6609.191352813554	3332.5677747882482
6610.568267678725	3149.5724900751743
6611.9454694011565	3120.7535076655977
6613.322958040616	3201.339413853399
6614.700733656875	3288.094733436012
6616.07879630972	3278.730831943774
6617.457146058951	3318.3842156119067
6618.835782964381	3412.6641112532616
6620.214707085831	3244.951268569643
6621.593918483141	3011.531918058289
6622.973417216159	2985.420610143152
6624.353203344746	2956.8211082516254
6625.733276928776	2908.6567630452696
6627.113638028136	2804.258354007193
6628.494286702727	2632.534034644089
6629.8752230124555	2606.2862432292927
6631.25644701725	2730.1675305923077
6632.637958777046	2936.9160079815574
6634.019758351792	3200.6358055067726
6635.401845801448	3276.8281741467736
6636.784221185991	2984.6245948437327
6638.166884565405	2566.8744583548537
6639.54983599969	2423.5216882546756
6640.933075548856	2512.5614324724584
6642.316603272929	2654.6683186193254
6643.700419231944	2769.2253472069706
6645.084523485952	2823.2521464832407
6646.468916095012	2873.834639413367
6647.853597119198	2906.277299879138
6649.238566618597	2902.985053585793
6650.623824653309	2758.421065652486
6652.009371283446	2390.149866508595
6653.39520656913	2046.3059769243782
6654.781330570499	2008.1057236514246
6656.167743347702	2114.788807605522
6657.554444960899	2131.072688018677
6658.941435470266	2129.569774436398
6660.328714935989	2169.747555811101
6661.716283418268	2226.997551585862
6663.104140977314	2299.2491207135527
6664.492287673351	2359.9955950309977
6665.880723566617	2420.180646368248
6667.269448717359	2544.526752187104
6668.658463185843	2655.193106586721
6670.04776703234	2661.2096212218944
6671.437360317139	2645.0932738105416
6672.827243100539	2673.5964656781507
6674.21741544285	2756.1321957772952
6675.607877404403	2801.5130883172806
6676.998629045529	2710.806062892745
6678.389670426579	2639.8466633712346
6679.781001607919	2589.2704186608303
6681.17262264992	2384.090916865874
6682.564533612973	2098.9606004063517
6683.956734557476	1906.1745584587884
6685.349225543842	1897.4108740519287
6686.742006632498	1970.232516872122
6688.135077883879	2036.8610173758348
6689.528439358438	2150.435256558795
6690.9220911166385	2279.008487187518
6692.316033218955	2293.8719887470415
6693.710265725876	2195.9549659343247
6695.104788697902	2100.931078571348
6696.4996021955485	2103.6913261185696
6697.894706279339	2179.9300158339
6699.290101009814	2242.858052481778
6700.685786447524	2296.5559364597393
6702.081762653035	2346.073295267412
6703.478029686921	2401.466304387927
6704.874587609773	2448.5138239808907
6706.27143648219	2457.292651375745
6707.668576364793	2433.262043831096
6709.066007318201	2261.1461929205243
6710.46372940306	2195.9375581639224
6711.861742680019	2426.326800629358
6713.260047209744	2566.8932323428244
6714.658643052912	2461.9939590456415
6716.0575302702155	2227.5992455846767
6717.4567089223565	2037.6354447246204
6718.856179070049	1939.310082779325
6720.255940774021	1856.549347946208
6721.6559940950165	1844.1923943341255
6723.056339093787	1877.8044889837347
6724.456975831098	1913.7226894360635
6725.85790436773	1984.2039010475485
6727.259124764472	2031.918258503934
6728.660637082132	2064.015453524636
6730.062441381524	2084.064545240203
6731.464537723479	2075.846944664574
6732.866926168839	2114.703546505797
6734.269606778457	2202.7528933980257
6735.672579613203	2247.2353300316745
6737.075844733956	2228.7219476957935
6738.4794022016085	2237.108663146999
6739.883252077068	2276.5459533617463
6741.2873944212515	2299.695857648856
6742.691829295089	2289.61878290959
6744.096556759525	2280.4378373622153
6745.5015768755175	2337.453695652786
6746.906889704033	2376.126282114578
6748.312495306054	2266.508740104438
6749.718393742578	2106.493172902471
6751.124585074607	2105.1425063499396
6752.531069363165	2172.43996465556
6753.937846669282	2139.832389503936
6755.344917054005	2102.570800771187
6756.752280578391	2155.441483276406
6758.159937303512	2223.4359969997063
6759.567887290451	2274.810713168957
6760.976130600304	2331.062162272186
6762.384667294178	2362.363908399039
6763.793497433198	2355.0950190949247
6765.202621078498	2358.024416693949
6766.612038291223	2419.9233666375853
6768.021749132533	2527.410778694108
6769.431753663604	2659.153961230977
6770.842051945616	2720.154452906216
6772.252644039771	2652.9604648149057
6773.66353000728	2591.756163090791
6775.074709909365	2652.792449709254
6776.486183807264	2771.3167035417728
6777.897951762223	2821.044790151538
6779.310013835508	2782.9803082768667
6780.722370088391	2738.050295452758
6782.135020582158	2619.113493626955
6783.547965378113	2321.867514176219
6784.961204537568	2091.03738247498
6786.374738121846	2086.875602640742
6787.788566192289	2137.350022984234
6789.2026888102455	2143.9122637720225
6790.617106037082	2155.9053779217943
6792.031817934173	2210.3752878989453
6793.446824562909	2271.5774116647285
6794.862125984693	2311.5576030705115
6796.27772226094	2407.533394368196
6797.693613453079	2541.081250014089
6799.109799622548	2569.3176510917024
6800.5262808308025	2487.4502288052254
6801.9430571393095	2457.02926687566
6803.360128609546	2549.7433161533336
6804.777495303007	2648.740175562347
6806.195157281196	2702.8873052280405
6807.6131146056305	2729.551976080533
6809.031367337839	2708.231722013437
6810.449915539369	2739.4894460604046
6811.868759271772	2815.727873406973
6813.287898596622	2731.266958002224
