#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	834.7803446515638
6301.3125	1221.2534471612507
6302.6252734375	1413.9353623802774
6303.938320369467	1498.7181643485474
6305.251640852877	1641.219299041146
6306.565234944722	1691.520280751155
6307.8791027020025	1687.9253471513593
6309.193244181732	1786.178240468466
6310.5076594409375	1935.040171558533
6311.822348536654	2030.1484464338153
6313.137311525933	2060.5659246368573
6314.452548465834	2064.537096299493
6315.768059413431	2045.4598725015678
6317.083844425809	2063.7472444549758
6318.399903560065	2091.494381742324
6319.716236873307	2079.597437809755
6321.032844422655	2139.042612043286
6322.349726265244	2102.306500927486
6323.666882458216	1877.9769354051434
6324.984313058728	1733.1956311763718
6326.302018123949	1726.1889234038545
6327.619997711058	1779.6697900910965
6328.938251877249	1906.2806850541142
6330.256780679723	2044.8491523927692
6331.575584175699	2077.017344009175
6332.894662422402	2051.9587027228185
6334.214015477073	2128.588184426121
6335.533643396964	2185.0142208277916
6336.853546239339	2173.747517850735
6338.173724061472	2262.4211399118935
6339.494176920652	2470.806437258256
6340.814904874177	2701.2354944196613
6342.135907979359	2787.5269862572077
6343.457186293522	2874.169492476223
6344.778739874001	3007.629102622055
6346.100568778142	2806.536401684941
6347.422673063304	2466.738836479865
6348.745052786858	2397.9110457172087
6350.067708006189	2517.626549623267
6351.39063877869	2669.8184070431303
6352.713845161769	2465.161691384606
6354.037327212845	2072.1342983838626
6355.3610849893485	2009.7050187586892
6356.685118548721	1987.2531518966487
6358.009427948419	1916.3825823349844
6359.334013245908	1940.3239423160974
6360.658874498668	1980.018869389008
6361.984011764189	2002.2537492819843
6363.309425099973	2030.5573467002148
6364.635114563535	2145.811757789973
6365.961080212403	2289.042510611249
6367.2873221041145	2350.654587018584
6368.61384029622	2375.476228108049
6369.940634846282	2500.73392011822
6371.267705811875	2600.6959215531515
6372.595053250586	2575.5154591304904
6373.922677220014	2582.037980996691
6375.250577777768	2742.4416193009893
6376.578754981471	2948.249041642419
6377.907208888761	3092.371419369817
6379.235939557279	3015.763681039675
6380.564947044686	2709.6151650364845
6381.894231408654	2593.70247848404
6383.223792706865	2653.897005487105
6384.553630997012	2672.400655164862
6385.883746336804	2524.0541112022343
6387.2141387839565	2349.006486917211
6388.544808396204	2396.353839129289
6389.875755231287	2519.412843473102
6391.20697934696	2606.827911392854
6392.53848080099	2625.5209736466227
6393.870259651158	2763.8663661768574
6395.202315955253	3061.0023483850173
6396.534649771077	3240.9892553305813
6397.867261156446	3307.464393122201
6399.2001501691875	3407.23380001291
6400.533316867139	3575.4741742841065
6401.866761308153	3621.2886179139587
6403.200483550093	3637.561051083617
6404.534483650832	3995.3115210940505
6405.868761668259	4407.129830843992
6407.2033176602745	4657.177499015037
6408.5381516847865	4789.627587690904
6409.873263799722	4739.57369874371
6411.2086540630135	4669.068577929254
6412.544322532611	4474.257939486684
6413.880269266471	4085.078174370247
6415.216494322568	3865.2172542267103
6416.552997758886	3837.8445221079555
6417.8897796334195	4011.784941548795
6419.226840004177	4008.901212950785
6420.5641789291785	3519.676884142007
6421.9017964664545	3069.938618771503
6423.239692674053	2849.37717162187
6424.577867610025	2969.961496223003
6425.9163213324455	3233.811095137579
6427.25505389939	3396.810564515898
6428.594065368952	3559.2229463846834
6429.933355799238	3669.6320780012816
6431.272925248362	3659.8249298769083
6432.612773774456	3709.787936040684
6433.9529014356585	3929.803342656181
6435.293308290125	4226.448708963986
6436.63399439602	4674.186480353135
6437.974959811519	4892.750024248048
6439.316204594813	4695.234353809157
6440.657728804104	4642.673009070527
6441.999532497605	4954.041896708568
6443.341615733541	5369.902836028986
6444.683978570154	5793.101923301282
6446.026621065689	5990.338302700308
6447.369543278411	5647.307349356466
6448.7127452665945	5104.744355339582
6450.056227088525	4700.4006182697485
6451.399988802502	4671.0405457174875
6452.744030466836	4868.555945578801
6454.088352139851	4962.243523720363
6455.43295387988	4973.863293911632
6456.777835745272	5079.869552552865
6458.122997794385	5338.6048385533795
6459.468440085592	5330.5972074533665
6460.814162677278	5136.459695543115
6462.160165627836	5273.562951162426
6463.506448995675	5479.010880272812
6464.853012839217	5649.215212470509
6466.199857216891	6170.561363397128
6467.546982187145	6535.937527793354
6468.894387808435	6763.460483489604
6470.242074139227	7357.990102863387
6471.590041238007	7634.134271586071
6472.938289163264	7303.533058602635
6474.286817973508	6727.9724179724735
6475.6356277272525	5444.9571203414525
6476.984718483029	4300.1504226358065
6478.334090299379	4429.628413189071
