#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	177094.29500735764
6301.3125	247288.52651736484
6302.6252734375	270326.0997959312
6303.938320369467	275850.2688517413
6305.251640852877	284675.58112664387
6306.565234944722	266663.23447178316
6307.8791027020025	258304.52828088414
6309.193244181732	286258.3676972548
6310.5076594409375	293768.8307232564
6311.822348536654	275378.49502221297
6313.137311525933	282782.3123672877
6314.452548465834	295746.0444594542
6315.768059413431	283975.10803798836
6317.083844425809	282002.59590462537
6318.399903560065	290082.6839895669
6319.716236873307	278707.2814374826
6321.032844422655	269772.9180315228
6322.349726265244	278480.45967048075
6323.666882458216	278415.99031066435
6324.984313058728	279796.4492165045
6326.302018123949	289988.4088352662
6327.619997711058	283314.9580529407
6328.938251877249	280142.1913395886
6330.256780679723	294148.7712361947
6331.575584175699	299106.51605526736
6332.894662422402	301489.5258137918
6334.214015477073	313375.1267018055
6335.533643396964	312242.1500934303
6336.853546239339	302481.48084334633
6338.173724061472	298027.18875878485
6339.494176920652	297333.37004378845
6340.814904874177	306619.5291741571
6342.135907979359	318192.07812053326
6343.457186293522	326646.6675786494
6344.778739874001	329074.72622632055
6346.100568778142	313313.55912893155
6347.422673063304	310300.4391313527
6348.745052786858	320857.2157616192
6350.067708006189	315310.3707972976
6351.39063877869	318591.24828162737
6352.713845161769	322150.6282097274
6354.037327212845	311324.0360380591
6355.3610849893485	299932.0106250862
6356.685118548721	275375.62204496027
6358.009427948419	259987.60816305788
6359.334013245908	264238.4570342405
6360.658874498668	260975.3740863792
6361.984011764189	263763.59337112354
6363.309425099973	268215.53412542696
6364.635114563535	262504.0722443334
6365.961080212403	253090.38438045976
6367.2873221041145	251667.35706663426
6368.61384029622	257345.1099598794
6369.940634846282	250639.19876313308
6371.267705811875	239195.99520218285
6372.595053250586	242813.1362119504
6373.922677220014	256517.07390729175
6375.250577777768	254571.76549115157
6376.578754981471	232164.00797560657
6377.907208888761	217418.75355668995
6379.235939557279	215251.58901128135
6380.564947044686	206014.87047199762
6381.894231408654	188963.3169594861
6383.223792706865	171494.60423405172
6384.553630997012	171654.18393556928
6385.883746336804	199738.47010002012
6387.2141387839565	221990.15623285456
6388.544808396204	215150.24580182886
6389.875755231287	203834.70193922543
6391.20697934696	186168.24821767927
6392.53848080099	160839.104583287
6393.870259651158	182531.42592202683
6395.202315955253	233075.35060281324
6396.534649771077	248885.29131401135
6397.867261156446	242736.77555548697
