#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.026522192577510085
6301.3125	0.038538457745928206
6302.6252734375	0.04523301128268741
6303.938320369467	0.04745906921672373
6305.251640852877	0.04858750068846215
6306.565234944722	0.0486385567268808
6307.8791027020025	0.04868464969485903
6309.193244181732	0.046817865393760844
6310.5076594409375	0.039256625164281925
6311.822348536654	0.03329477233558052
6313.137311525933	0.039538300898017825
6314.452548465834	0.04845227126424497
6315.768059413431	0.051037882863493325
6317.083844425809	0.051398605693945686
6318.399903560065	0.0516127705726624
6319.716236873307	0.05183786264895366
6321.032844422655	0.052072604974910265
6322.349726265244	0.05232607496918688
6323.666882458216	0.052619984598737485
6324.984313058728	0.05293698228355631
6326.302018123949	0.05326131851529473
6327.619997711058	0.05361497096617062
6328.938251877249	0.05401901513272024
6330.256780679723	0.054483966613801865
6331.575584175699	0.05427889728051958
6332.894662422402	0.051831956890088814
6334.214015477073	0.05070280830122197
6335.533643396964	0.05380564178464778
6336.853546239339	0.056340987209172966
6338.173724061472	0.056521358539199776
6339.494176920652	0.05665108625037457
6340.814904874177	0.05724573208669235
6342.135907979359	0.05772271325036863
6343.457186293522	0.05801467134534383
6344.778739874001	0.05836211366119868
6346.100568778142	0.05873385155711509
6347.422673063304	0.05912388368254575
6348.745052786858	0.05952793369110629
6350.067708006189	0.059920624847108646
6351.39063877869	0.060305256634884556
6352.713845161769	0.06070301311749422
6354.037327212845	0.06109901884129443
6355.3610849893485	0.06147984334512037
6356.685118548721	0.061862543040254174
6358.009427948419	0.06225430763781749
6359.334013245908	0.0626609532323061
6360.658874498668	0.06307675135522552
6361.984011764189	0.06347408357476506
6363.309425099973	0.06386290408032312
6364.635114563535	0.06426182303681163
6365.961080212403	0.06468141008284835
6367.2873221041145	0.0651243074738033
6368.61384029622	0.06553022633850933
6369.940634846282	0.0659522743779093
6371.267705811875	0.06643166875860589
6372.595053250586	0.06690522119274186
6373.922677220014	0.06735988013417536
6375.250577777768	0.0677743568718187
6376.578754981471	0.06814253311993357
6377.907208888761	0.06851137332251447
6379.235939557279	0.06893923258355668
6380.564947044686	0.06940810612537797
6381.894231408654	0.06987466465726108
6383.223792706865	0.07034551791648451
6384.553630997012	0.07083989658416454
6385.883746336804	0.07136484130604093
6387.2141387839565	0.07189063221113486
6388.544808396204	0.07219468014369354
6389.875755231287	0.07251174362867774
6391.20697934696	0.07329578593000452
6392.53848080099	0.07410150847609706
6393.870259651158	0.07464769006224259
6395.202315955253	0.07518096313256777
6396.534649771077	0.07568746652918165
6397.867261156446	0.0762208463436115
6399.2001501691875	0.0768856866766508
6400.533316867139	0.07752085659228392
6401.866761308153	0.0780732931814388
6403.200483550093	0.07863773289577279
6404.534483650832	0.07920808549365298
6405.868761668259	0.07977784329175577
6407.2033176602745	0.08034813997783423
6408.5381516847865	0.08091198143769873
6409.873263799722	0.08146548637895377
6411.2086540630135	0.08202097527927753
6412.544322532611	0.08257408746544244
6413.880269266471	0.08311895338734253
6415.216494322568	0.08367131270224613
6416.552997758886	0.0842362816342458
6417.8897796334195	0.08480521084519624
6419.226840004177	0.08537620105203754
6420.5641789291785	0.0859049505602105
6421.9017964664545	0.08541397163699471
6423.239692674053	0.08338186256514274
6424.577867610025	0.08379825526937058
6425.9163213324455	0.08699989751072032
6427.25505389939	0.08878329834493934
6428.594065368952	0.08944196606204116
6429.933355799238	0.09014153977102209
6431.272925248362	0.0907695716485332
6432.612773774456	0.09117505748783944
6433.9529014356585	0.08902634692444965
6435.293308290125	0.08017935818986445
6436.63399439602	0.07560923281015802
6437.974959811519	0.08466356774379627
6439.316204594813	0.09312784037230543
6440.657728804104	0.09480129253308844
6441.999532497605	0.09538742422031905
6443.341615733541	0.09624200271655363
6444.683978570154	0.09711480840296753
6446.026621065689	0.09778250079229016
6447.369543278411	0.09846171053330233
6448.7127452665945	0.09917526491605218
6450.056227088525	0.09979846833771104
6451.399988802502	0.10042585850095023
6452.744030466836	0.10117313556676719
6454.088352139851	0.10183176323345236
6455.43295387988	0.1023625300991927
6456.777835745272	0.1028042441136477
6458.122997794385	0.10089382793548304
6459.468440085592	0.09618050150138173
6460.814162677278	0.09702183015467583
6462.160165627836	0.10327524628835948
6463.506448995675	0.10665093045041521
6464.853012839217	0.10754997944988866
6466.199857216891	0.10803469226147537
6467.546982187145	0.10799717473597618
6468.894387808435	0.10767353887670757
6470.242074139227	0.10875217971274177
6471.590041238007	0.11090709439790873
6472.938289163264	0.11239554577508354
6474.286817973508	0.11322820059081083
6475.6356277272525	0.11393276486035012
6476.984718483029	0.11464598408168498
6478.334090299379	0.11568438091314155
6479.683743234858	0.11695475387415882
6481.033677348033	0.11783427003051135
6482.38389269748	0.11872159537482001
6483.734389341793	0.11974455421350248
6485.085167339573	0.12049820751571157
6486.436226749436	0.12136240710285735
6487.787567630007	0.1224526875910715
6489.139190039932	0.12344559145780204
6490.491094037857	0.12437390095426652
6491.843279682447	0.1250712833259034
6493.195747032382	0.12573160630175698
6494.548496146348	0.1267791956374668
6495.901527083045	0.12795555722209045
6497.254839901187	0.12896067962751576
6498.6084346595	0.12997214969141513
6499.962311416722	0.13108872977119437
6501.316470231601	0.13213183140478682
6502.670911162898	0.13305252071624057
6504.025634269391	0.13390759312485298
6505.3806396098635	0.13479069497521937
6506.735927243117	0.13579825626138592
6508.091497227958	0.13589808222520314
6509.447349623215	0.13022583658562548
6510.80348448772	0.12196020962996999
6512.159901880322	0.12638960106384292
6513.51660185988	0.13730353630709727
6514.873584485267	0.14134350012904406
6516.23084981537	0.14224181004751854
6517.58839790908	0.14253418052445938
6518.946228825313	0.14295179974023184
6520.304342622985	0.14452163921083863
6521.662739361031	0.14666025305550168
6523.021419098398	0.1484142238605877
6524.380381894044	0.14966854179788638
6525.739627806938	0.1508477999420193
6527.099156896065	0.15222031622424054
6528.458969220418	0.1532925079179966
6529.819064839006	0.15417101477886513
6531.179443810848	0.15541485908398658
6532.540106194976	0.15562163983837798
6533.9010520504335	0.154825396877964
6535.262281436278	0.15666464252520587
6536.6237944115765	0.16004299703379793
6537.985591035413	0.16215811075603334
6539.347671366879	0.16381206388469394
6540.71003546508	0.1654162271106816
6542.072683389135	0.16687960142020036
6543.435615198176	0.16803419387103277
6544.798830951341	0.1683108620380845
6546.162330707791	0.16767279386738845
6547.526114526688	0.16893949818435405
6548.890182467215	0.1721703649558594
6550.254534588562	0.17444247724144712
6551.619170949934	0.17561689850946177
6552.984091610549	0.17562637424823974
6554.349296629635	0.17615347791110886
6555.7147860664345	0.1786859634936174
6557.080559980198	0.1811693066664484
6558.446618430195	0.18258367631014233
6559.8129614757	0.18375277674577895
6561.1795891760075	0.18512890581738187
6562.54650159042	0.18636268602804731
6563.913698778251	0.18739441460245643
6565.281180798831	0.18831616448111096
6566.648947711497	0.18977550022387102
6568.016999575604	0.1916301049476546
6569.385336450516	0.19309109910068822
6570.753958395609	0.19438238989867831
6572.122865470276	0.1956330813070408
6573.492057733915	0.19671071126237252
6574.861535245943	0.1977954362340487
6576.231298065786	0.19861817840817908
6577.601346252884	0.19847332342982332
6578.971679866686	0.1923426120550293
6580.342298966659	0.17393432021466032
6581.7132036122775	0.16716758723227412
6583.08439386303	0.1866619295021572
6584.455869778419	0.20024556814384178
6585.827631417956	0.20244057385309178
6587.199678841168	0.2083446008709461
6588.572012107595	0.21315457570490318
6589.944631276783	0.21534329436326352
6591.3175364083	0.21740187877447623
6592.690727561718	0.21926280586274186
6594.064204796627	0.22117238950592
6595.437968172626	0.22342713756317764
6596.812017749329	0.22561051887258038
6598.18635358636	0.22755844745404194
6599.5609757433585	0.22939585548676392
6600.935884279972	0.23103748611990418
6602.311079255864	0.2328218382545374
6603.686560730708	0.23433829748620993
6605.062328764195	0.2322279426537217
6606.43838341602	0.2252186198508399
6607.814724745898	0.2247752732939854
6609.191352813554	0.2338994772042464
6610.568267678725	0.2424483834165238
6611.9454694011565	0.24744582024394499
6613.322958040616	0.25008636933421946
6614.700733656875	0.25254713381527905
6616.07879630972	0.25543281976978627
6617.457146058951	0.2579655952683485
6618.835782964381	0.2601389905078488
6620.214707085831	0.2624224515819868
6621.593918483141	0.26472051918665374
6622.973417216159	0.26663909208467795
6624.353203344746	0.2682691246877384
6625.733276928776	0.2706033382352338
6627.113638028136	0.27319757875458095
6628.494286702727	0.2730866317022632
6629.8752230124555	0.2669235875434725
6631.25644701725	0.26479107115373496
6632.637958777046	0.275022942684225
6634.019758351792	0.2845759202757042
6635.401845801448	0.2884062322091399
6636.784221185991	0.29158118043237363
6638.166884565405	0.2942081339843476
6639.54983599969	0.2963790663823402
6640.933075548856	0.2982392082551796
6642.316603272929	0.30014746907100043
6643.700419231944	0.3031374093029395
6645.084523485952	0.30672506549212464
6646.468916095012	0.3097366768986433
6647.853597119198	0.3121229131350057
6649.238566618597	0.314466709656988
6650.623824653309	0.3168861630426519
6652.009371283446	0.3182396174007969
6653.39520656913	0.31940316105979405
6654.781330570499	0.3229380505062293
6656.167743347702	0.3270407332705045
6657.554444960899	0.32977294780436817
6658.941435470266	0.3326257720243859
6660.328714935989	0.33578327348603193
6661.716283418268	0.33847258984113415
6663.104140977314	0.3406973492864518
6664.492287673351	0.34312227799910583
6665.880723566617	0.3453191399042529
6667.269448717359	0.34699335952226207
6668.658463185843	0.34999654986665785
6670.04776703234	0.35400630013250384
6671.437360317139	0.35708976863547887
6672.827243100539	0.35910060656046056
6674.21741544285	0.3616279522672516
6675.607877404403	0.36546678636168833
6676.998629045529	0.3689728303639321
6678.389670426579	0.3718166807170186
6679.781001607919	0.37465184767258014
6681.17262264992	0.3771684381730355
6682.564533612973	0.37999118181987485
6683.956734557476	0.383544121147667
6685.349225543842	0.3871875506226221
6686.742006632498	0.3906664450664752
6688.135077883879	0.39384781472874714
6689.528439358438	0.3967705706422343
6690.9220911166385	0.3997647729594961
6692.316033218955	0.4030336031165491
6693.710265725876	0.4065168742651301
6695.104788697902	0.41023646413543563
6696.4996021955485	0.41381821197771107
6697.894706279339	0.41718720527026854
6699.290101009814	0.4207076218355093
6700.685786447524	0.4242977204871037
6702.081762653035	0.42761274120020665
6703.478029686921	0.42905827082384035
6704.874587609773	0.4238695026385249
6706.27143648219	0.41900626874671293
6707.668576364793	0.4280041305586718
6709.066007318201	0.43952584935841993
6710.46372940306	0.4453058274398059
6711.861742680019	0.4516564364360342
6713.260047209744	0.4574440763223027
6714.658643052912	0.4620579628640655
6716.0575302702155	0.46644536503902784
6717.4567089223565	0.4709057344801402
6718.856179070049	0.47527386267470184
6720.255940774021	0.4795138661119105
6721.6559940950165	0.4836984633907283
6723.056339093787	0.48776805109798715
6724.456975831098	0.49062697450748705
6725.85790436773	0.48298592445007926
6727.259124764472	0.461967724742014
6728.660637082132	0.4622683229571714
6730.062441381524	0.48392268716920905
6731.464537723479	0.49418434181487714
6732.866926168839	0.5016021740080456
6734.269606778457	0.5156964111613663
6735.672579613203	0.5274367776056642
6737.075844733956	0.5335319501170849
6738.4794022016085	0.5383271206845311
6739.883252077068	0.5431772833801377
6741.2873944212515	0.548201868073471
6742.691829295089	0.5531180083842895
6744.096556759525	0.5578078420530177
6745.5015768755175	0.5625856743817249
6746.906889704033	0.5675445841559489
6748.312495306054	0.5722103283749344
6749.718393742578	0.5761451860363763
6751.124585074607	0.5797124316272897
6752.531069363165	0.5847353425962644
6753.937846669282	0.5907540226700269
6755.344917054005	0.5959635004517572
6756.752280578391	0.6007000548986123
6758.159937303512	0.6053977311099865
6759.567887290451	0.6101631533491775
6760.976130600304	0.6149473938665952
6762.384667294178	0.6195832211892002
6763.793497433198	0.6239516963226966
6765.202621078498	0.6280445896159222
6766.612038291223	0.6310560405667713
6768.021749132533	0.6281420973525713
6769.431753663604	0.6224987116152024
6770.842051945616	0.6303201308706333
6772.252644039771	0.6452211195275517
6773.66353000728	0.652561718605966
6775.074709909365	0.6541397470572065
6776.486183807264	0.6498394657539512
6777.897951762223	0.6297437858153249
6779.310013835508	0.5673365100811252
6780.722370088391	0.5309526826838094
6782.135020582158	0.5944947874715385
6783.547965378113	0.6641131503871017
6784.961204537568	0.6841849453431221
6786.374738121846	0.6912594950895588
6787.788566192289	0.696699594484946
6789.2026888102455	0.7013760487709225
6790.617106037082	0.7048619806732188
6792.031817934173	0.7067936346186343
6793.446824562909	0.7105247199656755
6794.862125984693	0.717226165105409
6796.27772226094	0.7230091269315502
6797.693613453079	0.7273029610693275
6799.109799622548	0.7313931915229093
6800.5262808308025	0.7351327915631574
6801.9430571393095	0.7372764096263228
6803.360128609546	0.7321678315507438
6804.777495303007	0.7236833265746249
6806.195157281196	0.7314038895040733
