#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	49692.09864680541
6301.3125	73337.36843804615
6302.6252734375	85211.65351811239
6303.938320369467	87596.02977578562
6305.251640852877	90797.38508726611
6306.565234944722	89916.340394209
6307.8791027020025	88958.1056868674
6309.193244181732	93441.10866339998
6310.5076594409375	97549.79076987105
6311.822348536654	99158.03253645428
6313.137311525933	101894.8279245324
6314.452548465834	103775.98179898992
6315.768059413431	102039.03458961989
6317.083844425809	101902.53349420187
6318.399903560065	103857.6278373405
6319.716236873307	104007.19155268867
6321.032844422655	104766.81944998601
6322.349726265244	104352.37574482917
6323.666882458216	100204.68839409955
6324.984313058728	97884.8946560386
6326.302018123949	98694.25503424641
6327.619997711058	99246.65741275098
6328.938251877249	102221.04625484667
6330.256780679723	106919.70385465093
6331.575584175699	107546.6236565443
6332.894662422402	106425.35606199688
6334.214015477073	108456.53868999501
6335.533643396964	109557.43896487547
6336.853546239339	109206.887435866
6338.173724061472	111252.46488402819
6339.494176920652	114883.8379799899
6340.814904874177	119451.41908387223
6342.135907979359	121885.80276819237
6343.457186293522	124358.94925922695
6344.778739874001	126624.96339566138
6346.100568778142	117222.71086077622
6347.422673063304	105667.90193706448
6348.745052786858	106787.92927652189
6350.067708006189	113025.97618334273
6351.39063877869	118113.61903334485
6352.713845161769	114478.61501130827
6354.037327212845	105556.47040214362
6355.3610849893485	103751.9925905363
6356.685118548721	102076.3433672153
6358.009427948419	98484.36865194111
6359.334013245908	97392.35395248729
6360.658874498668	97663.4894461247
6361.984011764189	99751.53802059949
6363.309425099973	100931.88968191537
6364.635114563535	101738.09190656627
6365.961080212403	103766.50684125062
6367.2873221041145	105649.81792308856
6368.61384029622	107197.68801569741
6369.940634846282	108085.61059561039
6371.267705811875	107713.60788994681
6372.595053250586	107808.8497942762
6373.922677220014	109984.13084603092
6375.250577777768	111941.6529461118
6376.578754981471	111333.09498466419
6377.907208888761	110923.04784992209
6379.235939557279	108910.41149062428
6380.564947044686	102514.58071769374
6381.894231408654	99009.23588031564
6383.223792706865	98327.52071322575
6384.553630997012	98194.42571178728
6385.883746336804	100083.84782616615
6387.2141387839565	101830.64077301402
6388.544808396204	102159.32452385554
6389.875755231287	102297.72734181579
6391.20697934696	100152.65478203801
6392.53848080099	95975.02125030661
6393.870259651158	101015.55405291815
6395.202315955253	111769.0495346921
6396.534649771077	116340.9756795774
6397.867261156446	118134.14189746237
6399.2001501691875	118614.59319243325
6400.533316867139	115647.34334840877
6401.866761308153	110085.10893192173
6403.200483550093	111709.97103426915
6404.534483650832	127117.4193949079
6405.868761668259	140640.44520667798
6407.2033176602745	144704.42521440296
6408.5381516847865	143869.16793615592
6409.873263799722	140170.68420553594
6411.2086540630135	139438.27696148175
6412.544322532611	137470.19720963328
6413.880269266471	128602.91295930781
6415.216494322568	123909.84181935394
6416.552997758886	127006.64794379349
6417.8897796334195	134995.365173527
6419.226840004177	140659.4487557429
6420.5641789291785	136168.41597230505
6421.9017964664545	127123.03370415274
6423.239692674053	121561.00870010805
6424.577867610025	125491.17602214192
6425.9163213324455	129340.9106126486
6427.25505389939	128730.11350290696
6428.594065368952	130195.82467384714
6429.933355799238	132533.28605896817
6431.272925248362	134643.31797182953
6432.612773774456	136728.315626745
6433.9529014356585	140364.12379718944
6435.293308290125	144861.54373743714
6436.63399439602	147644.67488997022
6437.974959811519	148141.17254202993
6439.316204594813	140994.44991419127
6440.657728804104	129779.15217143424
6441.999532497605	135919.61235497432
6443.341615733541	154147.39410781887
6444.683978570154	164462.5384345917
6446.026621065689	168305.942739106
6447.369543278411	166386.47631191925
6448.7127452665945	157118.13890476053
6450.056227088525	145852.73643897125
6451.399988802502	142695.50685136905
6452.744030466836	148985.2870751801
6454.088352139851	156140.92006449198
6455.43295387988	159259.00924051862
6456.777835745272	159106.11211790986
6458.122997794385	161007.4669248309
