#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	805.1359307043984
6301.3125	1157.4478065402777
6302.6252734375	1306.1732929281336
6303.938320369467	1358.1138071085086
6305.251640852877	1456.5470842252498
6306.565234944722	1449.8858016833797
6307.8791027020025	1423.771201697845
6309.193244181732	1519.453075872257
6310.5076594409375	1604.2691339897788
6311.822348536654	1619.6129764059608
6313.137311525933	1649.4761434387844
6314.452548465834	1682.9241425972973
6315.768059413431	1664.9577503899218
6317.083844425809	1672.0198438626435
6318.399903560065	1689.3244560145408
6319.716236873307	1651.4859176956247
6321.032844422655	1666.0451597831475
6322.349726265244	1660.0124396909216
6323.666882458216	1533.7583241174955
6324.984313058728	1458.1470517425312
6326.302018123949	1482.218032184617
6327.619997711058	1492.411520842527
6328.938251877249	1535.884218050215
6330.256780679723	1640.971058286957
6331.575584175699	1676.345182746063
6332.894662422402	1664.2751435165667
6334.214015477073	1726.3227923555016
6335.533643396964	1758.0833628735543
6336.853546239339	1745.9643311488678
6338.173724061472	1796.0337351645178
6339.494176920652	1904.3176489091343
6340.814904874177	2044.3270164236508
6342.135907979359	2099.423355099657
6343.457186293522	2138.801699131923
6344.778739874001	2272.1058491382114
6346.100568778142	2244.7609814389657
6347.422673063304	2111.370077928597
6348.745052786858	2082.551331713987
6350.067708006189	2094.1547967116694
6351.39063877869	2161.212810530115
6352.713845161769	2051.1447500961262
6354.037327212845	1797.2770111799832
6355.3610849893485	1717.2648123769359
6356.685118548721	1642.2625461421756
6358.009427948419	1592.8528910295313
6359.334013245908	1641.4196865982037
6360.658874498668	1641.1622144104579
6361.984011764189	1637.6555480002899
6363.309425099973	1660.4013044030844
6364.635114563535	1708.2024736687795
6365.961080212403	1747.4661234021758
6367.2873221041145	1755.7779452952407
6368.61384029622	1786.7453132663882
6369.940634846282	1841.3736481668493
6371.267705811875	1853.455059344037
6372.595053250586	1852.2331231686744
6373.922677220014	1914.443769995648
6375.250577777768	2003.2645535507124
6376.578754981471	2040.6874100265452
6377.907208888761	2087.9393305163344
6379.235939557279	2063.565440320865
6380.564947044686	1914.5363805439943
6381.894231408654	1809.9351395596561
6383.223792706865	1715.8977281238347
