#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	621.7587639832453
6301.3125	898.0735803361
6302.6252734375	1022.9917942169009
6303.938320369467	1050.6708809200638
6305.251640852877	1085.047122346748
6306.565234944722	1063.9574340335357
6307.8791027020025	1048.4484474172887
6309.193244181732	1091.7915242806682
6310.5076594409375	1105.2307092303847
6311.822348536654	1085.5471746478934
6313.137311525933	1113.022882771084
6314.452548465834	1148.6724229771455
6315.768059413431	1136.4606675439493
6317.083844425809	1134.043314619639
6318.399903560065	1147.7133274550704
6319.716236873307	1132.8728349711776
6321.032844422655	1124.5529816180917
6322.349726265244	1126.2417090305503
6323.666882458216	1098.8484966717738
6324.984313058728	1091.2193332892416
6326.302018123949	1117.397440539324
6327.619997711058	1115.932187264464
6328.938251877249	1120.0875574705078
6330.256780679723	1154.1919507557666
6331.575584175699	1161.962136478606
6332.894662422402	1158.935291718385
6334.214015477073	1184.5687507901334
6335.533643396964	1197.90477178101
6336.853546239339	1196.3526111213428
6338.173724061472	1202.3781168753007
6339.494176920652	1217.8946283403836
6340.814904874177	1255.7807291567262
6342.135907979359	1278.6885050577387
6343.457186293522	1285.693069071794
6344.778739874001	1322.536847198358
6346.100568778142	1341.472550945685
6347.422673063304	1349.7167742329152
6348.745052786858	1357.2669016543769
6350.067708006189	1333.5238324337836
6351.39063877869	1333.1187019426618
6352.713845161769	1304.2821742733206
6354.037327212845	1238.3678434992785
6355.3610849893485	1208.0117402935075
6356.685118548721	1158.7690684010615
6358.009427948419	1130.8892294424527
6359.334013245908	1149.878088344905
6360.658874498668	1149.1608115387696
6361.984011764189	1161.6826085789137
6363.309425099973	1176.149678195771
6364.635114563535	1175.91682001657
6365.961080212403	1170.1957100047302
6367.2873221041145	1167.0349293342226
6368.61384029622	1186.9227455061307
6369.940634846282	1196.370038678279
6371.267705811875	1183.0232027377483
6372.595053250586	1191.5312398991941
6373.922677220014	1232.5519520359594
6375.250577777768	1254.8018467116171
6376.578754981471	1231.1061446616704
6377.907208888761	1222.3217747208632
6379.235939557279	1219.0619971810831
6380.564947044686	1185.8031778693658
6381.894231408654	1147.1262442067564
6383.223792706865	1097.9080162916023
6384.553630997012	1090.076485155643
6385.883746336804	1145.8910380784253
6387.2141387839565	1194.982326051158
6388.544808396204	1200.9410471002552
6389.875755231287	1187.4647125342285
6391.20697934696	1141.8339383763198
6392.53848080099	1077.4016031923547
6393.870259651158	1149.729280613356
6395.202315955253	1304.6754549902744
6396.534649771077	1368.7734452854895
6397.867261156446	1371.0254076517167
6399.2001501691875	1348.8846916614375
6400.533316867139	1308.0998917989643
6401.866761308153	1237.786984471585
6403.200483550093	1249.25332162741
6404.534483650832	1433.5527728988766
6405.868761668259	1613.6350191016008
6407.2033176602745	1684.551525429579
6408.5381516847865	1687.9839153232103
6409.873263799722	1657.57710557129
6411.2086540630135	1637.030423406283
6412.544322532611	1616.957359038513
6413.880269266471	1557.5561572135064
6415.216494322568	1529.97705426079
6416.552997758886	1567.2728859433682
6417.8897796334195	1632.0370768549924
6419.226840004177	1655.8694141163246
6420.5641789291785	1599.7908354935353
6421.9017964664545	1525.7585541148744
6423.239692674053	1476.8242744500003
6424.577867610025	1508.8173940423937
6425.9163213324455	1540.3267415532869
6427.25505389939	1532.188338338416
6428.594065368952	1563.0953688608624
6429.933355799238	1597.3346279677248
6431.272925248362	1616.731462215183
6432.612773774456	1634.5692598574517
6433.9529014356585	1657.4349526605363
6435.293308290125	1701.3508774079146
6436.63399439602	1776.1959384633408
6437.974959811519	1829.139620259006
6439.316204594813	1817.8566226802939
6440.657728804104	1787.6460941092885
6441.999532497605	1825.0693175016277
6443.341615733541	1938.0805493822922
6444.683978570154	2022.250018584126
6446.026621065689	2057.460163274546
6447.369543278411	2057.103336470764
6448.7127452665945	1992.8282584569633
6450.056227088525	1887.1410301260435
6451.399988802502	1851.9328944068873
6452.744030466836	1873.805542787568
6454.088352139851	1900.6724974263554
6455.43295387988	1925.0566272703632
6456.777835745272	1937.4910441060626
6458.122997794385	1967.8118980365628
6459.468440085592	1963.1056141284969
6460.814162677278	1948.0374976259836
6462.160165627836	1993.7807381580212
6463.506448995675	2004.8242639964712
6464.853012839217	2017.4519493335767
6466.199857216891	2161.7996839271154
6467.546982187145	2256.313314696763
6468.894387808435	2286.3034458856373
6470.242074139227	2395.412021163281
6471.590041238007	2446.176003853485
6472.938289163264	2374.5964680787138
6474.286817973508	2303.7968443234518
6475.6356277272525	2232.7444033092097
6476.984718483029	2139.335444736551
6478.334090299379	2095.994215120214
6479.683743234858	1966.2906915325814
6481.033677348033	1704.1970867548598
6482.38389269748	1588.0696879469504
6483.734389341793	1623.9362927293794
6485.085167339573	1639.5375291415958
6486.436226749436	1634.9273232167359
6487.787567630007	1652.594972215024
6489.139190039932	1693.0583189482527
6490.491094037857	1720.5938546618047
6491.843279682447	1742.6897060562328
6493.195747032382	1783.2077588681336
6494.548496146348	1812.3935198228353
6495.901527083045	1818.5571594410544
6497.254839901187	1837.1678659739807
6498.6084346595	1845.1442292125926
6499.962311416722	1813.8338723060958
6501.316470231601	1822.107140961571
6502.670911162898	1897.4709741896104
6504.025634269391	1940.0792502938007
6505.3806396098635	1959.2463520173942
6506.735927243117	2016.1556129183393
6508.091497227958	2057.63405060133
6509.447349623215	1998.5158440888767
6510.80348448772	1968.7620239387088
6512.159901880322	2043.5041552232206
6513.51660185988	2042.6120027537033
6514.873584485267	1951.109072042332
6516.23084981537	1923.445095503354
6517.58839790908	1960.498458836501
6518.946228825313	1999.5717359335092
