#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	115367.62006785585
6301.3125	170997.6183094925
6302.6252734375	200083.61936864915
6303.938320369467	204521.16972054995
6305.251640852877	208719.4090414685
6306.565234944722	206578.8572466819
6307.8791027020025	205547.8075268279
6309.193244181732	214687.8579639062
6310.5076594409375	224009.82490227153
6311.822348536654	229113.61632602126
6313.137311525933	233489.9985761702
6314.452548465834	235817.10300777986
6315.768059413431	233625.25862856527
6317.083844425809	232993.72339840545
6318.399903560065	237201.0188698846
6319.716236873307	239364.00922642404
6321.032844422655	241774.35721507316
6322.349726265244	243314.75963415633
6323.666882458216	237539.3486058969
6324.984313058728	231494.22772202984
6326.302018123949	227511.25709555956
6327.619997711058	228144.59301774562
6328.938251877249	239462.09928006606
6330.256780679723	251051.32393148876
6331.575584175699	252083.07365874382
6332.894662422402	249514.10802756966
6334.214015477073	252815.76158310258
6335.533643396964	253907.38329766176
6336.853546239339	248595.44068057698
6338.173724061472	248591.25783696785
6339.494176920652	259699.28826688998
6340.814904874177	273550.3709019795
6342.135907979359	280905.6705165149
6343.457186293522	285867.81042886386
6344.778739874001	281091.53981899464
6346.100568778142	247850.35136992644
6347.422673063304	214291.4603884786
6348.745052786858	215980.87163514478
6350.067708006189	233998.81777410908
6351.39063877869	246766.4442824871
6352.713845161769	240792.48672013739
6354.037327212845	223108.68483461146
6355.3610849893485	219347.3700897061
6356.685118548721	219503.7227474235
6358.009427948419	213466.62486991924
6359.334013245908	210653.031395455
6360.658874498668	214208.3279895179
6361.984011764189	221433.2091083158
6363.309425099973	224955.04984394007
6364.635114563535	226666.1971062536
6365.961080212403	231910.44031951283
6367.2873221041145	236023.92322390107
6368.61384029622	239429.0970658685
6369.940634846282	246247.87424439326
6371.267705811875	248873.29252738014
6372.595053250586	245756.32243386508
6373.922677220014	247584.87084224622
6375.250577777768	254667.8526891544
6376.578754981471	258764.9252088251
6377.907208888761	259584.16602995052
6379.235939557279	248659.60806020905
6380.564947044686	223733.61155780053
6381.894231408654	215549.06723142345
6383.223792706865	225214.130542135
6384.553630997012	231470.9106126957
6385.883746336804	231688.67877742607
6387.2141387839565	228843.41519679193
6388.544808396204	229229.59700933946
6389.875755231287	231824.35223938915
6391.20697934696	230987.53116525616
6392.53848080099	227625.82423879532
6393.870259651158	230834.6815493666
6395.202315955253	239000.60884215593
6396.534649771077	245950.2039299374
6397.867261156446	253921.90459448838
6399.2001501691875	261224.52974292813
6400.533316867139	260728.73700340124
6401.866761308153	251751.9359634191
6403.200483550093	254482.6069164976
6404.534483650832	276406.7054599949
6405.868761668259	294843.30522232095
6407.2033176602745	300663.48783664854
6408.5381516847865	298615.49509433773
6409.873263799722	293499.25359450385
6411.2086540630135	296803.7222837823
6412.544322532611	293965.77887996245
6413.880269266471	269945.6049244995
6415.216494322568	257645.19037816123
6416.552997758886	267672.5593585191
6417.8897796334195	282549.1124384908
6419.226840004177	289050.7896422538
6420.5641789291785	278085.05547503545
6421.9017964664545	261421.5351425085
6423.239692674053	255590.44251527212
6424.577867610025	265870.7865155577
6425.9163213324455	273934.96975530393
6427.25505389939	274931.93965151015
6428.594065368952	280582.8727098149
6429.933355799238	286597.758303618
