#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	55.581123834339635
6301.3125	81.88317615804546
6302.6252734375	95.18336436182501
6303.938320369467	96.5454138944593
6305.251640852877	97.42012383961786
6306.565234944722	97.0052326374293
6307.8791027020025	96.82699899440746
6309.193244181732	97.924121605876
6310.5076594409375	98.02901488244201
6311.822348536654	97.30991450337102
6313.137311525933	98.25467007620983
6314.452548465834	99.55752337680578
6315.768059413431	99.40229805702482
6317.083844425809	99.4985628231804
6318.399903560065	100.11642849835523
6319.716236873307	100.00331459643122
6321.032844422655	99.85552108393237
6322.349726265244	100.1058713002823
6323.666882458216	99.95201547002627
6324.984313058728	100.2283734425846
6326.302018123949	101.14208065057836
6327.619997711058	101.19917093353256
6328.938251877249	101.27238573818795
6330.256780679723	102.05163370668446
6331.575584175699	102.29281455196899
6332.894662422402	102.43859388389615
6334.214015477073	103.21625517265124
6335.533643396964	103.7094911297337
6336.853546239339	103.89443430433474
6338.173724061472	104.06698879024486
6339.494176920652	104.24474939284028
6340.814904874177	104.92571827124078
6342.135907979359	105.56182649228589
6343.457186293522	105.82863773446027
6344.778739874001	106.49719891107034
6346.100568778142	107.04801817701257
6347.422673063304	107.72109864970562
6348.745052786858	108.27458565607215
6350.067708006189	107.91518696460113
6351.39063877869	107.95452124844905
6352.713845161769	107.70999197360366
6354.037327212845	106.91536998424168
6355.3610849893485	106.48469630161361
6356.685118548721	105.42460016998629
6358.009427948419	104.95459202873108
6359.334013245908	105.44432117015543
6360.658874498668	105.59018814680687
6361.984011764189	106.30718246665396
6363.309425099973	106.89784740856729
6364.635114563535	106.82180536456825
6365.961080212403	106.61550792158832
6367.2873221041145	106.81346626740925
6368.61384029622	107.56883427504306
6369.940634846282	107.58573230892473
6371.267705811875	107.17180349432611
6372.595053250586	107.73641334109882
6373.922677220014	108.9874335003429
6375.250577777768	109.39747213936745
6376.578754981471	108.6107299441011
6377.907208888761	108.35010748074758
6379.235939557279	108.7716548343639
6380.564947044686	108.66891199050607
6381.894231408654	107.99757425198237
6383.223792706865	107.14766880780118
6384.553630997012	107.32212022194497
6385.883746336804	108.98784398328137
6387.2141387839565	110.38097635532802
6388.544808396204	110.4314823625413
6389.875755231287	110.19714438220508
6391.20697934696	109.39246787414876
6392.53848080099	108.1778013325514
6393.870259651158	109.89757105264773
6395.202315955253	113.32272346727007
6396.534649771077	114.65258949780878
6397.867261156446	114.53903181675688
6399.2001501691875	114.15677212899766
6400.533316867139	113.38465425385479
6401.866761308153	112.06111523236154
6403.200483550093	112.54865731896457
6404.534483650832	116.01643226465247
6405.868761668259	119.36970553109863
6407.2033176602745	120.63065215054479
6408.5381516847865	120.5582948442601
6409.873263799722	120.38554856936292
6411.2086540630135	120.49180652117089
6412.544322532611	120.61180559588405
6413.880269266471	120.10962587495446
6415.216494322568	120.06176939486004
6416.552997758886	121.220807784246
6417.8897796334195	122.50818029552721
6419.226840004177	123.39861281310144
6420.5641789291785	123.69103900185016
6421.9017964664545	123.21196316985778
6423.239692674053	122.8684509729024
6424.577867610025	123.83016231728948
6425.9163213324455	124.3316228383776
6427.25505389939	124.13357943947774
6428.594065368952	124.78390645921101
6429.933355799238	125.5045143146188
6431.272925248362	126.32916996439698
6432.612773774456	127.07329769983278
6433.9529014356585	127.30410464136683
6435.293308290125	127.7066903679283
6436.63399439602	128.34888746921655
6437.974959811519	129.08778308789033
6439.316204594813	129.6336064347336
6440.657728804104	129.50996654161008
6441.999532497605	130.0136998941542
6443.341615733541	131.74513948580446
6444.683978570154	132.75323989732019
6446.026621065689	133.25719492748834
6447.369543278411	134.07885918219466
6448.7127452665945	134.02633158163272
6450.056227088525	133.1457770619414
6451.399988802502	133.0120838155288
6452.744030466836	133.54534467085696
6454.088352139851	134.46310833978913
6455.43295387988	135.31739717771816
6456.777835745272	135.569663631082
6458.122997794385	135.73225167217745
6459.468440085592	135.69060782361473
6460.814162677278	136.03387052100305
6462.160165627836	136.93215597578126
6463.506448995675	136.6270730398995
6464.853012839217	136.62532898745388
6466.199857216891	139.0186185558018
6467.546982187145	140.69856744553283
6468.894387808435	141.0518540515015
6470.242074139227	141.96704039929145
6471.590041238007	142.59847720750776
6472.938289163264	142.1662971695781
6474.286817973508	141.6144805517763
6475.6356277272525	141.79060631607027
6476.984718483029	141.8289664359847
6478.334090299379	141.3638429425553
6479.683743234858	139.126035249675
6481.033677348033	135.75477575098714
6482.38389269748	135.17395556368885
6483.734389341793	136.31376421141394
6485.085167339573	136.90346402678975
6486.436226749436	137.28530488404573
6487.787567630007	137.88566814758903
6489.139190039932	138.75182367965596
6490.491094037857	139.15570914207683
6491.843279682447	139.57087291810416
6493.195747032382	140.39107621684548
6494.548496146348	140.55405527293192
6495.901527083045	140.59674791729273
6497.254839901187	141.438538434435
6498.6084346595	141.78016582711527
6499.962311416722	141.05988147606146
6501.316470231601	141.28509007179136
6502.670911162898	143.06745031067496
6504.025634269391	144.41578265231018
6505.3806396098635	145.16377810247653
6506.735927243117	146.22860470109936
6508.091497227958	146.87074652902248
6509.447349623215	146.15678988067108
6510.80348448772	146.17488271993108
6512.159901880322	147.87529060079552
6513.51660185988	148.61029187466545
6514.873584485267	148.18263342933017
6516.23084981537	148.2440248511108
6517.58839790908	148.55835217469144
6518.946228825313	148.91477571901788
6520.304342622985	149.7550690862758
6521.662739361031	150.62622152351395
6523.021419098398	151.64459471926287
6524.380381894044	152.94336676391708
6525.739627806938	153.9292202496954
6527.099156896065	154.2401023851602
6528.458969220418	153.5291395322454
6529.819064839006	152.9548420400834
6531.179443810848	154.2345206598931
6532.540106194976	156.12935513707433
6533.9010520504335	155.8326212785112
6535.262281436278	153.71910763582477
6536.6237944115765	153.26184307341316
6537.985591035413	154.6489044244034
6539.347671366879	155.03684222062103
6540.71003546508	155.0833192998201
6542.072683389135	156.75824675644688
6543.435615198176	158.12370118956196
6544.798830951341	157.46050130858688
6546.162330707791	156.1371894734053
6547.526114526688	156.1268517717275
6548.890182467215	156.8687779536456
6550.254534588562	157.10888511956725
6551.619170949934	156.92617218146856
6552.984091610549	156.64881671765366
6554.349296629635	157.22235970537125
6555.7147860664345	158.27958739371172
6557.080559980198	159.28014453717535
6558.446618430195	160.14198750816604
6559.8129614757	160.42282752161051
6561.1795891760075	160.69848004571205
6562.54650159042	160.52465796868884
6563.913698778251	159.54677524163893
6565.281180798831	158.9576125061964
6566.648947711497	159.16961843859463
6568.016999575604	159.82492270339714
6569.385336450516	160.58115589154735
6570.753958395609	161.3648094358556
6572.122865470276	162.02756583888976
6573.492057733915	162.70117360839515
6574.861535245943	162.87633403452256
6576.231298065786	162.36143645410849
6577.601346252884	162.99509341925204
6578.971679866686	164.17843976617453
6580.342298966659	163.79175129802874
6581.7132036122775	163.37795980317895
6583.08439386303	164.50650398761212
6584.455869778419	165.65690352276152
6585.827631417956	166.41629436762503
6587.199678841168	167.08214973586402
6588.572012107595	167.23898383098333
