#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1110.859688166025
6301.3125	1610.4924331889374
6302.6252734375	1835.4531694531988
6303.938320369467	1880.131179583404
6305.251640852877	1944.79452506313
6306.565234944722	1908.208091212563
6307.8791027020025	1882.4990648717246
6309.193244181732	1972.0455001205269
6310.5076594409375	1995.4757352223214
6311.822348536654	1948.4993048191056
6313.137311525933	2003.9830365267694
6314.452548465834	2079.5808813381855
6315.768059413431	2059.5872406927792
6317.083844425809	2064.7959377680304
6318.399903560065	2098.366359021035
6319.716236873307	2067.2689729977087
6321.032844422655	2043.5626379795074
6322.349726265244	2043.9906530798485
6323.666882458216	1994.4350200246377
6324.984313058728	1984.802198976201
6326.302018123949	2041.998750362048
6327.619997711058	2037.7230137429337
6328.938251877249	2039.7267071750216
6330.256780679723	2107.0074006622895
6331.575584175699	2126.9645253313115
6332.894662422402	2125.631842820765
6334.214015477073	2182.140499739918
6335.533643396964	2217.762534876967
6336.853546239339	2219.033946259599
6338.173724061472	2225.5132911107353
6339.494176920652	2249.13301365251
6340.814904874177	2326.97482648231
6342.135907979359	2387.411068075235
6343.457186293522	2416.7618491798544
6344.778739874001	2488.5892145117705
6346.100568778142	2492.5439577629113
6347.422673063304	2476.273732408973
6348.745052786858	2498.900577008799
6350.067708006189	2474.336169027267
6351.39063877869	2488.2097032753936
6352.713845161769	2431.029210203983
6354.037327212845	2287.8374792123836
6355.3610849893485	2226.711575032768
6356.685118548721	2135.9091040343023
6358.009427948419	2071.4279089536494
6359.334013245908	2095.4651008106785
6360.658874498668	2095.6342972283815
6361.984011764189	2124.799714584329
6363.309425099973	2151.6261792544447
6364.635114563535	2145.7013185469605
6365.961080212403	2131.6758276627675
6367.2873221041145	2131.9502213522433
6368.61384029622	2174.3987066491836
6369.940634846282	2185.7427593364637
6371.267705811875	2147.8227426151093
6372.595053250586	2148.372481745223
6373.922677220014	2216.558431154473
6375.250577777768	2254.239214131286
6376.578754981471	2195.3159114438404
6377.907208888761	2148.8683424492756
6379.235939557279	2132.45240228522
6380.564947044686	2079.9619862499235
6381.894231408654	2007.6148954873179
6383.223792706865	1920.0207943387766
6384.553630997012	1918.0051252310172
6385.883746336804	2037.1560193750502
6387.2141387839565	2138.4875465538303
6388.544808396204	2143.893952740133
6389.875755231287	2106.2820044802575
6391.20697934696	2013.7118913309607
6392.53848080099	1912.0615094567374
6393.870259651158	2076.112467019414
6395.202315955253	2364.0407158138414
6396.534649771077	2467.2848664881976
6397.867261156446	2469.155578017236
6399.2001501691875	2423.3296340204333
6400.533316867139	2331.1526178524086
6401.866761308153	2203.749021267122
6403.200483550093	2252.618995781252
6404.534483650832	2631.831891999235
6405.868761668259	2996.1056863504623
6407.2033176602745	3122.2099745499054
6408.5381516847865	3099.575591018267
6409.873263799722	3031.6910490196633
6411.2086540630135	3000.301340443686
6412.544322532611	2970.1547472969414
6413.880269266471	2863.860217602096
6415.216494322568	2819.4531296782875
6416.552997758886	2874.044445415433
6417.8897796334195	2985.0966088750884
6419.226840004177	3063.05852097663
6420.5641789291785	2979.7604936745684
6421.9017964664545	2833.550978481618
6423.239692674053	2737.409014926168
6424.577867610025	2800.85304635532
6425.9163213324455	2846.9789617962165
6427.25505389939	2813.9875761637204
6428.594065368952	2875.1419662767694
6429.933355799238	2951.2478081517434
6431.272925248362	3003.4411520800604
6432.612773774456	3041.948992257155
6433.9529014356585	3087.4461965657997
6435.293308290125	3191.9768841648824
6436.63399439602	3332.5140869484662
6437.974959811519	3434.9154241568417
6439.316204594813	3415.4164510423893
6440.657728804104	3310.978841509107
6441.999532497605	3392.937944707378
6443.341615733541	3687.3704409713832
6444.683978570154	3865.346452821362
6446.026621065689	3931.760976287002
6447.369543278411	3967.6700752096694
6448.7127452665945	3806.8552042908254
6450.056227088525	3512.7485290547797
6451.399988802502	3441.2861865483264
6452.744030466836	3536.1468131854062
6454.088352139851	3622.986118574665
6455.43295387988	3697.142235653244
6456.777835745272	3710.273078918379
6458.122997794385	3733.4568546087044
6459.468440085592	3758.771397082519
6460.814162677278	3794.000155278575
6462.160165627836	3868.7762459540913
6463.506448995675	3785.810455294021
6464.853012839217	3756.574604835925
6466.199857216891	4140.37336648929
6467.546982187145	4437.994259929112
6468.894387808435	4515.226349486059
6470.242074139227	4684.109655983574
6471.590041238007	4753.029327599874
6472.938289163264	4601.988094207274
6474.286817973508	4396.555951837025
6475.6356277272525	4133.382691071903
6476.984718483029	3886.3649948519137
6478.334090299379	3918.747209890885
6479.683743234858	3886.139618033713
6481.033677348033	3492.209971429752
6482.38389269748	3238.975995969668
6483.734389341793	3252.7418036187473
6485.085167339573	3250.7905666243432
6486.436226749436	3226.984826324299
6487.787567630007	3279.9285928982417
6489.139190039932	3385.1297665057746
6490.491094037857	3430.3575584023706
6491.843279682447	3472.1093403789946
6493.195747032382	3566.0476595099594
