#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	168.26947852787816
6301.3125	248.27487606412151
6302.6252734375	289.1077269454903
6303.938320369467	293.642958468228
6305.251640852877	297.29710694103306
6306.565234944722	297.87778815867296
6307.8791027020025	297.60511668023867
6309.193244181732	299.6959707791962
6310.5076594409375	300.3960451143861
6311.822348536654	298.9001392897996
6313.137311525933	301.0225780456205
6314.452548465834	304.56169566021765
6315.768059413431	304.695889004704
6317.083844425809	305.2810183159521
6318.399903560065	306.73965477329796
6319.716236873307	306.7331169507405
6321.032844422655	307.6671757964146
6322.349726265244	307.9655870209574
6323.666882458216	305.358587122931
6324.984313058728	304.7622285515716
6326.302018123949	307.16700057395366
6327.619997711058	307.9313175636075
6328.938251877249	308.56532252751884
6330.256780679723	311.3894742527765
6331.575584175699	312.59993759337675
6332.894662422402	312.03922394409096
6334.214015477073	313.3907405748815
6335.533643396964	314.9624207244602
6336.853546239339	315.8712680046399
6338.173724061472	317.2770155416235
6339.494176920652	318.86854608065914
6340.814904874177	321.6245233997197
6342.135907979359	323.8449368590469
6343.457186293522	325.3634423765119
6344.778739874001	328.168140764442
6346.100568778142	329.1063130328665
6347.422673063304	329.0951797504156
6348.745052786858	329.74682516776556
6350.067708006189	329.3050166898621
6351.39063877869	330.0929029976856
6352.713845161769	328.07434073238795
6354.037327212845	323.4934956909906
6355.3610849893485	322.0430487670462
6356.685118548721	319.8576101867591
6358.009427948419	318.9788015653216
6359.334013245908	320.3720093047536
6360.658874498668	320.228824282912
6361.984011764189	320.78881417992363
6363.309425099973	321.7995130260423
6364.635114563535	322.4766405695199
6365.961080212403	322.4479988273269
6367.2873221041145	322.76573209219714
6368.61384029622	324.61030965243083
6369.940634846282	325.3168655774381
6371.267705811875	324.94422675606364
6372.595053250586	326.5722637582315
6373.922677220014	329.2945269804861
6375.250577777768	330.09643965030466
6376.578754981471	328.65114577604203
6377.907208888761	328.5315292955694
6379.235939557279	329.1572258911031
6380.564947044686	327.8749722219059
6381.894231408654	325.6772215129362
6383.223792706865	322.5407842352281
6384.553630997012	321.81220356322723
6385.883746336804	325.40919763150964
6387.2141387839565	329.2370479733231
6388.544808396204	330.427924524686
6389.875755231287	330.1390237731992
6391.20697934696	327.3828478751112
6392.53848080099	323.62194294230744
6393.870259651158	330.01609919951596
6395.202315955253	342.48397971663957
6396.534649771077	347.93458717076885
6397.867261156446	348.6563734807567
6399.2001501691875	347.80005611058954
6400.533316867139	345.61847956019716
6401.866761308153	342.38482760919
6403.200483550093	344.32896384974106
6404.534483650832	356.77263121181437
6405.868761668259	369.1645330205178
6407.2033176602745	374.84343417841865
6408.5381516847865	375.9199466992761
6409.873263799722	374.2164936195473
6411.2086540630135	373.1900162414384
6412.544322532611	372.3299591138007
6413.880269266471	369.3225558441553
6415.216494322568	368.2530814933212
6416.552997758886	370.444088698854
6417.8897796334195	375.1498435051581
6419.226840004177	378.0342046010022
6420.5641789291785	375.13611906293494
6421.9017964664545	370.68044717962147
6423.239692674053	367.3406667337216
6424.577867610025	369.4256170899567
6425.9163213324455	372.29286910050774
6427.25505389939	372.57999627180754
6428.594065368952	375.0203998313072
6429.933355799238	377.9299167634495
6431.272925248362	380.4019346625247
6432.612773774456	383.1217142225584
6433.9529014356585	385.30638319072983
6435.293308290125	387.7131319580602
6436.63399439602	392.6608465704555
6437.974959811519	396.94015135666916
6439.316204594813	396.4104620566518
6440.657728804104	393.8523249418077
6441.999532497605	397.3358308570497
6443.341615733541	407.3835671479158
6444.683978570154	415.11955955000013
6446.026621065689	418.27585318093674
6447.369543278411	418.04328857634954
6448.7127452665945	413.35709106830507
6450.056227088525	406.07698610567616
6451.399988802502	404.4604369801625
6452.744030466836	407.2409725904438
6454.088352139851	409.91107448285175
6455.43295387988	412.14830434394196
6456.777835745272	413.55377914391744
6458.122997794385	416.45064559083914
6459.468440085592	416.9939566660121
6460.814162677278	416.90672553720236
6462.160165627836	420.96728786159065
6463.506448995675	421.2246497992009
6464.853012839217	422.0868123227028
6466.199857216891	433.6061097276833
6467.546982187145	441.5157773228571
6468.894387808435	444.15113367434657
6470.242074139227	451.71591680543224
6471.590041238007	455.739864910683
6472.938289163264	452.2419249585474
6474.286817973508	448.1459197535321
6475.6356277272525	441.1146499976169
6476.984718483029	432.8809054081767
6478.334090299379	432.16807638322064
6479.683743234858	428.5549314549231
6481.033677348033	414.9759177868048
6482.38389269748	407.2420134859426
6483.734389341793	408.9681808360817
6485.085167339573	410.4086516587018
6486.436226749436	410.0786067976668
6487.787567630007	411.672777236573
6489.139190039932	415.4216013896556
6490.491094037857	418.66023151068646
6491.843279682447	421.1386668993627
6493.195747032382	423.2264842058691
6494.548496146348	424.0723105189601
6495.901527083045	424.2495813292146
6497.254839901187	426.196371756222
6498.6084346595	428.34301054517385
6499.962311416722	428.3151994413656
6501.316470231601	428.5709918445756
6502.670911162898	432.19921801135524
6504.025634269391	435.16053080967345
6505.3806396098635	436.6961179581525
6506.735927243117	440.7245141289047
6508.091497227958	443.6338866681083
6509.447349623215	439.15828342501726
6510.80348448772	436.2633761879317
6512.159901880322	441.4826483267001
6513.51660185988	442.8078735318409
6514.873584485267	437.8746379828335
6516.23084981537	436.5277245089471
6517.58839790908	439.2336422922275
6518.946228825313	442.6453958176293
6520.304342622985	446.34902779447816
6521.662739361031	448.2080268085579
6523.021419098398	450.56125969043904
6524.380381894044	456.1399579560951
6525.739627806938	462.0085866316153
6527.099156896065	464.9531239485153
6528.458969220418	464.1135134974916
6529.819064839006	463.1308077762471
6531.179443810848	467.7450780313565
6532.540106194976	475.1724230858752
6533.9010520504335	475.21705338240656
6535.262281436278	470.6515110859392
6536.6237944115765	472.50777020234045
6537.985591035413	477.883679116551
