#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	44259.030483363196
6301.3125	65689.04549655839
6302.6252734375	76822.33948320027
6303.938320369467	78917.91941116969
6305.251640852877	81572.6676113346
6306.565234944722	81283.54827841815
6307.8791027020025	80579.53485891341
6309.193244181732	83803.59629540992
6310.5076594409375	87426.84081664076
6311.822348536654	89398.58887691644
6313.137311525933	91580.72646453844
6314.452548465834	93007.74826857127
6315.768059413431	91965.81817935886
6317.083844425809	92000.47755993584
6318.399903560065	93537.25542714048
6319.716236873307	94004.33389864654
6321.032844422655	95009.97114652922
6322.349726265244	94423.69649741257
6323.666882458216	90598.63309909152
6324.984313058728	88205.55565597469
6326.302018123949	88308.62182178788
6327.619997711058	89181.15421583541
6328.938251877249	92475.27492799047
6330.256780679723	96408.10953465523
6331.575584175699	96699.66678267063
6332.894662422402	95514.15631683184
6334.214015477073	96975.00644887672
6335.533643396964	97989.95287855799
6336.853546239339	97849.94581768646
6338.173724061472	99845.51275679521
6339.494176920652	103460.81791210569
6340.814904874177	107691.86873946263
6342.135907979359	109772.72079844883
6343.457186293522	111958.67666462266
6344.778739874001	113707.33382009897
6346.100568778142	105080.03271778156
6347.422673063304	94312.80773510195
6348.745052786858	94768.88909296766
6350.067708006189	100621.58509654432
6351.39063877869	105273.58024608024
6352.713845161769	101776.49663695034
6354.037327212845	93898.69240720833
6355.3610849893485	92821.08142792752
6356.685118548721	92387.96530067139
6358.009427948419	89541.32281162622
6359.334013245908	88279.39865932861
6360.658874498668	88763.1227140528
6361.984011764189	90600.60497653889
6363.309425099973	91651.60409296396
6364.635114563535	92975.52586028358
6365.961080212403	95542.28268405065
6367.2873221041145	97415.99389923483
6368.61384029622	98478.77208351645
6369.940634846282	99926.55219103672
6371.267705811875	100445.89805672086
6372.595053250586	99965.09441976955
6373.922677220014	101017.91850155761
6375.250577777768	103214.06539934692
6376.578754981471	104179.39809977512
6377.907208888761	104774.00534832585
6379.235939557279	102714.12089005818
6380.564947044686	96345.94365613352
6381.894231408654	93762.16707083858
6383.223792706865	94668.72195476372
6384.553630997012	94779.01582971353
6385.883746336804	94615.71262461708
6387.2141387839565	94608.1980224669
6388.544808396204	95486.63633427108
6389.875755231287	96622.10488324295
6391.20697934696	95770.5146490882
6392.53848080099	93291.2751454698
6393.870259651158	96638.55580133137
6395.202315955253	104037.64571634546
6396.534649771077	107854.22007327613
6397.867261156446	109984.5975736581
6399.2001501691875	111376.66101547255
6400.533316867139	110463.58075267973
6401.866761308153	106940.13743892743
6403.200483550093	107890.23611412254
6404.534483650832	118971.65191695785
6405.868761668259	128849.00849770258
6407.2033176602745	132140.6367213557
6408.5381516847865	131887.07434689938
6409.873263799722	129255.66726365713
6411.2086540630135	129183.31612145346
6412.544322532611	127583.7913516592
6413.880269266471	119808.99352581978
6415.216494322568	115518.17860589208
6416.552997758886	117124.26337677441
6417.8897796334195	122784.56236774572
6419.226840004177	126884.73530254248
6420.5641789291785	122112.43820577468
6421.9017964664545	113687.90222077485
6423.239692674053	108844.08880116955
6424.577867610025	112330.07707268599
6425.9163213324455	116267.99034772668
6427.25505389939	116720.10107118708
6428.594065368952	118488.82666382269
6429.933355799238	120513.24177208231
6431.272925248362	121943.11090435684
6432.612773774456	123729.07519302097
6433.9529014356585	127276.21562800686
6435.293308290125	131138.1221212288
6436.63399439602	133766.59275957706
6437.974959811519	135303.66408463067
6439.316204594813	130988.55651173148
6440.657728804104	123406.72410473108
6441.999532497605	128865.74476384526
6443.341615733541	142632.71822916082
6444.683978570154	150639.33299091368
6446.026621065689	153686.60839875264
6447.369543278411	150311.19125832844
6448.7127452665945	140734.58184118487
6450.056227088525	131348.97444908507
6451.399988802502	130109.79534809501
6452.744030466836	135919.8457618757
6454.088352139851	140843.12448053167
6455.43295387988	142672.884684541
6456.777835745272	143050.71314932025
6458.122997794385	145269.8173691014
6459.468440085592	148314.03829095594
6460.814162677278	148706.46138349807
6462.160165627836	147065.89159201857
6463.506448995675	139768.05355161958
6464.853012839217	136772.472694257
6466.199857216891	149746.90957558397
6467.546982187145	161563.7455374263
6468.894387808435	166626.55961456988
6470.242074139227	172978.29084882952
6471.590041238007	173219.63934556727
6472.938289163264	164222.76411684873
6474.286817973508	153426.32889092178
6475.6356277272525	134699.80616294692
6476.984718483029	119784.57580621152
6478.334090299379	127519.76157072255
6479.683743234858	138314.30941752665
6481.033677348033	134006.9422162022
6482.38389269748	121243.70826783073
6483.734389341793	111684.7660577978
6485.085167339573	109192.36577922523
6486.436226749436	111248.41699570046
6487.787567630007	115379.63309060984
6489.139190039932	118263.57230651514
6490.491094037857	119773.92518224605
6491.843279682447	122498.494282627
6493.195747032382	123255.09437641487
6494.548496146348	119839.97545230715
6495.901527083045	113812.92249762543
6497.254839901187	108250.89570605167
6498.6084346595	106977.43958297871
6499.962311416722	108215.85723903195
6501.316470231601	108121.23591844524
6502.670911162898	111231.70467299486
6504.025634269391	115989.07061637989
6505.3806396098635	118686.78062826388
6506.735927243117	122547.36005380409
6508.091497227958	123710.15178343728
