#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	274071.60106111853
6301.3125	393673.35149701807
6302.6252734375	443634.980034548
6303.938320369467	449226.2962510587
6305.251640852877	455161.27049368364
6306.565234944722	436804.0261366402
6307.8791027020025	431376.8919096011
6309.193244181732	461308.0845951993
6310.5076594409375	471078.7107000496
6311.822348536654	457811.38849590527
6313.137311525933	465180.98799646716
6314.452548465834	475266.9693849067
6315.768059413431	465729.15836796083
6317.083844425809	464843.5439361033
6318.399903560065	472322.88277935574
6319.716236873307	460902.3466545055
6321.032844422655	452378.30598580686
6322.349726265244	462470.85379577946
6323.666882458216	462860.4964235031
6324.984313058728	462402.01339281374
6326.302018123949	469755.74470816687
6327.619997711058	466054.8516998074
6328.938251877249	468709.7131042015
6330.256780679723	482903.0875784391
6331.575584175699	486776.93498303194
6332.894662422402	489039.92637197213
6334.214015477073	499325.0126002129
6335.533643396964	496256.1024406681
6336.853546239339	482220.92754194734
6338.173724061472	475836.78698602953
6339.494176920652	481235.46921760705
6340.814904874177	496094.12684972514
6342.135907979359	509150.88578657777
6343.457186293522	517853.69360550004
6344.778739874001	516102.13757318957
6346.100568778142	492268.65888138354
6347.422673063304	482827.4228656973
6348.745052786858	495461.27221885335
6350.067708006189	497170.0539010026
6351.39063877869	501599.01761165017
6352.713845161769	504594.34263979545
6354.037327212845	496121.60641246336
6355.3610849893485	487767.02264833817
6356.685118548721	467485.7137365144
6358.009427948419	451029.6209996548
6359.334013245908	453095.4067422104
6360.658874498668	452757.7982702638
6361.984011764189	457654.4904146159
6363.309425099973	462955.5842563652
6364.635114563535	458884.9895809343
6365.961080212403	451650.50410705514
6367.2873221041145	447081.4448079239
6368.61384029622	450018.9788259611
6369.940634846282	449888.53496490855
6371.267705811875	442310.8607498661
6372.595053250586	440406.76133840706
6373.922677220014	450259.28377844975
6375.250577777768	451893.7054348831
6376.578754981471	435133.67780704435
6377.907208888761	421772.6131674749
6379.235939557279	413423.70894341986
6380.564947044686	396514.5978026932
6381.894231408654	377162.8726258721
6383.223792706865	358028.75835379673
6384.553630997012	357839.3615061561
6385.883746336804	391330.93360371795
6387.2141387839565	418660.8851012933
6388.544808396204	414290.0710190507
6389.875755231287	402164.9556958222
6391.20697934696	378224.57459994656
6392.53848080099	342779.7047835967
6393.870259651158	359911.94777703675
6395.202315955253	415447.86828744854
6396.534649771077	438596.9706984193
6397.867261156446	438243.7282051351
6399.2001501691875	432356.1883245109
6400.533316867139	413299.22316096356
6401.866761308153	381408.11610217375
6403.200483550093	383512.28279224935
6404.534483650832	443165.39765966975
6405.868761668259	497178.9274234696
6407.2033176602745	509286.6925089359
6408.5381516847865	500665.46594370017
6409.873263799722	487036.27889274864
6411.2086540630135	483851.038559592
