#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	564.2570899184961
6301.3125	827.0199863625053
6302.6252734375	953.7536515103736
6303.938320369467	973.0221801491367
6305.251640852877	1000.7164408548225
6306.565234944722	1000.601992808484
6307.8791027020025	993.6986119716161
6309.193244181732	1016.0439266777133
6310.5076594409375	1034.311969052093
6311.822348536654	1035.2244133469344
6313.137311525933	1045.638433813699
6314.452548465834	1058.864377461383
6315.768059413431	1057.3932946856442
6317.083844425809	1062.798883221559
6318.399903560065	1073.7764826309392
6319.716236873307	1069.6639530870161
6321.032844422655	1070.9272902842883
6322.349726265244	1065.107606648459
6323.666882458216	1033.570830012816
6324.984313058728	1019.4652090528673
6326.302018123949	1032.4088097905023
6327.619997711058	1040.1336536024346
6328.938251877249	1050.8443377598753
6330.256780679723	1071.3533087636733
6331.575584175699	1074.3407790628673
6332.894662422402	1071.4534410526303
6334.214015477073	1089.3790283197206
6335.533643396964	1100.7809629679434
6336.853546239339	1103.5857238759236
6338.173724061472	1117.3638610443015
6339.494176920652	1136.5835256568046
6340.814904874177	1162.763969323728
6342.135907979359	1178.531385860286
6343.457186293522	1189.3169567679868
6344.778739874001	1218.543675891336
6346.100568778142	1233.441559611759
6347.422673063304	1229.783189718613
6348.745052786858	1222.6391367350388
6350.067708006189	1212.3829230812335
6351.39063877869	1216.5441762037003
6352.713845161769	1188.4216075036143
6354.037327212845	1139.9602942750412
6355.3610849893485	1130.671081309137
6356.685118548721	1113.8589881510309
6358.009427948419	1096.8301591297713
6359.334013245908	1097.3158147618099
6360.658874498668	1094.3827448066331
6361.984011764189	1101.6149364374933
6363.309425099973	1111.6676088640795
6364.635114563535	1121.1585327543828
6365.961080212403	1124.1235002986255
6367.2873221041145	1123.1358972111402
6368.61384029622	1133.4982539736163
6369.940634846282	1148.5317704366362
6371.267705811875	1152.500392011872
6372.595053250586	1152.80560853084
6373.922677220014	1163.8009882523381
6375.250577777768	1181.4918139077777
6376.578754981471	1194.6208532193198
6377.907208888761	1208.2943110722304
6379.235939557279	1203.438182493571
6380.564947044686	1177.9680568625795
6381.894231408654	1154.5833828797965
6383.223792706865	1117.9170685918864
6384.553630997012	1097.7558182945513
6385.883746336804	1113.037317781571
6387.2141387839565	1136.2176319467292
6388.544808396204	1153.6476509082197
6389.875755231287	1157.0977287403898
6391.20697934696	1138.3938275369173
6392.53848080099	1106.2047605133803
6393.870259651158	1148.6744494170907
6395.202315955253	1249.0691438730498
6396.534649771077	1301.0437858365751
6397.867261156446	1315.3156108229828
6399.2001501691875	1318.0747405952416
6400.533316867139	1315.995257739885
6401.866761308153	1289.7222680797124
6403.200483550093	1298.4010324927021
6404.534483650832	1407.1494253167925
6405.868761668259	1505.7858959629575
6407.2033176602745	1550.4076902959912
6408.5381516847865	1571.6922239434325
6409.873263799722	1561.3990418481926
6411.2086540630135	1547.6882361301148
6412.544322532611	1519.5442375444557
6413.880269266471	1465.9490395197658
6415.216494322568	1439.9487626483592
6416.552997758886	1455.0085542211668
6417.8897796334195	1513.6651441787355
6419.226840004177	1526.175651055312
6420.5641789291785	1443.8568154354437
6421.9017964664545	1364.617353195471
6423.239692674053	1321.8699478089966
6424.577867610025	1336.4143942119747
6425.9163213324455	1368.4171146982
6427.25505389939	1382.9404719689321
6428.594065368952	1406.6090000806967
6429.933355799238	1425.3145683096864
6431.272925248362	1431.2993063266772
6432.612773774456	1452.0038929024659
6433.9529014356585	1489.5778516524663
6435.293308290125	1537.1004388099782
6436.63399439602	1630.336891218033
6437.974959811519	1682.7238064164176
6439.316204594813	1628.6609906097856
6440.657728804104	1588.6817129369927
6441.999532497605	1645.7331986034978
6443.341615733541	1749.2604836269657
6444.683978570154	1839.5928861921514
6446.026621065689	1892.85047911353
6447.369543278411	1869.6226221335623
6448.7127452665945	1800.9383783935775
6450.056227088525	1723.4553625573071
6451.399988802502	1690.45056853953
6452.744030466836	1708.7590519336686
6454.088352139851	1718.262043473019
6455.43295387988	1702.3623406793665
6456.777835745272	1718.5706980303312
6458.122997794385	1800.3847678407692
6459.468440085592	1808.6424816964247
6460.814162677278	1753.5733680914825
6462.160165627836	1788.6130817089047
