#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	2692.9432225266087
6301.3125	3991.6326059167523
6302.6252734375	4652.261048759426
6303.938320369467	4834.768155194424
6305.251640852877	5149.479854662602
6306.565234944722	5188.622449588848
6307.8791027020025	5184.120360885614
6309.193244181732	5561.08179295322
6310.5076594409375	5902.924669850291
6311.822348536654	6044.615432970499
6313.137311525933	6242.4207785911985
6314.452548465834	6380.679992049476
6315.768059413431	6286.15693831558
6317.083844425809	6379.14287881813
6318.399903560065	6542.065377549944
6319.716236873307	6462.363765963678
6321.032844422655	6489.936463719451
6322.349726265244	6329.7272615804895
6323.666882458216	5744.957153376572
6324.984313058728	5460.5143366015
6326.302018123949	5637.552865351445
6327.619997711058	5781.865413185659
6328.938251877249	6019.954433009639
6330.256780679723	6445.690532392175
6331.575584175699	6562.813544692414
6332.894662422402	6473.080015437434
6334.214015477073	6737.251986040714
6335.533643396964	6990.88865468268
6336.853546239339	7039.482355738035
6338.173724061472	7240.625303298531
6339.494176920652	7617.534849941045
6340.814904874177	8150.3290272809545
6342.135907979359	8461.106813659488
6343.457186293522	8778.35555282683
6344.778739874001	9315.281307318939
6346.100568778142	8674.762028963563
6347.422673063304	7439.251834740589
6348.745052786858	7280.182596860237
6350.067708006189	7768.343487505937
6351.39063877869	8377.39493412042
6352.713845161769	7884.143607305352
6354.037327212845	6585.193875068346
6355.3610849893485	6200.216380949383
6356.685118548721	6010.381843227196
6358.009427948419	5773.275350400072
6359.334013245908	5807.555660659482
6360.658874498668	5826.766974590372
6361.984011764189	5968.814337965779
6363.309425099973	6086.603505743037
6364.635114563535	6206.304888975765
6365.961080212403	6417.673557611554
6367.2873221041145	6605.323751735845
6368.61384029622	6779.459181680623
6369.940634846282	6963.736762309987
6371.267705811875	7011.53153223431
6372.595053250586	7010.397025323084
6373.922677220014	7183.8047067305515
6375.250577777768	7401.975032812836
6376.578754981471	7433.866677669915
6377.907208888761	7525.627692564455
