#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	9.996223881291238
6301.3125	14.808663583718172
6302.6252734375	17.35074678718751
6303.938320369467	17.602984617573195
6305.251640852877	17.687129186475197
6306.565234944722	17.7197734440359
6307.8791027020025	17.75622859866381
6309.193244181732	17.791050937173765
6310.5076594409375	17.730664618259524
6311.822348536654	17.652650706279346
6313.137311525933	17.794302633878555
6314.452548465834	17.996408974281074
6315.768059413431	18.073763153721877
6317.083844425809	18.12094114187862
6318.399903560065	18.166862674392114
6319.716236873307	18.214271461224996
6321.032844422655	18.26445748736211
6322.349726265244	18.313068907028374
6323.666882458216	18.359915752166643
6324.984313058728	18.408129200807746
6326.302018123949	18.45749387787685
6327.619997711058	18.506660941322888
6328.938251877249	18.55555235739817
6330.256780679723	18.597761426534127
6331.575584175699	18.62374328489065
6332.894662422402	18.640184631136123
6334.214015477073	18.687684827220988
6335.533643396964	18.772358195632556
6336.853546239339	18.836911620396354
6338.173724061472	18.870577213789176
6339.494176920652	18.91686997570569
6340.814904874177	18.98569942862713
6342.135907979359	19.047717384060466
6343.457186293522	19.09756532115893
6344.778739874001	19.148226099451144
6346.100568778142	19.198718501760222
6347.422673063304	19.24858707488779
6348.745052786858	19.298754567820424
6350.067708006189	19.34875370806888
6351.39063877869	19.398653386389203
6352.713845161769	19.447338800405532
6354.037327212845	19.49588771792705
6355.3610849893485	19.546238910988563
6356.685118548721	19.59644130890052
6358.009427948419	19.645724866710907
6359.334013245908	19.69369149419523
6360.658874498668	19.742576234937413
6361.984011764189	19.79563337716148
6363.309425099973	19.84642090653212
6364.635114563535	19.894124258836634
6365.961080212403	19.947686422057853
6367.2873221041145	20.000792157830087
6368.61384029622	20.04601576618666
6369.940634846282	20.097142746305707
6371.267705811875	20.156335077411534
6372.595053250586	20.208404056644962
6373.922677220014	20.248303166116266
6375.250577777768	20.295693212082206
6376.578754981471	20.360435081611755
6377.907208888761	20.421790397041647
6379.235939557279	20.47444502822539
6380.564947044686	20.52623771197207
6381.894231408654	20.578314583119337
6383.223792706865	20.63011400092778
6384.553630997012	20.682231555815793
6385.883746336804	20.734958155619847
6387.2141387839565	20.786031872106843
6388.544808396204	20.83443696761649
6389.875755231287	20.885715322423763
6391.20697934696	20.94232264101861
