#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	53.235211744042076
6301.3125	78.32987559744292
6302.6252734375	91.90925009484994
6303.938320369467	94.48237651264732
6305.251640852877	95.6181931029895
6306.565234944722	95.5807344497842
6307.8791027020025	95.6201688712946
6309.193244181732	95.5684645042552
6310.5076594409375	93.47007494655352
6311.822348536654	91.78874281380385
6313.137311525933	94.81541337209929
6314.452548465834	98.50513768447473
6315.768059413431	99.57912742148748
6317.083844425809	100.00570339120839
6318.399903560065	100.34192514853936
6319.716236873307	100.76823020354078
6321.032844422655	101.32563294144735
6322.349726265244	101.8324444696063
6323.666882458216	102.29943493323668
6324.984313058728	102.79926060060106
6326.302018123949	103.29760398907219
6327.619997711058	103.76920044404959
6328.938251877249	104.2505699782021
6330.256780679723	104.61733478283993
6331.575584175699	104.51162133810405
6332.894662422402	103.62106117915435
6334.214015477073	103.65683442103132
6335.533643396964	105.4867555308592
6336.853546239339	106.67048295825207
6338.173724061472	106.49934153317813
6339.494176920652	106.77482236356151
6340.814904874177	108.0109707070502
6342.135907979359	108.9856889621376
6343.457186293522	109.45624281641176
6344.778739874001	109.95948694872448
6346.100568778142	110.46001911916512
6347.422673063304	110.95000859890332
6348.745052786858	111.44333988468829
6350.067708006189	111.89873119510814
6351.39063877869	112.35073284635276
6352.713845161769	112.79006967849558
6354.037327212845	113.22900080972914
6355.3610849893485	113.70282294163891
6356.685118548721	114.13949658453879
6358.009427948419	114.51519971385302
6359.334013245908	114.92087733840701
6360.658874498668	115.39068935922096
6361.984011764189	115.90868646963726
6363.309425099973	116.32564197214575
6364.635114563535	116.67256423168924
6365.961080212403	117.21158377469024
6367.2873221041145	117.6819674075947
6368.61384029622	117.85797438269246
6369.940634846282	118.31506249894417
6371.267705811875	119.0806837209228
6372.595053250586	119.54140973193878
6373.922677220014	119.67861957147925
6375.250577777768	120.08002760667546
6376.578754981471	120.92178539954423
6377.907208888761	121.6379480588378
6379.235939557279	122.08080581352962
6380.564947044686	122.49361518298886
6381.894231408654	122.95329692285137
6383.223792706865	123.43101116648126
6384.553630997012	123.92421952823196
6385.883746336804	124.40669735688749
6387.2141387839565	124.79131049668966
6388.544808396204	125.07824074050073
6389.875755231287	125.47564704922284
6391.20697934696	126.06351244785975
6392.53848080099	126.63545789416575
6393.870259651158	127.2024949035662
6395.202315955253	127.74160067464933
6396.534649771077	127.96752879861793
6397.867261156446	128.03912081004816
6399.2001501691875	128.69459743486402
6400.533316867139	129.61275097911184
6401.866761308153	130.1247955813472
6403.200483550093	130.60800434790454
6404.534483650832	131.23932579682176
6405.868761668259	131.83133694181961
6407.2033176602745	132.31550432556946
6408.5381516847865	132.73528099771508
6409.873263799722	133.11267536528376
6411.2086540630135	133.60720665111467
6412.544322532611	134.23422097286505
6413.880269266471	134.71677692257703
6415.216494322568	135.1197648725495
6416.552997758886	135.57238856597078
6417.8897796334195	136.03994499924977
6419.226840004177	136.52420049998804
6420.5641789291785	136.96492870630706
6421.9017964664545	136.85460077345925
6423.239692674053	135.9594886406527
6424.577867610025	136.38016650555636
6425.9163213324455	138.15206710465952
6427.25505389939	139.02857402256777
6428.594065368952	139.51526635930833
6429.933355799238	140.21889589926172
6431.272925248362	140.79821938285772
6432.612773774456	141.242779231984
6433.9529014356585	140.9752809144211
6435.293308290125	138.39652745147498
6436.63399439602	136.976779089737
6437.974959811519	139.93440471987412
6439.316204594813	142.87032207476466
6440.657728804104	143.5576703427796
6441.999532497605	143.80588563538188
6443.341615733541	144.6573403403324
6444.683978570154	145.52785557868887
6446.026621065689	146.05152413915357
6447.369543278411	146.60469215439042
6448.7127452665945	147.07124837992703
6450.056227088525	147.36962264475824
6451.399988802502	147.74367582042797
6452.744030466836	148.2808931769558
6454.088352139851	148.83527935001095
6455.43295387988	149.36323206678244
6456.777835745272	149.7915846641037
6458.122997794385	148.89364073915368
6459.468440085592	146.41938127569
6460.814162677278	147.0916356785519
6462.160165627836	150.4925442912388
6463.506448995675	151.97651032662083
6464.853012839217	152.50205231254776
6466.199857216891	153.14693682859317
6467.546982187145	152.98795200474208
6468.894387808435	152.12775183851807
6470.242074139227	152.94139785452654
6471.590041238007	154.8806686455121
6472.938289163264	155.78101581049884
6474.286817973508	156.1774349953374
6475.6356277272525	156.66145796321638
6476.984718483029	157.13631839440097
6478.334090299379	157.41964499344923
6479.683743234858	157.19776103613722
6481.033677348033	156.86369412344965
6482.38389269748	157.28966385111357
6483.734389341793	158.01246344107858
6485.085167339573	158.54924921189854
6486.436226749436	159.06275201639912
6487.787567630007	159.5996226701259
6489.139190039932	160.15449355072218
6490.491094037857	160.63225144651966
6491.843279682447	161.00963729138263
6493.195747032382	161.44156947191232
6494.548496146348	162.0748131858181
6495.901527083045	162.75958704078758
6497.254839901187	163.30901242253046
6498.6084346595	163.65189039014058
6499.962311416722	163.80557491799797
6501.316470231601	164.22646006131322
6502.670911162898	164.9877906685506
6504.025634269391	165.68433473275104
6505.3806396098635	166.2280871581478
6506.735927243117	166.8316123397961
6508.091497227958	167.28779340015137
6509.447349623215	165.9420437352506
6510.80348448772	163.84200601521448
6512.159901880322	165.58044088575895
6513.51660185988	168.88820663384942
6514.873584485267	170.0115469885997
6516.23084981537	170.4357644901629
6517.58839790908	170.477588340647
6518.946228825313	170.23844268212417
6520.304342622985	170.97246717006544
6521.662739361031	172.28345320462796
6523.021419098398	173.11337355137076
6524.380381894044	173.71610978897507
6525.739627806938	174.25076698840567
6527.099156896065	174.67333278094222
6528.458969220418	174.6770179086042
6529.819064839006	174.6894928202069
6531.179443810848	175.45898840258158
6532.540106194976	176.0206286888646
6533.9010520504335	175.70782716708496
6535.262281436278	175.76800337170403
6536.6237944115765	176.6459543590068
6537.985591035413	177.6538262991615
6539.347671366879	178.307298449861
6540.71003546508	178.7887768765444
6542.072683389135	179.46738088742524
6543.435615198176	180.13824420973356
6544.798830951341	180.46083618449347
6546.162330707791	180.37723712261607
6547.526114526688	180.80241158805018
6548.890182467215	181.8581815895152
6550.254534588562	182.65262835455155
6551.619170949934	182.86308255156175
6552.984091610549	182.4185752496853
6554.349296629635	182.76841433650034
6555.7147860664345	184.1988607504447
6557.080559980198	185.1270739246512
6558.446618430195	185.65620531205158
6559.8129614757	186.22850959249965
6561.1795891760075	186.68891851191387
6562.54650159042	186.9554144159143
6563.913698778251	187.2611474650184
6565.281180798831	187.73606422892416
6566.648947711497	188.37774072054896
6568.016999575604	189.08837881077713
6569.385336450516	189.7840844839814
6570.753958395609	190.4746900364019
6572.122865470276	191.0197918116302
6573.492057733915	191.49618776683823
6574.861535245943	191.90719905719902
6576.231298065786	192.24069135782605
6577.601346252884	192.3687336156266
6578.971679866686	191.179520427059
6580.342298966659	187.65202790689003
6581.7132036122775	186.91188010214748
6583.08439386303	191.4564829789831
6584.455869778419	193.96461987414946
6585.827631417956	194.2036978494679
6587.199678841168	195.87597259171102
6588.572012107595	197.05375940134036
6589.944631276783	197.17667229768645
6591.3175364083	197.41085225703887
6592.690727561718	198.05515518434746
6594.064204796627	198.81118658921486
6595.437968172626	199.40725534332108
6596.812017749329	199.7222620560626
6598.18635358636	200.2839974212156
6599.5609757433585	201.11849276853383
6600.935884279972	201.58522918798124
6602.311079255864	201.98368187915642
6603.686560730708	202.65869312587077
6605.062328764195	202.33376260737114
6606.43838341602	199.9932628049353
6607.814724745898	199.0402625902794
6609.191352813554	201.51112059708734
6610.568267678725	204.38310834391348
6611.9454694011565	205.7961581529101
6613.322958040616	206.43221736113517
6614.700733656875	207.00735301894375
6616.07879630972	207.59887888807057
6617.457146058951	208.25238827695216
6618.835782964381	208.8396529952325
6620.214707085831	209.3320438706049
6621.593918483141	209.82019701679454
6622.973417216159	210.1914746034288
6624.353203344746	210.2552000893795
6625.733276928776	210.72899577342187
6627.113638028136	211.67529979091577
6628.494286702727	211.66198541760568
6629.8752230124555	209.25147104983708
6631.25644701725	207.97188332792703
6632.637958777046	211.23739888233305
6634.019758351792	214.37986220758015
6635.401845801448	215.2086691448724
6636.784221185991	215.65058246453876
6638.166884565405	216.05878619404342
6639.54983599969	216.51739651308532
6640.933075548856	216.8717357606831
6642.316603272929	217.25138659045592
6643.700419231944	217.9425597251674
6645.084523485952	218.7268510303276
6646.468916095012	219.451509407317
6647.853597119198	220.09609091507784
6649.238566618597	220.60485481117925
6650.623824653309	220.95325777739632
6652.009371283446	220.5985189158786
6653.39520656913	220.03331995372722
6654.781330570499	220.9067745799554
6656.167743347702	222.29647194924542
6657.554444960899	222.846279634398
6658.941435470266	223.3431630390002
6660.328714935989	224.00070746147446
6661.716283418268	224.54655481982167
6663.104140977314	225.14202332526477
6664.492287673351	225.78786101465673
6665.880723566617	226.09603013062411
6667.269448717359	226.11004165462182
6668.658463185843	226.85905636332777
6670.04776703234	228.0490576819924
6671.437360317139	228.6465737785762
6672.827243100539	228.72226890408197
6674.21741544285	229.13422516376727
6675.607877404403	230.13735794168676
6676.998629045529	230.8935254572146
6678.389670426579	231.51850725352958
6679.781001607919	232.03693448803946
6681.17262264992	231.93923791162396
6682.564533612973	231.79934980614848
6683.956734557476	232.2923664293311
6685.349225543842	233.2154748214104
6686.742006632498	234.0561352879208
6688.135077883879	234.54105436165227
6689.528439358438	235.0477987420216
6690.9220911166385	235.770053495133
6692.316033218955	236.41520821884166
6693.710265725876	236.91973767823177
6695.104788697902	237.34271569134376
6696.4996021955485	237.89468954393553
6697.894706279339	238.64007068774305
6699.290101009814	239.34377565701905
6700.685786447524	239.97765892069717
6702.081762653035	240.58219929805438
6703.478029686921	240.90829368853025
6704.874587609773	239.2276811708284
6706.27143648219	237.16404975251905
6707.668576364793	236.37295502019407
6709.066007318201	229.53285947509656
6710.46372940306	227.41193744097993
6711.861742680019	237.9182209631842
6713.260047209744	244.81197717524387
6714.658643052912	245.4998584931349
6716.0575302702155	245.42466337405605
6717.4567089223565	245.6110168967585
6718.856179070049	246.12595314683668
6720.255940774021	246.50834627540686
6721.6559940950165	247.08331791749367
6723.056339093787	247.8410928859986
6724.456975831098	248.40416380559716
6725.85790436773	248.06158144636134
6727.259124764472	246.4787459905014
6728.660637082132	246.44809160252657
6730.062441381524	247.22286193998818
6731.464537723479	247.33278130936355
6732.866926168839	248.96437285186508
6734.269606778457	251.65270910594393
6735.672579613203	253.49802413566198
6737.075844733956	254.30078637643433
6738.4794022016085	254.9100249918476
6739.883252077068	255.41528000987094
6741.2873944212515	255.9996756686206
6742.691829295089	256.7169123598222
6744.096556759525	257.39683472475184
6745.5015768755175	258.04037790093815
6746.906889704033	258.61620031943
6748.312495306054	258.9080731912017
6749.718393742578	258.84697060138814
6751.124585074607	258.97869608789176
6752.531069363165	259.839972146997
6753.937846669282	260.7712015337158
6755.344917054005	261.4333570773158
6756.752280578391	262.158113511913
6758.159937303512	262.8247753953282
6759.567887290451	263.46951034522266
6760.976130600304	264.107427955532
6762.384667294178	264.6564428587437
6763.793497433198	265.2461625600182
6765.202621078498	265.9220071895572
6766.612038291223	266.4820798789571
6768.021749132533	266.1181713660523
6769.431753663604	265.18194810917106
6770.842051945616	266.36151398141527
6772.252644039771	268.5948330895453
6773.66353000728	269.5767714824636
6775.074709909365	269.87875941270613
6776.486183807264	269.7930743607299
6777.897951762223	269.22820546298493
6779.310013835508	265.41980859005605
6780.722370088391	262.43654569161976
6782.135020582158	266.7483821336236
6783.547965378113	271.619303280657
6784.961204537568	272.9451552703655
6786.374738121846	273.7076096168171
6787.788566192289	274.307987457208
6789.2026888102455	274.75390489508897
6790.617106037082	275.18646001212187
6792.031817934173	275.48408962224727
6793.446824562909	276.0575497685707
6794.862125984693	277.08949912287403
6796.27772226094	277.94712413499684
6797.693613453079	278.57172679819655
6799.109799622548	279.1337146611478
6800.5262808308025	279.65898051976546
6801.9430571393095	280.0981495053191
6803.360128609546	279.58474519004926
6804.777495303007	278.47641407854826
6806.195157281196	279.6513957153383
6807.6131146056305	281.6535099359881
6809.031367337839	281.06026599285894
6810.449915539369	280.18808213425723
6811.868759271772	281.9015835568956
6813.287898596622	284.12683234977516
6814.707333575495	285.1171926703333
6816.12706426999	285.4753345638116
6817.547090741715	284.948504060043
6818.967413052284	282.7641805217652
6820.388031263337	281.46568213890356
6821.808945436517	284.52030962966177
6823.230155633484	287.9068333761501
6824.651661915907	288.81771845759664
6826.073464345473	289.201093057668
6827.49556298388	289.14366591148087
6828.917957892834	287.55465353469924
6830.340649134063	286.62163964406267
6831.763636769299	289.20040327135945
6833.186920860294	291.84088892245956
6834.610501468806	292.02127140348284
6836.034378656611	288.35798500601993
6837.458552485498	284.51102016536464
6838.883023017267	288.40165317382247
6840.307790313729	293.76889015826805
6841.732854436711	295.00893674395763
6843.158215448053	295.5835537521743
6844.583873409604	296.13116116556415
6846.009828383232	296.4460575459969
6847.436080430813	295.3344551159672
6848.862629614236	292.60264989716876
6850.289475995406	293.2989263009609
6851.716619636238	296.7827089893918
6853.144060598662	298.3083707464847
6854.57179894462	298.6984091472135
6855.999834736067	299.0356702375632
6857.428168034971	299.6759726395355
6858.856798903312	300.28871917865945
6860.285727403084	300.43251456952237
6861.7149535962935	299.03692054724786
6863.144477544959	297.6349995567937
6864.5742993111135	297.4554507798951
6866.004418956804	295.15716986790875
6867.434836544087	296.0707476164617
6868.865552135034	301.3100628842811
6870.296565791729	303.7146634448613
6871.72787757627	304.13062128795565
6873.159487550764	304.54518898503096
6874.591395777338	305.06383061919905
6876.023602318125	305.5375106305967
6877.456107235274	305.9455948744227
6878.888910590949	306.24546649366084
6880.322012447323	306.62184061523084
6881.755412866582	307.01172790589203
6883.18911191093	307.3141244014758
6884.623109642579	307.69220773374855
6886.057406123754	307.45281962419506
6887.492001416697	306.76187965303296
6888.926895583659	307.3922728882776
6890.362088686906	308.5875214390351
6891.797580788715	306.6987094652456
6893.233371951381	292.9785129540034
6894.669462237203	279.1651936450159
6896.105851708503	289.65020517867146
6897.542540427609	305.8587595062681
6898.979528456865	309.71626509763564
6900.416815858628	309.5377417790539
