#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	650.0517860113717
6301.3125	943.7161906772889
6302.6252734375	1077.0977605008804
6303.938320369467	1108.4595709329474
6305.251640852877	1164.3073251019885
6306.565234944722	1164.5383388798377
6307.8791027020025	1149.766885666753
6309.193244181732	1198.6773156413535
6310.5076594409375	1247.4776232896068
6311.822348536654	1262.3364496128863
6313.137311525933	1280.293789268889
6314.452548465834	1296.7633865355115
6315.768059413431	1288.9591910613274
6317.083844425809	1295.0253840562589
6318.399903560065	1306.2897678790364
6319.716236873307	1289.2039805450913
6321.032844422655	1299.8758575542154
6322.349726265244	1295.9314553413108
6323.666882458216	1225.3550699571595
6324.984313058728	1181.1746005013415
6326.302018123949	1190.9245662378619
6327.619997711058	1200.4046952417439
6328.938251877249	1228.4831601796154
6330.256780679723	1283.3051742630405
6331.575584175699	1299.7691837170728
6332.894662422402	1294.4322656329339
6334.214015477073	1332.4498223293042
6335.533643396964	1350.8186223873138
6336.853546239339	1341.5986976790493
6338.173724061472	1370.8924483844596
6339.494176920652	1437.5822318757678
6340.814904874177	1520.2386507384533
6342.135907979359	1552.9506144022198
6343.457186293522	1577.6161611094053
6344.778739874001	1654.8989552202147
6346.100568778142	1654.7793130395714
6347.422673063304	1596.3581089704373
6348.745052786858	1573.0432765563457
6350.067708006189	1566.7325409907178
6351.39063877869	1597.6014943191506
6352.713845161769	1535.8787617499343
6354.037327212845	1404.1754536513588
6355.3610849893485	1371.1972069707733
6356.685118548721	1335.6906406872451
6358.009427948419	1306.8410257550345
6359.334013245908	1328.262115857557
6360.658874498668	1327.5101806867838
6361.984011764189	1325.7274205169492
6363.309425099973	1340.0986534582107
6364.635114563535	1372.672806206024
6365.961080212403	1399.0022044757293
6367.2873221041145	1403.2397351837276
6368.61384029622	1418.1186370810083
6369.940634846282	1459.3566394939428
6371.267705811875	1477.4454820721194
6372.595053250586	1469.9824650016917
6373.922677220014	1495.4674960043842
6375.250577777768	1554.8770813251654
6376.578754981471	1600.9996847083924
6377.907208888761	1646.073236582621
6379.235939557279	1632.8893656136445
6380.564947044686	1545.4282168985724
6381.894231408654	1488.4385708563236
6383.223792706865	1432.528974278163
6384.553630997012	1405.1850037414665
6385.883746336804	1416.4218848680644
6387.2141387839565	1424.952109967242
6388.544808396204	1450.1128408611025
6389.875755231287	1470.9683509190388
6391.20697934696	1454.7972410389254
6392.53848080099	1404.5207782830082
6393.870259651158	1491.753762696238
6395.202315955253	1685.5323915985402
6396.534649771077	1788.6445591560425
6397.867261156446	1824.9173603398785
6399.2001501691875	1831.8645339056472
6400.533316867139	1836.8337785841354
6401.866761308153	1786.8381589703188
6403.200483550093	1797.7883537072737
6404.534483650832	2062.2734048817215
6405.868761668259	2326.455803439802
6407.2033176602745	2459.488509540811
6408.5381516847865	2519.245503714162
6409.873263799722	2473.7552005948323
6411.2086540630135	2413.307431008863
6412.544322532611	2323.5538989356005
6413.880269266471	2168.45719053118
6415.216494322568	2095.151494955536
6416.552997758886	2134.3614975866485
6417.8897796334195	2268.0145747741158
6419.226840004177	2283.214483760236
6420.5641789291785	2067.0972525212937
6421.9017964664545	1872.4728173011713
6423.239692674053	1768.6865409892982
6424.577867610025	1810.1863770138877
6425.9163213324455	1898.6657653295206
6427.25505389939	1937.9370680340933
6428.594065368952	2005.096564348034
6429.933355799238	2059.474502370949
6431.272925248362	2065.3488328639655
6432.612773774456	2092.713487623399
6433.9529014356585	2184.5502417654047
6435.293308290125	2328.300047425057
6436.63399439602	2577.0409308628955
6437.974959811519	2708.2967296908632
6439.316204594813	2580.494892068169
6440.657728804104	2488.4180782339367
6441.999532497605	2628.242521813774
6443.341615733541	2890.45066772123
6444.683978570154	3126.8352666317874
6446.026621065689	3239.176182392878
6447.369543278411	3125.7475864239645
6448.7127452665945	2905.0853314453334
6450.056227088525	2707.1961598349208
6451.399988802502	2654.8498967093765
6452.744030466836	2708.8260915507603
6454.088352139851	2739.9724133979803
6455.43295387988	2737.166588459936
6456.777835745272	2783.5632985158736
6458.122997794385	2943.9638776457105
6459.468440085592	2951.164784134992
6460.814162677278	2832.5622580578115
6462.160165627836	2906.3432875510684
6463.506448995675	2997.023663427011
6464.853012839217	3068.9245318464086
6466.199857216891	3397.108389587418
6467.546982187145	3614.9161528608565
6468.894387808435	3728.5042652516486
6470.242074139227	4096.102856707062
6471.590041238007	4254.268427116606
6472.938289163264	4014.904220153817
6474.286817973508	3765.7739728245147
6475.6356277272525	3339.437049213855
6476.984718483029	2878.5041491458455
6478.334090299379	2848.7291118386943
6479.683743234858	2821.9606472495116
6481.033677348033	2427.6324541233967
6482.38389269748	2090.4268437140645
6483.734389341793	2041.3190524294614
6485.085167339573	2062.5199878081544
6486.436226749436	2081.237247754159
6487.787567630007	2106.3432723763217
6489.139190039932	2147.5600423448836
6490.491094037857	2229.7337264933717
6491.843279682447	2302.8390163740855
6493.195747032382	2359.9559860220643
6494.548496146348	2456.3460835339524
6495.901527083045	2483.740901530151
6497.254839901187	2407.800382327756
6498.6084346595	2347.708130312488
6499.962311416722	2322.565095807486
6501.316470231601	2336.83832529539
6502.670911162898	2446.2239472436468
6504.025634269391	2537.716241702422
6505.3806396098635	2584.213211377937
6506.735927243117	2698.2292399741355
6508.091497227958	2777.759819892658
6509.447349623215	2626.0611744266066
6510.80348448772	2487.8833607403894
6512.159901880322	2580.759430956066
6513.51660185988	2597.2331230008344
6514.873584485267	2426.396030630688
6516.23084981537	2347.3112039484863
6517.58839790908	2425.8724537681455
6518.946228825313	2525.2161351068107
6520.304342622985	2586.9069848984923
6521.662739361031	2576.059927191799
6523.021419098398	2603.193630052624
6524.380381894044	2770.315014681952
6525.739627806938	2986.6419679892974
6527.099156896065	3106.4498159489963
6528.458969220418	3076.0288533913836
6529.819064839006	3039.760097499304
6531.179443810848	3200.71375594945
6532.540106194976	3471.915344787502
6533.9010520504335	3530.4901934851423
6535.262281436278	3531.6967327456714
6536.6237944115765	3740.2266519806262
6537.985591035413	3897.8358050094434
6539.347671366879	3837.6624518359918
6540.71003546508	3884.5662925815755
6542.072683389135	4134.393691645608
6543.435615198176	4012.3286910016545
6544.798830951341	3491.700807121257
6546.162330707791	3063.2751743896542
6547.526114526688	3015.4710167136586
6548.890182467215	3112.7451151668756
6550.254534588562	3009.3929419449864
6551.619170949934	2846.1602167994984
6552.984091610549	2718.9930483467465
6554.349296629635	2583.211165283602
6555.7147860664345	2524.427045114239
6557.080559980198	2686.1774147646665
6558.446618430195	2897.701504871006
6559.8129614757	2978.226889397675
6561.1795891760075	3035.7492498450606
6562.54650159042	2965.725717623747
6563.913698778251	2625.0447547053345
6565.281180798831	2312.243187958381
6566.648947711497	2267.166675089353
6568.016999575604	2265.617111779642
6569.385336450516	2217.4398707523023
6570.753958395609	2276.0372882935526
6572.122865470276	2454.714183473685
6573.492057733915	2590.1085862654672
6574.861535245943	2604.4787724790235
6576.231298065786	2600.2172874293187
6577.601346252884	2603.091976978595
6578.971679866686	2532.1865769815254
6580.342298966659	2324.3947545606293
6581.7132036122775	2165.6839464441837
6583.08439386303	2276.5026365647077
6584.455869778419	2486.4205369100973
6585.827631417956	2592.103997091658
6587.199678841168	2664.7946853159465
6588.572012107595	2763.6312993347515
6589.944631276783	2978.9636308990034
6591.3175364083	3138.917403196136
6592.690727561718	2930.384652044771
6594.064204796627	2574.8510640188583
6595.437968172626	2326.074963426927
6596.812017749329	2178.83214416811
6598.18635358636	2273.9870653271782
6599.5609757433585	2480.3656877674885
6600.935884279972	2526.142981330281
6602.311079255864	2482.8389633052143
6603.686560730708	2482.9096534193513
6605.062328764195	2465.2763184808214
6606.43838341602	2392.1984066445802
6607.814724745898	2347.040363636075
6609.191352813554	2245.9555165267598
6610.568267678725	2144.910912565196
6611.9454694011565	2170.2980388726314
6613.322958040616	2242.7568327110926
6614.700733656875	2282.418749137105
6616.07879630972	2268.877668546372
6617.457146058951	2279.707214045422
6618.835782964381	2328.9917997805856
6620.214707085831	2233.9791139804884
6621.593918483141	2094.6483317113843
6622.973417216159	2075.609928096207
6624.353203344746	2058.251009079529
6625.733276928776	2024.821328946021
6627.113638028136	1967.7756341919599
6628.494286702727	1893.5284508159787
6629.8752230124555	1888.8559822568966
6631.25644701725	1945.653124780297
6632.637958777046	2052.5014093400387
6634.019758351792	2196.3726416922887
6635.401845801448	2241.0432910070786
6636.784221185991	2093.297080089701
6638.166884565405	1872.9139748312941
6639.54983599969	1793.6809509971818
6640.933075548856	1841.9333302832551
6642.316603272929	1928.021571710431
6643.700419231944	2001.8914333103326
6645.084523485952	2032.1989890486138
6646.468916095012	2056.4538650913287
6647.853597119198	2073.5435761342624
6649.238566618597	2064.9908977714913
6650.623824653309	1979.3153589573485
6652.009371283446	1779.3564219476416
6653.39520656913	1598.6641012373848
6654.781330570499	1592.4208321486678
6656.167743347702	1662.0410412787921
6657.554444960899	1672.0452862272552
6658.941435470266	1670.5746648527645
6660.328714935989	1695.6143933760334
6661.716283418268	1733.1764803459869
6663.104140977314	1779.2242672506557
6664.492287673351	1818.0447983867264
6665.880723566617	1847.7347187601492
6667.269448717359	1909.727431205168
6668.658463185843	1974.3398454943497
6670.04776703234	1992.764501285987
6671.437360317139	1998.56995028154
6672.827243100539	2006.3212027801171
6674.21741544285	2041.3191057655245
6675.607877404403	2073.5043203927553
6676.998629045529	2026.4208652029445
6678.389670426579	1978.7954872628861
6679.781001607919	1947.4354227018061
6681.17262264992	1828.7815675799918
6682.564533612973	1660.2527359137348
6683.956734557476	1549.8179775727447
6685.349225543842	1546.5268046668282
6686.742006632498	1597.3308569222038
6688.135077883879	1658.4413596368652
6689.528439358438	1733.1116851077245
6690.9220911166385	1788.2363029925323
6692.316033218955	1776.818977498256
6693.710265725876	1714.2814647961507
6695.104788697902	1664.0757562769877
6696.4996021955485	1673.963004835629
6697.894706279339	1722.9266344167422
6699.290101009814	1763.7551801350362
6700.685786447524	1802.2872046293053
6702.081762653035	1835.6307919620617
6703.478029686921	1866.742274676845
6704.874587609773	1893.346040986557
6706.27143648219	1920.5411034802091
6707.668576364793	1940.9004571833814
6709.066007318201	1845.0398043352566
6710.46372940306	1783.409484880676
6711.861742680019	1894.4103202881874
6713.260047209744	1970.4539945805998
6714.658643052912	1905.6925137793405
6716.0575302702155	1758.1550031180595
6717.4567089223565	1638.8001864865482
6718.856179070049	1575.0113643078944
6720.255940774021	1527.4050089708244
6721.6559940950165	1527.061777668244
6723.056339093787	1545.6198136502398
6724.456975831098	1562.199643764598
6725.85790436773	1612.4194799341692
6727.259124764472	1657.2368864213072
6728.660637082132	1688.201865634001
6730.062441381524	1706.9688579298536
6731.464537723479	1703.8486528881208
6732.866926168839	1725.0619800082673
6734.269606778457	1779.6633044296343
6735.672579613203	1812.2196935065074
6737.075844733956	1812.8633701190226
6738.4794022016085	1828.6670580925725
6739.883252077068	1844.5811432862063
6741.2873944212515	1842.2291056008044
6742.691829295089	1830.405528316154
6744.096556759525	1831.6976184279117
6745.5015768755175	1877.8264136770374
6746.906889704033	1905.300787939716
6748.312495306054	1825.107317579297
6749.718393742578	1712.0908633906638
6751.124585074607	1719.5171841047268
6752.531069363165	1778.9059121495577
6753.937846669282	1763.4113889367147
6755.344917054005	1733.0371523279844
6756.752280578391	1765.403441385087
6758.159937303512	1824.5239040956985
6759.567887290451	1866.7859155222714
6760.976130600304	1895.643738035574
6762.384667294178	1911.7567824716668
6763.793497433198	1909.155221963257
6765.202621078498	1913.553658299909
6766.612038291223	1969.356470374924
6768.021749132533	2055.946494369613
6769.431753663604	2131.7859747275857
6770.842051945616	2165.098575704401
6772.252644039771	2135.7244502827593
6773.66353000728	2111.5755393833933
6775.074709909365	2181.1413493071095
6776.486183807264	2289.6994006243935
6777.897951762223	2303.8421128277623
6779.310013835508	2232.94755936301
6780.722370088391	2206.7378932089314
6782.135020582158	2146.637365466922
6783.547965378113	1925.7489204301878
6784.961204537568	1751.2083117048637
6786.374738121846	1751.0485792425038
6787.788566192289	1795.301210440106
6789.2026888102455	1820.53057203437
6790.617106037082	1840.3326131603428
6792.031817934173	1872.7035691150784
6793.446824562909	1914.3747786867827
6794.862125984693	1932.2747766801954
6796.27772226094	1992.0874599919807
6797.693613453079	2104.232808869591
6799.109799622548	2135.9370478844758
6800.5262808308025	2065.980314546594
6801.9430571393095	2041.9827753502543
6803.360128609546	2141.5106115901012
6804.777495303007	2237.741658187475
6806.195157281196	2290.0980566157154
6807.6131146056305	2357.7078868874837
6809.031367337839	2388.2723373274034
6810.449915539369	2389.8573205939642
6811.868759271772	2392.81055888956
6813.287898596622	2331.2847485153557
6814.707333575495	2240.4936420564554
6816.12706426999	2159.303023944481
6817.547090741715	2048.7314532805926
6818.967413052284	2079.632245458846
6820.388031263337	2240.2037320475065
6821.808945436517	2231.3564369103256
6823.230155633484	2205.962095722851
6824.651661915907	2336.1386862636627
6826.073464345473	2339.4795297955516
6827.49556298388	2265.998868480034
6828.917957892834	2340.655547746011
