#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	77153.5175414725
6301.3125	108912.40516838868
6302.6252734375	120668.47068108761
6303.938320369467	123884.96134318356
6305.251640852877	128926.42408697127
6306.565234944722	122114.71220272548
6307.8791027020025	119328.75106446931
6309.193244181732	133641.02737459846
6310.5076594409375	138851.24186756564
6311.822348536654	131596.1160746826
6313.137311525933	135367.89826635687
6314.452548465834	140995.3329564176
6315.768059413431	134839.4206377897
6317.083844425809	134197.9733252219
6318.399903560065	138570.0489698899
6319.716236873307	133815.5449631216
6321.032844422655	130585.01729075433
6322.349726265244	133380.23311224012
6323.666882458216	131253.82436101884
6324.984313058728	132170.51680984686
6326.302018123949	137577.1752415397
6327.619997711058	133483.94830748945
6328.938251877249	132119.28539923934
6330.256780679723	141017.2713796462
6331.575584175699	144496.9435135796
6332.894662422402	145796.399028588
6334.214015477073	153253.42126849268
6335.533643396964	154665.96725102974
6336.853546239339	150452.54719340417
6338.173724061472	148583.24085853825
6339.494176920652	149515.0549796982
6340.814904874177	155807.8444223605
6342.135907979359	161576.5805861237
6343.457186293522	166035.52587501457
6344.778739874001	169217.58098872373
6346.100568778142	158489.2680891315
6347.422673063304	152448.75119441378
6348.745052786858	158665.37820409727
6350.067708006189	158234.48312860637
6351.39063877869	161777.50377022428
6352.713845161769	160450.44115339546
6354.037327212845	148596.9097476967
6355.3610849893485	141132.4010081972
6356.685118548721	128611.07185633268
6358.009427948419	120600.80225308547
6359.334013245908	121809.52169466998
6360.658874498668	119108.31240547192
6361.984011764189	122270.4334332154
6363.309425099973	125579.29660579958
6364.635114563535	121837.029891577
6365.961080212403	117675.50790717015
6367.2873221041145	119329.53663595647
6368.61384029622	124384.40889132355
6369.940634846282	120589.35973773897
6371.267705811875	114056.95394057293
6372.595053250586	118312.88161476306
6373.922677220014	128108.2710266568
6375.250577777768	127700.64394807527
6376.578754981471	115121.25721007687
6377.907208888761	107419.52514011895
6379.235939557279	107613.49788993801
6380.564947044686	103390.8374400908
6381.894231408654	95462.03420288199
6383.223792706865	88424.78300198964
6384.553630997012	88956.91539887202
6385.883746336804	100389.24620672557
6387.2141387839565	109043.47342120382
6388.544808396204	105552.7153018425
6389.875755231287	100910.11465390638
6391.20697934696	93869.86148239396
6392.53848080099	83878.64251771005
6393.870259651158	96662.46321051994
6395.202315955253	120637.64801694127
6396.534649771077	126025.21976461525
6397.867261156446	122751.95687927178
6399.2001501691875	117918.35716153012
6400.533316867139	107830.36797808921
6401.866761308153	96884.79508029475
6403.200483550093	101884.85136037697
6404.534483650832	132269.25131365805
6405.868761668259	161687.87012037457
6407.2033176602745	170379.74258905646
6408.5381516847865	165471.8496272571
6409.873263799722	157185.3380287148
6411.2086540630135	153452.11474779
6412.544322532611	149337.586371715
6413.880269266471	136715.02542291075
6415.216494322568	131041.67826951107
6416.552997758886	141680.0201787477
6417.8897796334195	159944.68714896071
6419.226840004177	171971.2181160958
6420.5641789291785	172727.00042007488
6421.9017964664545	166926.4088762198
6423.239692674053	162459.1113130012
6424.577867610025	168133.26173619708
6425.9163213324455	166819.9126056388
6427.25505389939	157716.96172352615
6428.594065368952	156951.46968583378
6429.933355799238	160195.70945805358
6431.272925248362	165365.62071897715
6432.612773774456	170213.17173569356
6433.9529014356585	174181.26014492163
6435.293308290125	178773.01662152575
6436.63399439602	177252.34110852264
6437.974959811519	168224.42596170132
6439.316204594813	146404.77067790835
6440.657728804104	120565.16930929737
6441.999532497605	129445.6245029253
6443.341615733541	166083.30580770725
6444.683978570154	189012.3356388827
6446.026621065689	199280.7986806633
6447.369543278411	207267.5007264171
6448.7127452665945	204646.1921719781
6450.056227088525	188307.45662665958
6451.399988802502	174297.07879173534
6452.744030466836	181832.62634265207
6454.088352139851	202717.44480059057
6455.43295387988	212336.72908824764
6456.777835745272	205695.40689048587
6458.122997794385	202494.08745614946
6459.468440085592	208211.93927960048
6460.814162677278	205635.6228137449
6462.160165627836	186897.5825107436
6463.506448995675	151508.26667171484
6464.853012839217	137743.9306873392
6466.199857216891	172952.35830717694
6467.546982187145	211097.01007328695
6468.894387808435	228832.2958356502
6470.242074139227	236373.32776915372
6471.590041238007	226641.17460874794
6472.938289163264	197763.71292227003
6474.286817973508	182223.9881862454
6475.6356277272525	187972.29905593555
6476.984718483029	192985.28421939156
6478.334090299379	203208.78584850937
6479.683743234858	215929.75820709026
6481.033677348033	217264.8647674192
6482.38389269748	211515.67512532996
6483.734389341793	206613.99408565636
6485.085167339573	205525.16911154657
6486.436226749436	204203.4481947676
6487.787567630007	204871.06160671375
6489.139190039932	210050.7515181132
6490.491094037857	208605.18366788403
6491.843279682447	203714.27169371274
6493.195747032382	193916.49899948065
6494.548496146348	163470.27996343307
