#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	0.030545796182628548
6301.3125	0.0456778900137137
6302.6252734375	0.05851544860148679
6303.938320369467	0.06900339134579579
6305.251640852877	0.07450060451224108
6306.565234944722	0.07160331282641612
6307.8791027020025	0.06312578215787304
6309.193244181732	0.04658430422082614
6310.5076594409375	0.023501534235180487
6311.822348536654	0.011198492307827667
6313.137311525933	0.02282808121941917
6314.452548465834	0.048467301780431016
6315.768059413431	0.0696875374161865
6317.083844425809	0.08021551944422789
6318.399903560065	0.0839486498330198
6319.716236873307	0.0854205278968327
6321.032844422655	0.08613320286905148
6322.349726265244	0.08585075982481617
6323.666882458216	0.08518979547904047
6324.984313058728	0.08471566612669776
6326.302018123949	0.0846691904231865
6327.619997711058	0.08533428846989576
6328.938251877249	0.08670364700557125
6330.256780679723	0.08756398832139721
6331.575584175699	0.08268122552270359
6332.894662422402	0.0682442055816251
6334.214015477073	0.06167829591514627
6335.533643396964	0.07486331332451227
6336.853546239339	0.08797021428665139
6338.173724061472	0.09038223605164102
6339.494176920652	0.09013045461876373
6340.814904874177	0.0900958090346586
6342.135907979359	0.08800026566914572
6343.457186293522	0.08428619100004706
6344.778739874001	0.08089366020366554
6346.100568778142	0.07816199420610667
6347.422673063304	0.07636592894173551
6348.745052786858	0.0753626800166837
6350.067708006189	0.07421325464807367
6351.39063877869	0.0731671924606119
6352.713845161769	0.07287138831805592
6354.037327212845	0.07243923900047597
6355.3610849893485	0.07165623610533392
6356.685118548721	0.07143925040483753
6358.009427948419	0.07171423974174046
6359.334013245908	0.07249084190966006
6360.658874498668	0.07362720000228307
6361.984011764189	0.07440997940459108
6363.309425099973	0.07513418960503235
6364.635114563535	0.07624329192731556
6365.961080212403	0.07867866562428076
6367.2873221041145	0.08326706457278372
6368.61384029622	0.08805050060487554
6369.940634846282	0.09006313563572009
6371.267705811875	0.08948307108416552
6372.595053250586	0.08957731093659019
6373.922677220014	0.09115495989995961
6375.250577777768	0.09091688324803526
6376.578754981471	0.08729395073960479
6377.907208888761	0.08287854727604424
6379.235939557279	0.08058752966556063
6380.564947044686	0.08017565326355681
6381.894231408654	0.07984212719625412
6383.223792706865	0.08006889847131261
6384.553630997012	0.08166061457660868
6385.883746336804	0.08389809995379338
6387.2141387839565	0.08705301951066127
6388.544808396204	0.08976525047984357
6389.875755231287	0.09058476375829523
6391.20697934696	0.09073162331098988
6392.53848080099	0.09027239529247003
6393.870259651158	0.09009629299153933
6395.202315955253	0.09199120532199573
6396.534649771077	0.09536224231670146
6397.867261156446	0.09771025723381872
6399.2001501691875	0.09653756806165294
6400.533316867139	0.09262740074384784
6401.866761308153	0.08918278138332784
6403.200483550093	0.08671482024691106
6404.534483650832	0.08468431080300885
6405.868761668259	0.08440884731265712
6407.2033176602745	0.08639371516579425
6408.5381516847865	0.08987789616476702
6409.873263799722	0.09286503601624936
6411.2086540630135	0.09307356787752534
6412.544322532611	0.09189468625732099
6413.880269266471	0.09237671846754289
6415.216494322568	0.09441158307833528
6416.552997758886	0.09678074053831531
6417.8897796334195	0.0997858223163178
6419.226840004177	0.10423539208377301
6420.5641789291785	0.10941429435586612
6421.9017964664545	0.10960271616522234
6423.239692674053	0.10247087848194777
6424.577867610025	0.1027463784023131
6425.9163213324455	0.11255837345811526
6427.25505389939	0.11757792576998749
6428.594065368952	0.11823771115389957
6429.933355799238	0.11925621072573825
6431.272925248362	0.11990000341200345
6432.612773774456	0.11602199957869883
6433.9529014356585	0.09823241618789424
6435.293308290125	0.06578475092375866
6436.63399439602	0.05180721207669983
6437.974959811519	0.07694394913459363
6439.316204594813	0.10795356906191522
6440.657728804104	0.12084801164102105
6441.999532497605	0.12378519911299656
6443.341615733541	0.12395288544787175
6444.683978570154	0.12270710486659413
6446.026621065689	0.12100489461276732
6447.369543278411	0.11954126939046641
6448.7127452665945	0.11858213495335132
6450.056227088525	0.11895412307125788
6451.399988802502	0.12051467860599849
6452.744030466836	0.12271998281504747
6454.088352139851	0.12570151038700692
6455.43295387988	0.12862550703868225
6456.777835745272	0.1288831004453112
6458.122997794385	0.11998665264436041
6459.468440085592	0.10461318425739527
6460.814162677278	0.10472683519409154
6462.160165627836	0.12116571765412175
6463.506448995675	0.1320628334934369
6464.853012839217	0.13362433194216744
6466.199857216891	0.1328980505613995
6467.546982187145	0.13198587887570476
6468.894387808435	0.1309867871695587
6470.242074139227	0.1314431134681777
6471.590041238007	0.13196726742020534
6472.938289163264	0.13075003239829439
6474.286817973508	0.12868843716086142
6475.6356277272525	0.12678929274790415
6476.984718483029	0.12576500596462722
6478.334090299379	0.12491581665557669
6479.683743234858	0.12373452400259675
6481.033677348033	0.12310140451394377
6482.38389269748	0.12231467885744016
6483.734389341793	0.12181299141293249
6485.085167339573	0.12317657348021693
6486.436226749436	0.12462629790662859
6487.787567630007	0.1254718527492428
6489.139190039932	0.12639079864280336
6490.491094037857	0.1269436620578752
6491.843279682447	0.12786611431189376
6493.195747032382	0.12919863440233678
