#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	1680.1906817878462
6301.3125	2429.1093331718544
6302.6252734375	2744.963894019318
6303.938320369467	2833.9981746518615
6305.251640852877	3009.9479353152205
6306.565234944722	2978.923810941912
6307.8791027020025	2941.4055908386226
6309.193244181732	3146.925924372431
6310.5076594409375	3260.8942841833855
6311.822348536654	3205.421558038376
6313.137311525933	3273.010163389324
6314.452548465834	3381.0629724938167
6315.768059413431	3332.2685980041188
6317.083844425809	3366.538654233759
6318.399903560065	3456.4185101331873
6319.716236873307	3391.3302640571787
6321.032844422655	3380.187109713379
6322.349726265244	3360.745808797846
6323.666882458216	3149.1693589761167
6324.984313058728	3072.508493412139
6326.302018123949	3200.1050086341193
6327.619997711058	3196.2533674031047
6328.938251877249	3209.6424586590233
6330.256780679723	3396.5865644203323
6331.575584175699	3464.1124342451235
6332.894662422402	3447.7486571256286
6334.214015477073	3577.7881977179077
6335.533643396964	3672.3138270311388
6336.853546239339	3688.25087711439
6338.173724061472	3744.036799591869
6339.494176920652	3832.8645272459084
6340.814904874177	4020.0914864131373
6342.135907979359	4160.5885465173815
6343.457186293522	4245.295731846921
6344.778739874001	4448.3080667890945
6346.100568778142	4416.144499478211
6347.422673063304	4261.436168758059
6348.745052786858	4287.26792682169
6350.067708006189	4297.532602143411
6351.39063877869	4381.982041248586
6352.713845161769	4172.9754839533425
6354.037327212845	3704.946730606674
6355.3610849893485	3530.1589006645877
6356.685118548721	3338.327769124144
6358.009427948419	3208.3537644188355
6359.334013245908	3248.8301129539773
6360.658874498668	3214.6566460467034
6361.984011764189	3263.214664858901
6363.309425099973	3323.989807449829
6364.635114563535	3328.8075284164643
6365.961080212403	3308.367733631321
6367.2873221041145	3332.105817203946
6368.61384029622	3447.026167383339
6369.940634846282	3459.0221252484653
6371.267705811875	3368.3798869360676
6372.595053250586	3395.2343310166048
6373.922677220014	3557.4002385282315
6375.250577777768	3628.033039396503
6376.578754981471	3489.6225610767965
6377.907208888761	3392.9785706778453
6379.235939557279	3364.345053907933
6380.564947044686	3238.3744361648405
6381.894231408654	3067.0243040608243
6383.223792706865	2855.4533931625565
6384.553630997012	2810.17469827516
6385.883746336804	3022.762093290969
6387.2141387839565	3227.3015878621777
6388.544808396204	3254.149565517252
6389.875755231287	3182.9819316698886
6391.20697934696	2974.6229675996665
6392.53848080099	2750.284994912946
6393.870259651158	3178.792726450038
6395.202315955253	3903.123656355992
6396.534649771077	4148.362045209622
6397.867261156446	4154.800037023029
6399.2001501691875	4046.57860504307
6400.533316867139	3803.0998930670075
6401.866761308153	3507.025067074249
6403.200483550093	3650.457098340233
6404.534483650832	4578.754861962159
6405.868761668259	5461.111678408146
6407.2033176602745	5787.324773792021
6408.5381516847865	5751.18442698451
6409.873263799722	5583.251473491789
6411.2086540630135	5478.020443552999
6412.544322532611	5321.815831897748
6413.880269266471	5017.578272454358
6415.216494322568	4900.9117234402975
6416.552997758886	5002.220216292416
6417.8897796334195	5306.824249236508
6419.226840004177	5542.449118418129
6420.5641789291785	5296.823353976573
6421.9017964664545	4892.041780265863
6423.239692674053	4631.728440155874
6424.577867610025	4762.768948438744
6425.9163213324455	4889.193716218415
6427.25505389939	4849.98259528969
6428.594065368952	4984.7018231729635
6429.933355799238	5143.619542616374
6431.272925248362	5280.869526516058
6432.612773774456	5411.270656960784
6433.9529014356585	5562.8894130830595
6435.293308290125	5869.312311095742
6436.63399439602	6251.76599724537
6437.974959811519	6437.080427208056
6439.316204594813	6249.255364964353
6440.657728804104	5886.695238219975
6441.999532497605	6143.383730269988
6443.341615733541	6993.041015776765
6444.683978570154	7503.094184267697
6446.026621065689	7698.940397800656
6447.369543278411	7751.0474447343895
6448.7127452665945	7269.304624725244
6450.056227088525	6480.066495053938
6451.399988802502	6295.989813929308
6452.744030466836	6575.6589771743575
