#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	22.49451591745653
6301.3125	33.22706540088463
6302.6252734375	38.92238874975981
6303.938320369467	39.63507866094919
6305.251640852877	39.88486739850117
6306.565234944722	39.908010731427744
6307.8791027020025	39.954177779564674
6309.193244181732	39.97310311444486
6310.5076594409375	39.65616546516695
6311.822348536654	39.38253752618651
6313.137311525933	39.86439178725058
6314.452548465834	40.47910978462579
6315.768059413431	40.671593346942494
6317.083844425809	40.76255848281312
6318.399903560065	40.844447605673125
6319.716236873307	40.93882454998392
6321.032844422655	41.05031923343247
6322.349726265244	41.15467137708468
6323.666882458216	41.251780877076214
6324.984313058728	41.34984636854627
6326.302018123949	41.44883173220114
6327.619997711058	41.547737471148054
6328.938251877249	41.64796982967234
6330.256780679723	41.76949355525873
6331.575584175699	41.85642539281328
6332.894662422402	41.70851052919101
6334.214015477073	41.646414701919696
6335.533643396964	41.950069269979366
6336.853546239339	42.174811138301436
6338.173724061472	42.1806596486899
6339.494176920652	42.249322337555206
6340.814904874177	42.456278072861
6342.135907979359	42.632292817959566
6343.457186293522	42.73794020361041
6344.778739874001	42.83579805768908
6346.100568778142	42.93228466432763
6347.422673063304	43.030902288444885
6348.745052786858	43.129992856489025
6350.067708006189	43.22983163511407
6351.39063877869	43.330433283832214
6352.713845161769	43.43030294598373
6354.037327212845	43.53034944925877
6355.3610849893485	43.63199757881239
6356.685118548721	43.73390976853811
6358.009427948419	43.8354904765678
6359.334013245908	43.93484855925648
6360.658874498668	44.032787222155164
6361.984011764189	44.14022224594201
6363.309425099973	44.271348333524216
6364.635114563535	44.406457646426745
6365.961080212403	44.49586613683672
6367.2873221041145	44.55357903013857
6368.61384029622	44.607579251256844
6369.940634846282	44.70612167711912
6371.267705811875	44.854030482560134
6372.595053250586	44.962875290213724
6373.922677220014	45.005519910845095
6375.250577777768	45.084570031783805
6376.578754981471	45.25045094702871
6377.907208888761	45.39872602726528
6379.235939557279	45.505512169245875
6380.564947044686	45.60980128364546
6381.894231408654	45.71393077896086
6383.223792706865	45.81799808909144
6384.553630997012	45.92250259296863
6385.883746336804	46.02567711691028
6387.2141387839565	46.11748982718695
6388.544808396204	46.185976911393354
6389.875755231287	46.27063245696771
6391.20697934696	46.40544177379581
6392.53848080099	46.54030520374234
6393.870259651158	46.65519383328303
6395.202315955253	46.762753826515215
6396.534649771077	46.830849253323116
6397.867261156446	46.87732126550425
6399.2001501691875	47.00834889861584
6400.533316867139	47.18097772727689
6401.866761308153	47.30262181033471
6403.200483550093	47.41181825562837
6404.534483650832	47.52619346884667
6405.868761668259	47.63756325724857
6407.2033176602745	47.74599408580555
6408.5381516847865	47.85102893334887
6409.873263799722	47.95163742440167
6411.2086540630135	48.06004195045036
6412.544322532611	48.17712955116241
6413.880269266471	48.28945541114925
6415.216494322568	48.39826224592811
6416.552997758886	48.506706839151846
