#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	733.8719245613918
6301.3125	1057.5398311325337
6302.6252734375	1199.2940567435487
6303.938320369467	1227.379967426452
6305.251640852877	1265.8516473042791
6306.565234944722	1232.545059215241
6307.8791027020025	1207.9066869421908
6309.193244181732	1261.8715072077853
6310.5076594409375	1259.6166854849046
6311.822348536654	1212.4000590355
6313.137311525933	1264.21878779546
6314.452548465834	1334.0484108030118
6315.768059413431	1323.179360052242
6317.083844425809	1319.2900569528595
6318.399903560065	1339.8625287468178
6319.716236873307	1322.5697096100273
6321.032844422655	1295.353605250135
6322.349726265244	1302.842700162233
6323.666882458216	1304.3455922620606
6324.984313058728	1320.249762594849
6326.302018123949	1363.3873805679862
6327.619997711058	1359.134676786674
6328.938251877249	1354.795754026919
6330.256780679723	1388.0038417891253
6331.575584175699	1394.1582120001397
6332.894662422402	1396.2288282266593
6334.214015477073	1433.1174858565093
6335.533643396964	1453.860160210521
6336.853546239339	1453.256481582229
6338.173724061472	1446.074591912367
6339.494176920652	1444.9932963032854
6340.814904874177	1483.6139210260374
6342.135907979359	1520.8533632112828
6343.457186293522	1534.6594766306303
6344.778739874001	1558.0615178153594
6346.100568778142	1566.3771756208826
6347.422673063304	1595.7716789137548
6348.745052786858	1624.2308507066355
6350.067708006189	1593.5062941821473
6351.39063877869	1587.360591592309
6352.713845161769	1579.8912207417607
6354.037327212845	1542.3978754728078
6355.3610849893485	1520.5365199299604
6356.685118548721	1458.6168140135183
6358.009427948419	1408.8793583951876
6359.334013245908	1423.9114121165578
6360.658874498668	1436.2340829999355
6361.984011764189	1461.803319772861
6363.309425099973	1476.0374721953833
6364.635114563535	1464.3169360153122
6365.961080212403	1448.3742469493966
6367.2873221041145	1440.697154731717
6368.61384029622	1461.3714749491512
6369.940634846282	1467.5260184985493
6371.267705811875	1441.4775996279654
6372.595053250586	1433.4857183670129
6373.922677220014	1469.0452254329227
6375.250577777768	1490.412895720021
6376.578754981471	1454.4691622988248
6377.907208888761	1420.6547827134184
6379.235939557279	1408.3301042676528
6380.564947044686	1381.8366388781253
6381.894231408654	1337.160146489946
6383.223792706865	1283.6206163467932
6384.553630997012	1290.608518625833
6385.883746336804	1387.968657518759
6387.2141387839565	1469.415524842873
6388.544808396204	1468.2639439064644
6389.875755231287	1440.2753811426787
6391.20697934696	1385.973143870203
6392.53848080099	1321.9192674440555
6393.870259651158	1403.0721571730144
6395.202315955253	1561.8161884141077
6396.534649771077	1618.2536248401675
6397.867261156446	1607.4193602751925
6399.2001501691875	1586.9699150547408
6400.533316867139	1559.7181376307817
6401.866761308153	1505.7072097471537
6403.200483550093	1523.4303001377107
6404.534483650832	1691.6601008490431
6405.868761668259	1862.1248214728857
6407.2033176602745	1912.1535593168196
6408.5381516847865	1890.2353929561866
6409.873263799722	1859.9573248245208
6411.2086540630135	1858.4117447939686
6412.544322532611	1885.6735503126451
6413.880269266471	1865.5455737560399
6415.216494322568	1854.632895790936
6416.552997758886	1895.401202078074
6417.8897796334195	1932.4523183331587
6419.226840004177	1959.3277797865057
6420.5641789291785	1960.8490028739873
6421.9017964664545	1921.0709229478095
6423.239692674053	1896.0423368738782
6424.577867610025	1953.8890736253456
6425.9163213324455	1969.3872409341777
6427.25505389939	1927.3349197311934
6428.594065368952	1958.7730901339191
6429.933355799238	2011.085104584237
6431.272925248362	2050.2789255972384
6432.612773774456	2066.340173820542
6433.9529014356585	2062.773292262795
6435.293308290125	2071.637090337089
6436.63399439602	2087.1925240499145
6437.974959811519	2132.7908180803684
6439.316204594813	2173.1289958085213
6440.657728804104	2161.4532942337078
6441.999532497605	2179.9692575144936
6443.341615733541	2267.5813312801115
6444.683978570154	2304.7651859102943
6446.026621065689	2320.745223151548
6447.369543278411	2379.806902623502
6448.7127452665945	2367.1291336644795
6450.056227088525	2272.835039543757
6451.399988802502	2251.325419604624
6452.744030466836	2291.52901879566
6454.088352139851	2333.630306342329
6455.43295387988	2376.301348136268
6456.777835745272	2379.8220335684036
6458.122997794385	2345.1556125376187
6459.468440085592	2317.029790664187
6460.814162677278	2341.424899603616
6462.160165627836	2376.5963120887054
6463.506448995675	2336.2411018305006
6464.853012839217	2333.5571522335786
6466.199857216891	2482.707550960985
6467.546982187145	2586.7406740387
6468.894387808435	2608.804676507963
6470.242074139227	2648.996712023581
6471.590041238007	2671.73652889509
6472.938289163264	2630.943976732524
6474.286817973508	2563.742668532524
6475.6356277272525	2558.0689591470223
6476.984718483029	2546.35913541238
6478.334090299379	2521.4649717005645
6479.683743234858	2441.9045823281185
6481.033677348033	2275.9937809133075
6482.38389269748	2247.0935115892908
6483.734389341793	2316.50493385302
6485.085167339573	2338.017690967894
6486.436226749436	2329.3588189195552
6487.787567630007	2342.0578156739666
6489.139190039932	2388.7353005872155
6490.491094037857	2383.528329726528
6491.843279682447	2382.2263940508738
6493.195747032382	2445.2105903732295
6494.548496146348	2466.1259068529976
6495.901527083045	2457.6349000031237
6497.254839901187	2466.8058549428133
6498.6084346595	2424.1943068504524
6499.962311416722	2373.6768576746163
6501.316470231601	2424.0510279459304
6502.670911162898	2523.868899314768
6504.025634269391	2571.9617766050837
