#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	135.43376102191155
6301.3125	199.7267286488943
6302.6252734375	232.19291649793146
6303.938320369467	235.25490128003483
6305.251640852877	237.41371073983214
6306.565234944722	236.44323547498374
6307.8791027020025	235.84855673582427
6309.193244181732	238.54626902880878
6310.5076594409375	238.65679151594057
6311.822348536654	236.74955673889676
6313.137311525933	239.39947821744624
6314.452548465834	242.98109766702896
6315.768059413431	242.9203019370998
6317.083844425809	243.19370751938757
6318.399903560065	244.4878626172973
6319.716236873307	244.08524914335723
6321.032844422655	243.35225136819312
6322.349726265244	243.846281588362
6323.666882458216	243.75405606614245
6324.984313058728	244.44854287643653
6326.302018123949	246.58206093958802
6327.619997711058	246.848677890676
6328.938251877249	247.1867342040172
6330.256780679723	249.12030057610713
6331.575584175699	249.80571136079675
6332.894662422402	250.1702385995735
6334.214015477073	252.01554114137545
6335.533643396964	253.24100682104282
6336.853546239339	253.6632801723446
6338.173724061472	253.9363377995361
6339.494176920652	254.43275455502405
6340.814904874177	256.5871817225822
6342.135907979359	258.63424048192604
6343.457186293522	259.67441558437093
6344.778739874001	261.31846752349657
6346.100568778142	262.19617190062854
6347.422673063304	263.5891530113835
6348.745052786858	264.9646778394575
6350.067708006189	264.0451871850051
6351.39063877869	264.14135963318427
6352.713845161769	263.68461729160373
6354.037327212845	261.80573490476274
6355.3610849893485	261.08144743033597
6356.685118548721	258.8281245610124
6358.009427948419	257.1517633683833
6359.334013245908	258.20354834294005
6360.658874498668	259.03232438156357
6361.984011764189	260.52002858499463
6363.309425099973	261.66243843897433
6364.635114563535	261.7490746318742
6365.961080212403	261.44545136499664
6367.2873221041145	261.3907945027143
6368.61384029622	262.7253121465931
6369.940634846282	263.52958967456726
6371.267705811875	262.8920201675016
6372.595053250586	263.01441032796987
6373.922677220014	264.9995547018375
6375.250577777768	266.34038618141875
6376.578754981471	265.2469350975438
6377.907208888761	264.3570195568203
6379.235939557279	264.2368913604224
6380.564947044686	263.4090884206488
6381.894231408654	261.8178253709657
6383.223792706865	259.5045518239102
6384.553630997012	259.8570157806295
6385.883746336804	264.4357892131264
6387.2141387839565	268.47119957956755
6388.544808396204	269.0908389525294
6389.875755231287	268.37211658990435
6391.20697934696	266.09505637235685
6392.53848080099	263.2716304616907
6393.870259651158	267.4643530703347
6395.202315955253	275.5126634446777
6396.534649771077	278.84370610736056
6397.867261156446	279.0854114688244
6399.2001501691875	278.5119144826817
6400.533316867139	277.29728655430824
6401.866761308153	274.8793356057469
6403.200483550093	276.14975277462884
6404.534483650832	284.64982774611036
6405.868761668259	292.8952443272426
6407.2033176602745	295.68689985300824
6408.5381516847865	295.3503983332697
6409.873263799722	294.54851149799146
6411.2086540630135	294.81426260023073
6412.544322532611	295.8565957863409
6413.880269266471	294.94854335865426
6415.216494322568	294.6428409132153
6416.552997758886	296.27752245056007
6417.8897796334195	298.1988117014525
6419.226840004177	299.85430200611114
6420.5641789291785	299.56332324888575
6421.9017964664545	297.6087876716275
6423.239692674053	296.46967023220674
6424.577867610025	298.9344686444093
6425.9163213324455	300.306541831166
6427.25505389939	299.49922952685597
6428.594065368952	301.32427643623953
6429.933355799238	303.70289470675624
6431.272925248362	305.4105426090571
6432.612773774456	306.43152342189666
6433.9529014356585	307.12347879936516
6435.293308290125	308.5783728812433
6436.63399439602	310.54816041157017
6437.974959811519	313.32577126503304
6439.316204594813	315.2881137467478
6440.657728804104	315.18415552016927
6441.999532497605	316.5379233283698
6443.341615733541	320.84615779455504
6444.683978570154	323.28914310867395
6446.026621065689	324.57876159067854
6447.369543278411	326.8672248329514
6448.7127452665945	325.77115570520243
6450.056227088525	321.32633286460174
6451.399988802502	320.68835499138345
6452.744030466836	323.08846207457117
6454.088352139851	325.12672162772964
6455.43295387988	327.05924848431675
6456.777835745272	327.6892184287919
6458.122997794385	327.3293854155082
6459.468440085592	327.19853015548705
6460.814162677278	328.7254802141293
6462.160165627836	331.03224243782444
6463.506448995675	330.59411432143276
6464.853012839217	331.0166871928788
6466.199857216891	337.50423320414717
6467.546982187145	342.388175099618
6468.894387808435	343.9039120164867
6470.242074139227	346.553013034901
6471.590041238007	348.21981715961226
6472.938289163264	347.0086446807534
6474.286817973508	344.9923406849853
6475.6356277272525	344.9456765101013
6476.984718483029	344.4980934925034
6478.334090299379	344.1419294542372
6479.683743234858	340.93777966560066
6481.033677348033	332.71076050955116
6482.38389269748	330.4751393551831
6483.734389341793	333.6640215283109
6485.085167339573	334.71766576295
6486.436226749436	334.31650490410385
6487.787567630007	335.40079350383996
6489.139190039932	338.1340829358958
6490.491094037857	338.90820234370756
6491.843279682447	339.6521968636271
6493.195747032382	342.93223393349774
6494.548496146348	345.18499900927753
6495.901527083045	345.9197976819952
6497.254839901187	346.8714735752743
6498.6084346595	346.32134856396897
6499.962311416722	345.4835842862413
6501.316470231601	348.0539147911562
6502.670911162898	352.2372793695317
6504.025634269391	354.10193978593054
6505.3806396098635	355.21876511657615
6506.735927243117	358.0114580200949
6508.091497227958	360.0586857907454
6509.447349623215	357.665653681925
6510.80348448772	357.625508266579
6512.159901880322	362.97332026260403
6513.51660185988	364.0549031761116
6514.873584485267	360.52370446996974
6516.23084981537	359.7894488008839
6517.58839790908	360.9844608726102
