#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	107804.87608154041
6301.3125	156031.12633787625
6302.6252734375	177730.58945681292
6303.938320369467	182605.5647485529
6305.251640852877	188761.49303708007
6306.565234944722	183025.03538250804
6307.8791027020025	180768.8019504729
6309.193244181732	194929.2626227303
6310.5076594409375	202588.3486512556
6311.822348536654	200413.09290095812
6313.137311525933	205604.5203280788
6314.452548465834	210219.05589823006
6315.768059413431	204584.56479544463
6317.083844425809	204125.19945931478
6318.399903560065	209003.4417255443
6319.716236873307	205991.725659658
6321.032844422655	204199.58952041433
6322.349726265244	206094.41381990322
6323.666882458216	201117.23542144717
6324.984313058728	199382.5390391458
6326.302018123949	203888.51621855376
6327.619997711058	202332.23519647814
6328.938251877249	204848.6846279822
6330.256780679723	215056.09389006806
6331.575584175699	217713.90826943715
6332.894662422402	217337.24275175753
6334.214015477073	223492.08244279207
6335.533643396964	224673.01005207896
6336.853546239339	220836.83266638574
6338.173724061472	221065.29437830212
6339.494176920652	225108.27608006384
6340.814904874177	233719.41715118752
6342.135907979359	240559.248876881
6343.457186293522	246243.48951334815
6344.778739874001	249333.93247216355
6346.100568778142	235291.36199448153
6347.422673063304	225187.94427390286
6348.745052786858	231784.9117786661
6350.067708006189	235606.05234290755
6351.39063877869	240610.37385808205
6352.713845161769	237596.01366679138
6354.037327212845	225273.96457531163
6355.3610849893485	219835.9600900539
6356.685118548721	208888.5819799697
6358.009427948419	199010.8751489967
6359.334013245908	198466.1818191606
6360.658874498668	196982.8698159135
6361.984011764189	200837.5634708376
6363.309425099973	204397.55902554607
6364.635114563535	203021.3196137553
6365.961080212403	201451.6717950377
6367.2873221041145	202361.6911705543
6368.61384029622	206218.37417690465
6369.940634846282	205140.1220399807
6371.267705811875	200471.10584805746
6372.595053250586	202801.27006092394
6373.922677220014	211649.07830098935
6375.250577777768	213350.98859019694
6376.578754981471	203209.6597084523
6377.907208888761	196337.18654334347
6379.235939557279	194102.05656914925
6380.564947044686	186046.51780898002
6381.894231408654	176872.75330391072
6383.223792706865	168566.1614907187
6384.553630997012	167990.6812857148
6385.883746336804	180800.7545958071
6387.2141387839565	191642.28813032495
6388.544808396204	189485.28005769948
6389.875755231287	184442.45041948196
6391.20697934696	174319.92180903564
6392.53848080099	159425.25348831157
6393.870259651158	172979.6306009631
6395.202315955253	203137.86514896876
6396.534649771077	212713.94542115525
6397.867261156446	212285.13466282937
6399.2001501691875	209171.81721637346
6400.533316867139	197573.11781435963
6401.866761308153	181827.19121972655
6403.200483550093	185828.31808417835
6404.534483650832	222996.16006223104
6405.868761668259	256978.74839806827
6407.2033176602745	266254.3471988666
6408.5381516847865	262174.6556916662
6409.873263799722	253319.80046206678
