#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	15117.76914700127
6301.3125	21852.015787658773
6302.6252734375	24621.347726327534
6303.938320369467	25476.030334395593
6305.251640852877	27316.087844908416
6306.565234944722	26729.11106879191
6307.8791027020025	26413.449091081704
6309.193244181732	29547.284666782314
6310.5076594409375	31340.417633116784
6311.822348536654	30766.637432092015
6313.137311525933	31817.51375720871
6314.452548465834	33012.46716781468
6315.768059413431	31849.89725481816
6317.083844425809	32006.542580194327
6318.399903560065	33059.345845322554
6319.716236873307	32178.68081372534
6321.032844422655	31878.093325854596
6322.349726265244	31696.27358345206
6323.666882458216	29697.201137465167
6324.984313058728	29261.130739017666
6326.302018123949	30714.45773232517
6327.619997711058	30174.952322810386
6328.938251877249	30263.127468041883
6330.256780679723	32850.6353194374
6331.575584175699	33905.667507012025
6332.894662422402	33970.940774716386
6334.214015477073	35798.54935542383
6335.533643396964	36927.79628916002
6336.853546239339	36804.82329594697
6338.173724061472	37178.39187285851
6339.494176920652	38238.551522715374
6340.814904874177	40506.205766936066
6342.135907979359	41998.623319954204
6343.457186293522	43445.28234612409
6344.778739874001	45908.054030255735
6346.100568778142	43745.819184672364
6347.422673063304	41124.976419256076
6348.745052786858	42191.21211791752
6350.067708006189	42609.01391774941
6351.39063877869	44197.513043627565
6352.713845161769	42208.785484498054
6354.037327212845	36512.93695051876
6355.3610849893485	34362.60271181331
6356.685118548721	31776.55764426612
6358.009427948419	29687.78075622403
6359.334013245908	29756.32967388691
6360.658874498668	29021.863377967005
6361.984011764189	29912.446130007807
6363.309425099973	30910.763204540308
6364.635114563535	30519.60477406724
6365.961080212403	30225.142600646264
6367.2873221041145	31060.841435793685
6368.61384029622	32653.48881671677
6369.940634846282	32218.703343134257
6371.267705811875	30752.778049060722
6372.595053250586	31542.480122873574
6373.922677220014	34025.689956053575
6375.250577777768	34619.31717466247
6376.578754981471	32099.45241421288
6377.907208888761	30450.282465609453
6379.235939557279	30316.630393683707
6380.564947044686	28963.581176067924
6381.894231408654	27070.492311881382
6383.223792706865	25263.6843548488
6384.553630997012	25135.890513121158
6385.883746336804	27192.524800396503
6387.2141387839565	28990.401114531338
6388.544808396204	28765.22311467511
6389.875755231287	27776.100191966932
6391.20697934696	25882.278756145453
6392.53848080099	23865.570839624914
6393.870259651158	28377.526276549575
6395.202315955253	35379.39697459633
6396.534649771077	36859.28681579206
6397.867261156446	36352.90784338364
6399.2001501691875	35201.840869567575
6400.533316867139	32378.795083012814
6401.866761308153	29370.4952782609
6403.200483550093	31325.58265520944
6404.534483650832	41966.4029969892
6405.868761668259	52093.74444304096
6407.2033176602745	55218.063493522335
6408.5381516847865	53681.03398341609
6409.873263799722	50933.298725072535
6411.2086540630135	49696.80739057034
6412.544322532611	47683.81486414322
6413.880269266471	43303.99444260409
6415.216494322568	41471.410743005144
6416.552997758886	43870.97831578589
6417.8897796334195	49746.25111976988
6419.226840004177	53773.81945352196
6420.5641789291785	51818.05698556526
6421.9017964664545	47483.27794960215
6423.239692674053	44310.18209413104
6424.577867610025	46462.90066902672
6425.9163213324455	47318.395615743175
6427.25505389939	44787.83938134089
6428.594065368952	44967.39746503124
6429.933355799238	46579.53779003099
6431.272925248362	48852.80089578448
6432.612773774456	50757.733351681425
6433.9529014356585	52356.53507869782
6435.293308290125	55517.41212124628
6436.63399439602	58041.65239284981
6437.974959811519	56622.98265648543
6439.316204594813	49869.821181049774
6440.657728804104	42229.883813090106
6441.999532497605	45698.35755433315
6443.341615733541	58036.41237132204
6444.683978570154	65885.19920574917
6446.026621065689	70043.19365017893
6447.369543278411	72968.82402133758
6448.7127452665945	69438.16585993498
6450.056227088525	60027.463148334624
6451.399988802502	55260.79841217894
6452.744030466836	59088.2491892587
6454.088352139851	66150.26795924445
6455.43295387988	70041.6913518948
6456.777835745272	68690.60300770942
6458.122997794385	68538.3312299196
6459.468440085592	70395.63621420653
6460.814162677278	69441.50160038419
6462.160165627836	64904.21505445685
6463.506448995675	54835.50714006453
6464.853012839217	50872.93600106053
6466.199857216891	64082.33223068276
