#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	86689.30512904885
6301.3125	128744.33372032599
6302.6252734375	151039.08768218366
6303.938320369467	154922.94392279562
6305.251640852877	158804.8550940929
6306.565234944722	157245.17437667478
6307.8791027020025	155647.4806208557
6309.193244181732	162123.34289308367
6310.5076594409375	169689.76218904817
6311.822348536654	174184.94992932281
6313.137311525933	178163.68498259017
6314.452548465834	180294.96462636354
6315.768059413431	177963.57392367258
6317.083844425809	177256.74818581413
6318.399903560065	180629.2894638857
6319.716236873307	182854.45994228154
6321.032844422655	185574.51907703668
6322.349726265244	185825.73265877992
6323.666882458216	179721.1650177623
6324.984313058728	174634.78410997643
6326.302018123949	172252.3690401884
6327.619997711058	172903.0528896435
6328.938251877249	181450.64390679618
6330.256780679723	190863.657398024
6331.575584175699	191512.89312641392
6332.894662422402	188815.67104822386
6334.214015477073	191311.11130630836
6335.533643396964	192457.2303846743
6336.853546239339	189936.68852735878
6338.173724061472	192009.8107964696
6339.494176920652	200787.60412915185
6340.814904874177	211598.49753099668
6342.135907979359	217291.85010010484
6343.457186293522	221919.52412734245
6344.778739874001	220838.7216906564
6346.100568778142	195615.1787714956
6347.422673063304	167970.48912467068
6348.745052786858	167658.6877795481
6350.067708006189	181181.1617824678
6351.39063877869	192244.7704965584
6352.713845161769	187176.41911614666
6354.037327212845	171740.2351053168
6355.3610849893485	168859.65740996684
6356.685118548721	169190.8451452455
6358.009427948419	164327.21959406036
6359.334013245908	162242.78647819182
6360.658874498668	164676.63159330713
6361.984011764189	169302.57805960622
6363.309425099973	171063.8203175727
6364.635114563535	172600.91037467707
6365.961080212403	177668.99161459703
6367.2873221041145	181745.88733503164
6368.61384029622	184339.3872668122
6369.940634846282	189361.99417660022
6371.267705811875	191253.83733886873
6372.595053250586	188249.4633941081
6373.922677220014	189092.8730651218
6375.250577777768	194515.92748312734
6376.578754981471	197896.16894161966
6377.907208888761	199149.37113850872
6379.235939557279	192426.92297285973
6380.564947044686	174016.1655023549
6381.894231408654	166597.5344160253
6383.223792706865	172344.62247843883
6384.553630997012	175913.92733812216
6385.883746336804	175962.24669447253
6387.2141387839565	174069.46775307698
6388.544808396204	174499.4690771702
6389.875755231287	177196.2319093813
6391.20697934696	176758.15404715526
6392.53848080099	173628.4721034895
6393.870259651158	177325.96135687886
6395.202315955253	185850.5711344779
6396.534649771077	192045.020639868
6397.867261156446	198094.24370551883
6399.2001501691875	203203.30127121956
6400.533316867139	202982.7710602325
6401.866761308153	196433.9076258002
6403.200483550093	198388.9486822179
6404.534483650832	217713.11778843452
6405.868761668259	234734.1418130473
6407.2033176602745	240335.05765301472
6408.5381516847865	239007.4966488103
6409.873263799722	233841.83922222545
6411.2086540630135	235523.31588982622
6412.544322532611	232838.44181679786
6413.880269266471	213354.9660508389
6415.216494322568	202976.22715693194
6416.552997758886	210295.11929431598
6417.8897796334195	223760.79248787533
6419.226840004177	230699.6597051691
6420.5641789291785	220558.171704761
6421.9017964664545	205292.9602084046
6423.239692674053	199602.3521253678
6424.577867610025	207527.81415451164
6425.9163213324455	214318.68828987906
6427.25505389939	215836.47463784998
6428.594065368952	220792.02186031183
6429.933355799238	225706.0986832535
6431.272925248362	227040.79201853296
6432.612773774456	228271.55445798684
6433.9529014356585	235821.9051556982
6435.293308290125	242827.6722361022
6436.63399439602	243716.23417596304
6437.974959811519	246274.54841927905
6439.316204594813	239642.4322902231
6440.657728804104	224191.1146820145
6441.999532497605	234853.8352173517
6443.341615733541	262573.7267864904
6444.683978570154	278708.5681009877
6446.026621065689	283792.32568566524
6447.369543278411	273676.4463470202
6448.7127452665945	252404.01636483514
6450.056227088525	237007.1924494146
6451.399988802502	237182.20425217177
6452.744030466836	247886.52272112374
6454.088352139851	256995.81854663693
6455.43295387988	260869.44454705087
6456.777835745272	262059.34624853713
6458.122997794385	265785.127460853
6459.468440085592	272243.13521018554
6460.814162677278	274119.74372691987
6462.160165627836	269519.87003548816
6463.506448995675	251995.70574998425
6464.853012839217	245339.04515719632
6466.199857216891	272250.8241569209
6467.546982187145	296059.07284670515
6468.894387808435	305184.9407743915
6470.242074139227	315391.00190002803
6471.590041238007	315169.52508286166
6472.938289163264	298684.36963446654
6474.286817973508	275514.5092022808
6475.6356277272525	231416.22656001514
6476.984718483029	194107.02864777626
6478.334090299379	208097.73633112767
6479.683743234858	237190.0258731591
6481.033677348033	239551.0981561567
6482.38389269748	214406.56376321436
6483.734389341793	187462.15581949765
6485.085167339573	181528.4427385399
6486.436226749436	190230.52454280047
6487.787567630007	200163.00053246386
6489.139190039932	203893.04134676405
6490.491094037857	204594.0229863018
6491.843279682447	209844.9791734598
6493.195747032382	212063.54074647857
6494.548496146348	204573.95808231735
6495.901527083045	190145.0657961743
6497.254839901187	175499.340018772
6498.6084346595	171168.02029959785
6499.962311416722	174963.13807206677
6501.316470231601	175774.72578379448
6502.670911162898	179875.2941019686
6504.025634269391	187658.29451163154
6505.3806396098635	192108.66721275117
6506.735927243117	198169.26777209164
6508.091497227958	200019.88374048026
6509.447349623215	183782.591554919
6510.80348448772	168347.5291155665
6512.159901880322	175956.6918526668
6513.51660185988	188655.86567298422
6514.873584485267	191918.74362334065
6516.23084981537	188153.81544273306
6517.58839790908	180456.82386629283
6518.946228825313	178039.1346145222
6520.304342622985	182988.63205273123
6521.662739361031	188129.06439282303
6523.021419098398	192748.73608524242
6524.380381894044	198119.2520715157
6525.739627806938	202606.44875732844
6527.099156896065	207215.1933951444
6528.458969220418	210431.278799826
6529.819064839006	210436.04917002973
6531.179443810848	216371.23764327905
6532.540106194976	228875.5166309768
6533.9010520504335	233162.8282711496
6535.262281436278	234833.15168660495
6536.6237944115765	243761.85040984914
6537.985591035413	248869.2814999417
6539.347671366879	246087.73652238294
6540.71003546508	246383.16433797503
6542.072683389135	252556.92419175926
6543.435615198176	246441.82419146868
6544.798830951341	223805.81920018583
6546.162330707791	211796.43546164778
6547.526114526688	217902.6163172317
6548.890182467215	227296.12500485202
6550.254534588562	231577.73049698182
6551.619170949934	224689.8623060397
6552.984091610549	215249.7545007861
6554.349296629635	214514.53254275222
6555.7147860664345	216738.89319068292
6557.080559980198	219360.04662361668
6558.446618430195	226455.426585104
6559.8129614757	235089.66733885865
6561.1795891760075	242107.94382296462
6562.54650159042	243212.06613154727
6563.913698778251	236925.9169661461
6565.281180798831	233010.70966325433
6566.648947711497	236041.7326944988
6568.016999575604	238183.8554672089
6569.385336450516	240088.81523230427
6570.753958395609	246423.04787975576
6572.122865470276	254847.23406788928
6573.492057733915	260637.94467239213
6574.861535245943	257287.4024915285
6576.231298065786	250074.74719733204
6577.601346252884	250705.8419488518
6578.971679866686	247638.73329909364
6580.342298966659	233686.4116223313
6581.7132036122775	230271.05533226283
6583.08439386303	242579.23080654893
6584.455869778419	255945.38916927358
6585.827631417956	259243.98722802554
6587.199678841168	254105.46919636067
6588.572012107595	254509.91625441046
6589.944631276783	264475.8995284983
6591.3175364083	270984.3129845248
6592.690727561718	268825.42273596884
6594.064204796627	261430.71143092055
6595.437968172626	250968.6434358818
6596.812017749329	247660.88218741587
6598.18635358636	255965.1486299774
6599.5609757433585	263119.21627556934
6600.935884279972	261838.4456682722
6602.311079255864	262604.2795467501
6603.686560730708	269146.83452640416
6605.062328764195	273655.72675547184
6606.43838341602	272754.4668896445
6607.814724745898	269898.7222694376
6609.191352813554	265598.93964028975
6610.568267678725	257382.1263745993
6611.9454694011565	251418.22193384214
6613.322958040616	252212.42154515244
6614.700733656875	249271.84931272536
6616.07879630972	244318.82597722692
6617.457146058951	250156.8280367664
6618.835782964381	258640.9231154971
6620.214707085831	255907.05269051078
6621.593918483141	249537.45620933868
