#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	6427.085753689091
6301.3125	9558.882109479642
6302.6252734375	11199.989286943894
6303.938320369467	11612.099051560008
6305.251640852877	12255.637761552287
6306.565234944722	12395.811629863883
6307.8791027020025	12397.806552829661
6309.193244181732	13048.53523658859
6310.5076594409375	13740.460109822949
6311.822348536654	14138.427635350985
6313.137311525933	14605.575460123255
6314.452548465834	14927.800727344355
6315.768059413431	14754.681409255634
6317.083844425809	14870.97727494584
6318.399903560065	15217.203331942754
6319.716236873307	15216.03655956788
6321.032844422655	15327.591468413122
6322.349726265244	14984.086849091409
6323.666882458216	13858.389311696465
6324.984313058728	13285.826754077512
6326.302018123949	13553.767996775861
6327.619997711058	13896.8869287768
6328.938251877249	14499.398936541833
6330.256780679723	15312.858759419998
6331.575584175699	15444.360086021168
6332.894662422402	15200.317705457073
6334.214015477073	15641.826909883408
6335.533643396964	16078.43506828998
6336.853546239339	16205.174660788703
6338.173724061472	16704.210462006333
6339.494176920652	17474.81393741075
6340.814904874177	18427.415617630562
6342.135907979359	18924.157525879677
6343.457186293522	19453.31899506189
6344.778739874001	20252.634124004002
6346.100568778142	18789.43295928009
6347.422673063304	16369.883014057732
6348.745052786858	16195.142338641634
6350.067708006189	17359.829367879152
6351.39063877869	18507.76093230714
6352.713845161769	17463.509784604554
6354.037327212845	15144.31922653011
6355.3610849893485	14675.764488102388
6356.685118548721	14467.05674954188
6358.009427948419	13900.227090517617
6359.334013245908	13778.162923290954
6360.658874498668	13883.783829845619
6361.984011764189	14256.46706014689
6363.309425099973	14510.271776699876
6364.635114563535	14855.993970694659
6365.961080212403	15412.140089804654
6367.2873221041145	15819.105201698321
6368.61384029622	16094.891671641959
6369.940634846282	16486.475899658533
6371.267705811875	16677.35285527668
6372.595053250586	16622.597148490753
6373.922677220014	16831.670797349394
6375.250577777768	17289.199109693003
6376.578754981471	17575.50398338053
6377.907208888761	17875.400434731328
6379.235939557279	17582.40551787678
6380.564947044686	16306.20394499255
6381.894231408654	15731.263457621491
6383.223792706865	15708.94922137005
6384.553630997012	15564.919070868313
6385.883746336804	15334.387514403103
6387.2141387839565	15226.038683227653
6388.544808396204	15600.716001379049
6389.875755231287	15999.186184209673
6391.20697934696	15877.890338058645
6392.53848080099	15305.360280890407
6393.870259651158	16313.137547888246
6395.202315955253	18605.457451762868
6396.534649771077	19739.318818278865
6397.867261156446	20116.461120446977
6399.2001501691875	20254.045665893835
6400.533316867139	19977.539198608043
6401.866761308153	19189.760552293636
6403.200483550093	19568.599321457263
6404.534483650832	22749.479127802933
6405.868761668259	25642.9993979921
6407.2033176602745	26544.046408930433
6408.5381516847865	26445.743986902402
6409.873263799722	26015.387484123457
6411.2086540630135	26160.733797416873
6412.544322532611	25587.128526870267
6413.880269266471	23574.279934640537
6415.216494322568	22536.60623816124
6416.552997758886	22544.42628557544
6417.8897796334195	23722.43188813756
6419.226840004177	24726.99779564681
6420.5641789291785	23114.67629792318
6421.9017964664545	20776.891123609304
6423.239692674053	19373.98784837034
6424.577867610025	19978.138809465763
6425.9163213324455	20977.89644934598
6427.25505389939	21118.78395634218
6428.594065368952	21566.824376309793
6429.933355799238	22143.988848296616
6431.272925248362	22581.537531692346
6432.612773774456	23275.054048719623
6433.9529014356585	24320.243779313078
6435.293308290125	25687.14416076984
6436.63399439602	27282.919341970213
6437.974959811519	27971.305055052446
6439.316204594813	26935.760546476984
6440.657728804104	25628.003179805863
6441.999532497605	27101.44226375554
6443.341615733541	30360.36780204331
6444.683978570154	32529.62065326487
6446.026621065689	33555.546568373604
6447.369543278411	32788.01093071166
6448.7127452665945	29894.096220806037
6450.056227088525	26820.81998024901
6451.399988802502	26448.92486883755
6452.744030466836	27966.504132450882
6454.088352139851	28993.561969771483
6455.43295387988	29295.62285223863
6456.777835745272	29385.993039120785
6458.122997794385	30191.994278143684
6459.468440085592	30965.240540791492
6460.814162677278	30967.900901089248
6462.160165627836	31211.383401913463
6463.506448995675	30516.97542370143
6464.853012839217	30181.01988002508
6466.199857216891	33289.445851814664
6467.546982187145	35991.394551873345
6468.894387808435	37388.54840556782
6470.242074139227	39944.14029794578
6471.590041238007	40681.06576124859
6472.938289163264	38428.83491108324
6474.286817973508	35403.42302311288
6475.6356277272525	29550.646405071395
6476.984718483029	24782.57325471941
6478.334090299379	26754.070602982745
6479.683743234858	29040.72535590315
6481.033677348033	26494.309721978767
6482.38389269748	22477.139198778794
6483.734389341793	20264.193954118567
6485.085167339573	19796.287324555837
6486.436226749436	20246.699113549832
6487.787567630007	21177.55517379419
6489.139190039932	22042.94495143883
6490.491094037857	22877.064760225843
6491.843279682447	23867.7886224833
6493.195747032382	24242.431541464008
6494.548496146348	24136.358617640333
6495.901527083045	23194.947588394814
6497.254839901187	21426.08822621422
6498.6084346595	20847.282256291168
6499.962311416722	21120.52475898027
6501.316470231601	20813.130422837105
6502.670911162898	21271.297377351602
6504.025634269391	22265.568086317257
6505.3806396098635	23200.81387248345
6506.735927243117	24667.33669560253
6508.091497227958	25244.131274465875
6509.447349623215	22873.71508277412
6510.80348448772	20968.669797224935
6512.159901880322	22624.436745552095
6513.51660185988	23833.11951675394
6514.873584485267	22878.297739000052
6516.23084981537	22191.613360667227
6517.58839790908	22156.69592417802
6518.946228825313	22519.429037901773
6520.304342622985	23353.277455052168
6521.662739361031	23874.155030365302
6523.021419098398	24588.012978649833
6524.380381894044	25975.88899885454
6525.739627806938	27196.001899645642
6527.099156896065	28051.9189052056
6528.458969220418	28300.433288720134
6529.819064839006	28331.268555814022
6531.179443810848	29836.080767074527
6532.540106194976	32139.37020304376
6533.9010520504335	32929.47122185219
