#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	56725.589154668654
6301.3125	84123.44731151643
6302.6252734375	98330.55877620543
6303.938320369467	101090.16809717687
6305.251640852877	104539.79536915995
6306.565234944722	103870.48134870989
6307.8791027020025	102798.72307445559
6309.193244181732	107307.27971239285
6310.5076594409375	112256.05104400395
6311.822348536654	114884.87735860974
6313.137311525933	117863.42320217914
6314.452548465834	119757.32858899645
6315.768059413431	118151.10826425246
6317.083844425809	117994.21779291272
6318.399903560065	120136.49792380049
6319.716236873307	120888.02828878032
6321.032844422655	122302.12604217336
6322.349726265244	121759.71185547167
6323.666882458216	116798.0341901825
6324.984313058728	113556.8446154754
6326.302018123949	113539.31380914082
6327.619997711058	114569.46346212976
6328.938251877249	119159.25923354372
6330.256780679723	124692.47827546971
6331.575584175699	125094.49203514007
6332.894662422402	123464.43207757095
6334.214015477073	125434.1687928339
6335.533643396964	126621.43540968101
6336.853546239339	126034.9602262872
6338.173724061472	128408.17475449953
6339.494176920652	133394.36644645545
6340.814904874177	139388.7504918322
6342.135907979359	142444.22264897902
6343.457186293522	145448.34365119133
6344.778739874001	147182.02633018128
6346.100568778142	134584.9807418468
6347.422673063304	119637.663854853
6348.745052786858	120395.29773404759
6350.067708006189	128458.42059720716
6351.39063877869	134844.4831456976
6352.713845161769	130493.5418636985
6354.037327212845	120116.26129877861
6355.3610849893485	118552.73368406338
6356.685118548721	117879.53249350643
6358.009427948419	113989.59007484608
6359.334013245908	112350.99222660501
6360.658874498668	113144.75476670073
6361.984011764189	115715.1570164905
6363.309425099973	117060.02044991576
6364.635114563535	118601.19578159739
6365.961080212403	121914.51014558715
6367.2873221041145	124395.74468815315
6368.61384029622	125893.91823229758
6369.940634846282	127959.46102612859
6371.267705811875	128568.16505732486
6372.595053250586	127725.77973599976
6373.922677220014	129105.93256986665
6375.250577777768	132078.2721510213
6376.578754981471	133250.80394763857
6377.907208888761	133824.6141986861
6379.235939557279	130793.18224722138
6380.564947044686	121752.34130262352
6381.894231408654	117927.34111139842
6383.223792706865	119234.1663402502
6384.553630997012	119661.32943526332
6385.883746336804	119960.90825469996
6387.2141387839565	120189.199834329
6388.544808396204	121096.16458028849
6389.875755231287	122446.93422428964
6391.20697934696	121164.41781272627
6392.53848080099	117613.5625609696
6393.870259651158	121876.10489849329
6395.202315955253	131515.47661292518
6396.534649771077	136546.97020787396
6397.867261156446	139583.35838997853
6399.2001501691875	141621.5948748775
6400.533316867139	140197.2873574398
6401.866761308153	135047.5381950072
6403.200483550093	136280.96754197564
6404.534483650832	151293.36522305163
6405.868761668259	164640.0917606243
6407.2033176602745	169052.92224505142
6408.5381516847865	168520.72768688717
6409.873263799722	164740.63874526476
6411.2086540630135	164724.0485986568
6412.544322532611	162695.72977831916
6413.880269266471	151800.2032869197
6415.216494322568	145939.17378691857
6416.552997758886	148901.93423250288
6417.8897796334195	156992.31021407797
6419.226840004177	162490.72998465196
6420.5641789291785	156277.4001560111
6421.9017964664545	145285.06833594939
6423.239692674053	139240.97112284048
6424.577867610025	144075.54204832428
6425.9163213324455	149109.31970647257
6427.25505389939	149562.85494366163
6428.594065368952	152017.7776139508
6429.933355799238	154848.1972348449
6431.272925248362	156602.74844055387
6432.612773774456	158634.12523789782
6433.9529014356585	163355.9034386724
6435.293308290125	168217.72681109144
6436.63399439602	170701.882453329
6437.974959811519	172385.60688042484
6439.316204594813	166377.20880961497
6440.657728804104	155316.49581590094
6441.999532497605	162564.251141204
6443.341615733541	181807.75675967542
6444.683978570154	192888.0985386394
6446.026621065689	196896.6857551606
6447.369543278411	192414.12467041166
6448.7127452665945	179825.03674955372
6450.056227088525	167558.82387702176
6451.399988802502	165730.5513453439
6452.744030466836	173371.42017073304
6454.088352139851	180249.6670376405
6455.43295387988	182889.72622004757
6456.777835745272	183258.15145464896
6458.122997794385	185846.12264765755
6459.468440085592	190006.46188153053
6460.814162677278	190770.1618009066
6462.160165627836	187842.49977858324
6463.506448995675	176511.27510219612
6464.853012839217	171848.0343195727
6466.199857216891	189816.61751310184
6467.546982187145	206294.33959577663
6468.894387808435	213054.20560590306
6470.242074139227	220715.49181381473
6471.590041238007	220441.9228721379
6472.938289163264	208267.08958604178
6474.286817973508	193721.68260824497
6475.6356277272525	169224.39666385157
6476.984718483029	149757.92183135223
6478.334090299379	160090.87379230224
6479.683743234858	175350.8250719892
6481.033677348033	171318.5430377128
6482.38389269748	154818.3948620366
6483.734389341793	141257.90314708452
6485.085167339573	137662.32609796812
6486.436226749436	140732.7320706753
6487.787567630007	146400.03150842688
6489.139190039932	150084.04861118764
6490.491094037857	151695.12652530495
6491.843279682447	155195.19414965718
6493.195747032382	156144.76746355637
6494.548496146348	150669.89611224204
6495.901527083045	141728.27937614478
6497.254839901187	134553.60064487383
6498.6084346595	133385.771756886
6499.962311416722	135164.49787794528
6501.316470231601	134990.44260567415
6502.670911162898	139115.4017356168
6504.025634269391	145537.13788709632
6505.3806396098635	148970.423657968
6506.735927243117	153840.63445439967
6508.091497227958	155314.4433550574
6509.447349623215	143293.5863037329
6510.80348448772	133138.09820410117
6512.159901880322	140360.74709059208
6513.51660185988	148464.90391061
6514.873584485267	147913.0532107199
6516.23084981537	145085.62225801457
6517.58839790908	141935.39400320337
6518.946228825313	141540.52369899862
6520.304342622985	145257.06209574346
6521.662739361031	148596.42304534712
6523.021419098398	151825.66437218388
6524.380381894044	156276.23871045056
6525.739627806938	160097.11235649782
6527.099156896065	163530.19525744644
6528.458969220418	165257.40931879924
6529.819064839006	164771.30265665893
6531.179443810848	169026.22916534968
6532.540106194976	177672.38752732304
6533.9010520504335	180873.07663336577
6535.262281436278	183123.64990960294
6536.6237944115765	189963.50619000546
6537.985591035413	193493.9694358333
6539.347671366879	191348.32689369365
6540.71003546508	191970.21968580552
6542.072683389135	197408.91534067434
6543.435615198176	193264.60907737925
6544.798830951341	176775.40964987775
6546.162330707791	166301.82413724248
6547.526114526688	168794.61679213966
6548.890182467215	174704.70482549863
6550.254534588562	175882.5446047391
6551.619170949934	169887.5772861116
6552.984091610549	163547.2686780897
6554.349296629635	162962.82860918491
6555.7147860664345	164247.55648125592
6557.080559980198	166853.06002366138
6558.446618430195	172866.21296267275
6559.8129614757	179048.5634576032
6561.1795891760075	183297.58179498027
6562.54650159042	182750.25747362807
6563.913698778251	176074.44640524266
6565.281180798831	170734.708848682
6566.648947711497	171875.65962368902
6568.016999575604	173077.3669959712
6569.385336450516	173495.74343397366
6570.753958395609	177237.60167651446
6572.122865470276	183046.02423282014
6573.492057733915	187190.48828247486
6574.861535245943	185268.19611652312
6576.231298065786	181361.75941183022
6577.601346252884	181429.72548051798
6578.971679866686	178167.88752453373
6580.342298966659	168496.66752038573
6581.7132036122775	165582.14398185074
6583.08439386303	173522.80643852087
6584.455869778419	182537.9662430051
6585.827631417956	185158.33683984977
6587.199678841168	183478.83014984205
6588.572012107595	185249.6230945331
6589.944631276783	192917.3489258352
6591.3175364083	197789.26727227832
6592.690727561718	195151.04026197942
6594.064204796627	188506.97751472346
6595.437968172626	179361.3431964495
6596.812017749329	174034.89301372058
6598.18635358636	179057.90775543766
6599.5609757433585	185636.5639115021
6600.935884279972	184875.67659187227
6602.311079255864	183556.28794694328
6603.686560730708	186394.46843033787
6605.062328764195	188924.20557310458
6606.43838341602	188648.92584051855
6607.814724745898	187413.0655322056
6609.191352813554	183755.5348861877
6610.568267678725	177660.18683652557
6611.9454694011565	173889.28930740946
6613.322958040616	174951.077468518
6614.700733656875	175121.5329537924
6616.07879630972	172599.3436361509
6617.457146058951	174526.0552426418
6618.835782964381	178410.48320909173
6620.214707085831	174892.71992011805
6621.593918483141	169756.80906533886
6622.973417216159	169134.22582781388
6624.353203344746	167737.92893517888
6625.733276928776	166449.1366672178
6627.113638028136	161871.62025086206
6628.494286702727	155471.57430977648
6629.8752230124555	156409.08007416385
6631.25644701725	161628.7609827888
6632.637958777046	168375.99266629867
6634.019758351792	177248.07570214028
6635.401845801448	179961.38516321397
6636.784221185991	169319.6274650546
6638.166884565405	155186.4155941428
6639.54983599969	152597.4494043945
6640.933075548856	157636.0783288476
