#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	187357.7401971636
6301.3125	271180.3398224789
6302.6252734375	308623.867130094
6303.938320369467	315212.40100053
6305.251640852877	323221.976306499
6306.565234944722	312828.2372164992
6307.8791027020025	308671.0555698515
6309.193244181732	330607.0821820748
6310.5076594409375	341847.090212966
6311.822348536654	337351.6573698947
6313.137311525933	344550.28897212056
6314.452548465834	351335.8089008319
6315.768059413431	342610.3048428157
6317.083844425809	341442.44561906025
6318.399903560065	348922.7518028282
6319.716236873307	344134.5895828531
6321.032844422655	341528.8597963693
6322.349726265244	346776.1737760733
6323.666882458216	341169.9301500697
6324.984313058728	338667.2301104589
6326.302018123949	345319.5663440089
6327.619997711058	343061.91183358215
6328.938251877249	346263.5797510313
6330.256780679723	360146.7984665558
6331.575584175699	363204.7274750619
6332.894662422402	363254.8491367064
6334.214015477073	372897.3144732963
6335.533643396964	372870.78248499247
6336.853546239339	363288.99228662124
6338.173724061472	361051.65230688255
6339.494176920652	368104.5177853697
6340.814904874177	382271.81420278107
6342.135907979359	393127.7565894501
6343.457186293522	401288.67932316446
6344.778739874001	402350.24616689124
6346.100568778142	377154.4713821886
6347.422673063304	360219.8066262526
6348.745052786858	371240.184790393
6350.067708006189	379179.10064191045
6351.39063877869	387162.99085134384
6352.713845161769	385101.6227506695
6354.037327212845	369887.3892976845
6355.3610849893485	361877.701063568
6356.685118548721	346416.4501739047
6358.009427948419	332721.6011484294
6359.334013245908	332347.07531236496
6360.658874498668	331402.04590093024
6361.984011764189	337438.8862694168
6363.309425099973	341748.93824569456
6364.635114563535	338620.4678481716
6365.961080212403	336157.8756353444
6367.2873221041145	337172.4285968488
6368.61384029622	341896.64969203743
6369.940634846282	340572.68303353933
6371.267705811875	334228.379706721
6372.595053250586	336425.22169588023
6373.922677220014	347492.8629169473
6375.250577777768	349362.89142304356
6376.578754981471	335428.56166217296
6377.907208888761	325311.91936680535
6379.235939557279	320283.2568887704
6380.564947044686	306566.15495751967
6381.894231408654	292734.24580478686
6383.223792706865	281662.3692333353
6384.553630997012	281730.60369029857
6385.883746336804	302084.69055625435
6387.2141387839565	318735.4223995944
6388.544808396204	314918.3740235363
6389.875755231287	307365.4069798858
6391.20697934696	292466.0155356661
6392.53848080099	269703.9372917031
6393.870259651158	286422.59057199134
6395.202315955253	327375.1051558934
6396.534649771077	342095.34862787946
6397.867261156446	343251.47917547135
6399.2001501691875	339320.6966757767
6400.533316867139	321868.5142625311
6401.866761308153	296915.61459313123
6403.200483550093	302492.48785454885
6404.534483650832	356406.4487442779
6405.868761668259	404160.0052838528
6407.2033176602745	416309.7789086086
6408.5381516847865	409410.7917972376
6409.873263799722	395669.5069224014
6411.2086540630135	392028.466622636
6412.544322532611	387197.3885487523
6413.880269266471	362455.9312808546
6415.216494322568	352090.89689764386
6416.552997758886	370118.2980310844
6417.8897796334195	397676.9476081709
6419.226840004177	414654.32141768065
6420.5641789291785	411086.7089126397
6421.9017964664545	396153.87269365246
6423.239692674053	386211.36787022854
6424.577867610025	397115.31671033433
6425.9163213324455	401217.9310130472
6427.25505389939	391410.3826042363
6428.594065368952	392252.1592852665
6429.933355799238	398809.16136312974
6431.272925248362	402662.99003538786
6432.612773774456	403828.64775070496
6433.9529014356585	411443.3511115997
6435.293308290125	420303.35985059687
6436.63399439602	416836.27458634006
6437.974959811519	404328.07909918216
6439.316204594813	363529.02874126384
6440.657728804104	309832.4230981163
6441.999532497605	327259.4420767759
