#wavelength (Angstrom)	surface_flux (erg / (Angstrom cm2 s))
6300.0	211329.8100294425
6301.3125	301184.3709562135
6302.6252734375	337205.041017145
6303.938320369467	343325.8914903574
6305.251640852877	350306.1397054991
6306.565234944722	334171.70885162277
6307.8791027020025	328729.9116562941
6309.193244181732	355974.7740645912
6310.5076594409375	364999.6891810892
6311.822348536654	351720.81639214145
6313.137311525933	358491.8514083081
6314.452548465834	368442.16251151776
6315.768059413431	358726.46036721073
6317.083844425809	357886.13906720775
6318.399903560065	365384.6794223059
6319.716236873307	355111.2247547884
6321.032844422655	347768.53790701553
6322.349726265244	356318.42186678963
6323.666882458216	355245.45593167684
6324.984313058728	355143.7375878701
6326.302018123949	363092.6542407696
6327.619997711058	358383.58980167256
6328.938251877249	359235.1913662692
6330.256780679723	373451.73305455956
6331.575584175699	377592.5418714214
6332.894662422402	379412.8144014365
6334.214015477073	389992.9825740728
6335.533643396964	388214.49574499484
6336.853546239339	376895.19846418634
6338.173724061472	372102.08323880215
6339.494176920652	375223.8743385736
6340.814904874177	387663.7344214502
6342.135907979359	399797.4586220118
6343.457186293522	408257.6678236965
6344.778739874001	408491.2654102435
6346.100568778142	387167.3425246423
6347.422673063304	378262.7274039145
6348.745052786858	389887.4815579201
6350.067708006189	390465.4918372765
6351.39063877869	395245.1370581766
6352.713845161769	397354.77313559334
6354.037327212845	386472.6900519156
6355.3610849893485	376749.48764914006
6356.685118548721	355750.61366646073
6358.009427948419	340616.1195698603
6359.334013245908	343121.29918619886
6360.658874498668	341276.8921683723
6361.984011764189	345440.0993573752
6363.309425099973	350215.2122405394
6364.635114563535	345697.48139686993
6365.961080212403	338463.6255524123
6367.2873221041145	336052.5206763895
6368.61384029622	340450.9600124269
6369.940634846282	337628.53500325634
6371.267705811875	329144.8719147888
6372.595053250586	331223.74153103936
6373.922677220014	343508.66557166784
6375.250577777768	343441.0621076793
6376.578754981471	324261.23904599354
6377.907208888761	310897.3386392648
6379.235939557279	306281.8748231328
6380.564947044686	293470.87029426283
6381.894231408654	276242.2259526149
6383.223792706865	259518.4211345016
6384.553630997012	259693.84144012886
6385.883746336804	288363.9040088091
6387.2141387839565	311297.4469506777
6388.544808396204	305700.85905167495
6389.875755231287	294708.1238641992
6391.20697934696	275044.5759815946
6392.53848080099	245887.02012531107
6393.870259651158	264716.8312282369
6395.202315955253	315321.9555179527
6396.534649771077	333438.548038713
6397.867261156446	330627.72282930295
6399.2001501691875	323096.8085532927
6400.533316867139	304432.081158117
6401.866761308153	277793.5380156064
6403.200483550093	281708.50071818824
6404.534483650832	337100.54340369743
6405.868761668259	388836.0458390169
6407.2033176602745	401646.1410533849
6408.5381516847865	393604.9747386668
6409.873263799722	380164.0252366501
6411.2086540630135	375662.06817003025
6412.544322532611	372377.4075600968
6413.880269266471	350631.26075718104
6415.216494322568	341479.89499594737
6416.552997758886	361891.0937076341
6417.8897796334195	388816.494681399
6419.226840004177	403705.95133091824
6420.5641789291785	404065.9517233892
6421.9017964664545	396546.1926383298
6423.239692674053	392060.8172435283
6424.577867610025	401797.396849906
6425.9163213324455	401202.57265726704
6427.25505389939	387919.23121204355
6428.594065368952	388220.0936943802
6429.933355799238	395992.3924816471
6431.272925248362	400538.1017431893
6432.612773774456	401582.8543533883
6433.9529014356585	407326.3765072444
6435.293308290125	413759.0373068978
6436.63399439602	408320.62549142767
6437.974959811519	394589.5836244072
6439.316204594813	350308.58695765526
6440.657728804104	291005.00483515585
6441.999532497605	308822.66971895355
6443.341615733541	384483.4330243762
6444.683978570154	425823.7459263845
6446.026621065689	438865.64176733716
6447.369543278411	448876.8762815177
6448.7127452665945	447010.60588499566
6450.056227088525	423966.37974092347
6451.399988802502	398294.96626038593
6452.744030466836	407225.1363799993
6454.088352139851	438557.8102429742
6455.43295387988	451404.2587336711
6456.777835745272	439618.41693993856
6458.122997794385	431826.9748934286
6459.468440085592	441940.25973037275
6460.814162677278	442608.0599842675
6462.160165627836	411793.58584374265
6463.506448995675	343666.4931310519
6464.853012839217	316379.39279262925
6466.199857216891	381568.77013019094
6467.546982187145	444883.41833294363
6468.894387808435	467265.17887002573
6470.242074139227	475365.45522736845
6471.590041238007	460006.7596499277
6472.938289163264	415652.87989672954
6474.286817973508	393103.92394181405
6475.6356277272525	408242.3424010305
6476.984718483029	419126.9466862961
6478.334090299379	430866.75057698245
6479.683743234858	446880.14737755316
6481.033677348033	451060.60285007185
6482.38389269748	447120.4120950079
6483.734389341793	442708.00870816986
6485.085167339573	442600.2582806419
6486.436226749436	442245.1253744419
6487.787567630007	442697.24565494247
6489.139190039932	448375.35262319405
6490.491094037857	445592.8032413193
6491.843279682447	439736.8977602845
6493.195747032382	426636.14304085146
6494.548496146348	371417.7366371062
6495.901527083045	320681.13936415885
6497.254839901187	342106.2694103883
6498.6084346595	380847.9581548667
6499.962311416722	383008.3495140773
6501.316470231601	369524.20550793817
6502.670911162898	387526.0527296737
6504.025634269391	422845.801888373
6505.3806396098635	437248.76575405814
6506.735927243117	445775.4367419175
6508.091497227958	444125.4054106713
6509.447349623215	420344.2839977583
6510.80348448772	410623.42012764275
6512.159901880322	432741.7120745933
6513.51660185988	448971.36084813415
